Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
252701,Air_India,AI-505,Bangalore,Morning,one,Night,Mumbai,Business,11.17,48,54684
120304,AirAsia,I5-991,Kolkata,Evening,one,Morning,Delhi,Economy,16.67,6,26360
5923,GO_FIRST,G8-2403,Delhi,Morning,one,Evening,Mumbai,Economy,8.0,30,5958
182104,GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Delhi,Economy,11.58,15,7352
89750,Vistara,UK-846,Bangalore,Morning,one,Evening,Delhi,Economy,7.83,29,7667
278019,Vistara,UK-890,Hyderabad,Evening,one,Night,Mumbai,Business,6.17,14,58315
266583,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11.33,38,-1
234562,Vistara,UK-940,Mumbai,Evening,one,Morning,Kolkata,Business,13.83,7,74365
39154,Vistara,UK-801,Delhi,Morning,two_or_more,Night,Chennai,Economy,14.0,26,8719
228733,Air_India,AI-635,Mumbai,Early_Morning,one,Morning,Delhi,Business,3.67,38,22140
226463,Vistara,UK-823,Mumbai,Evening,-1,Afternoon,Delhi,Business,19.67,16,51372
163513,Vistara,UK-894,Hyderabad,Evening,one,Night,Mumbai,Economy,4.92,36,3571
185974,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,9.75,39,7160
62013,Vistara,UK-823,Mumbai,Evening,two_or_more,Morning,Kolkata,Economy,14.75,4,21214
98654,Vistara,UK-818,Bangalore,Evening,one,Early_Morning,Mumbai,Economy,12.25,27,6568
118918,Vistara,UK-864,Bangalore,Evening,one,Morning,Chennai,Economy,13.83,41,4672
31961,Air_India,AI-459,Delhi,Early_Morning,one,Night,Hyderabad,Economy,14.83,26,5232
18963,Air_India,AI-868,Delhi,Evening,one,Evening,Bangalore,Economy,24.5,44,NaN
269808,Vistara,UK-706,Kolkata,Morning,one,Night,Bangalore,Business,10.17,42,60978
279424,Vistara,UK-878,Hyderabad,Afternoon,zero,Afternoon,Mumbai,Business,1.58,36,17794
5755,Indigo,6E-171,Delhi,Late_Night,zero,Early_Morning,Mumbai,Economy,2.17,30,2410
276172,Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Business,11.0,29,51270
73196,Air_India,AI-639,Mumbai,Morning,one,Early_Morning,Hyderabad,Economy,22.33,22,3858
122591,AirAsia,I5-588,Kolkata,Afternoon,one,Late_Night,Delhi,Economy,13.83,21,3014
18639,AirAsia,I5-744,Delhi,Morning,one,Evening,Bangalore,Economy,9.92,43,3090
21968,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Kolkata,Economy,12.42,12,13830
221395,Vistara,UK-871,Delhi,Night,zero,Night,Hyderabad,Business,2.33,42,24056
118043,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Chennai,Economy,9.67,31,6120
187736,Indigo,6E-5347,Chennai,Night,zero,Late_Night,Mumbai,Economy,2.08,4,5882
36141,Air_India,AI-441,Delhi,Evening,one,Early_Morning,Chennai,Economy,13.5,8,11520
204279,Indigo,6E-6219,Chennai,Morning,two_or_more,Evening,Hyderabad,Economy,10.67,20,7756
291716,Air_India,AI-539,Chennai,Evening,one,Evening,Mumbai,Business,25.0,23,49553
8249,Air_India,AI-762,Delhi,Night,one,Afternoon,Mumbai,Economy,16.17,41,4939
229567,Vistara,UK-771,Mumbai,Early_Morning,one,Night,Delhi,Business,14.17,45,59021
86208,GO_FIRST,G8-385,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,10.0,13,7487
116309,Air_India,AI-501,Bangalore,Afternoon,one,Night,Chennai,Economy,10.25,11,14944
81893,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Chennai,Economy,11.0,34,4417
251975,Vistara,UK-808,Bangalore,Early_Morning,two,Night,Mumbai,Business,13.25,39,69244
212537,Vistara,UK-975,Delhi,Early_Morning,one,Morning,Bangalore,Business,5.0,9,54777
46688,GO_FIRST,G8-329,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.17,21,2339
80433,Indigo,6E-5398,Mumbai,Morning,one,Afternoon,Chennai,Economy,6.0,24,4542
224463,Vistara,UK-953,Delhi,Night,one,Evening,Chennai,Business,23.25,42,45672
242744,Vistara,UK-944,Mumbai,Afternoon,one,Morning,Chennai,Business,19.25,19,61933
44553,Vistara,UK-771,Mumbai,Early_Morning,one,Evening,Delhi,Economy,10.75,10,17388
88663,SpiceJet,SG-4005,Bangalore,Afternoon,one,Evening,Delhi,Economy,26.5,24,5654
77376,Vistara,UK-994,Mumbai,Morning,one,Evening,Chennai,Economy,5.92,-10,22743
91287,AirAsia,I5-1621,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.92,37,2723
182397,Indigo,6E-6006,Chennai,Afternoon,one,Night,Delhi,Economy,8.0,17,3873
275208,Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Business,10.92,11,39499
196977,Vistara,UK-836,Chennai,Morning,two_or_more,Evening,Bangalore,Economy,6.25,40,6437
