Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
290312,,UK-824,Chennai,Night,one,Afternoon,Delhi,Business,18.0,49,45600
31984,Vistara,UK-995,Delhi,Morning,one,Night,Hyderabad,Economy,10.58,26,5772
61245,Air_India,AI-619,Mumbai,Evening,one,Night,Bangalore,Economy,26.83,48,3633
144841,Indigo,6E-417,Kolkata,NotATime,one,Evening,Hyderabad,Economy,4.5,22,7954
49898,GO_FIRST,G8-341,Mumbai,Night,zero,Night,Delhi,Economy,2.17,36,2339
219543,Vistara,UK-975,Delhi,Early_Morning,one,Night,Hyderabad,Business,15.17,9,51697
273613,Air_India,AI-768,Kolkata,Afternoon,one,Afternoon,Chennai,Business,21.17,24,55983
130879,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,9.33,23,6067
29378,Vistara,UK-993,Delhi,Afternoon,one,Night,Hyderabad,Economy,8.08,7,9840
143845,Air_India,AI-402,Kolkata,Morning,two_or_more,Evening,Hyderabad,Economy,31.17,14,11293
185575,GO_FIRST,G8-505,Chennai,Evening,one,Morning,Delhi,Economy,14.83,37,4577
237506,Vistara,UK-970,Mumbai,Morning,one,Evening,Kolkata,Business,10.83,43,64285
220448,Air_India,AI-762,Delhi,Night,one,Night,Hyderabad,Business,25.0,25,47408
254387,Vistara,UK-814,Bangalore,Night,one,Evening,Kolkata,Business,22.42,25,62188
87410,AirAsia,I5-818,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.75,18,14313
24455,Air_India,AI-544,Delhi,Evening,one,Morning,Kolkata,Economy,14.83,26,3610
214197,Air_India,AI-865,Delhi,Morning,one,Evening,Bangalore,Business,7.83,29,42457
109010,Indigo,6E-886,Bangalore,Morning,one,Afternoon,Kolkata,Economy,4.42,45,4477
234991,Vistara,UK-996,Mumbai,Evening,one,Evening,Kolkata,Business,23.58,12,82205
242098,Vistara,UK-940,Mumbai,Evening,one,Night,Chennai,Business,24.5,10,80749
203104,Indigo,6E-591,Chennai,Morning,zero,Afternoon,Hyderabad,Economy,1.33,8,5042
187476,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Economy,10.92,49,4971
110013,Vistara,UK-866,Bangalore,Night,many,Early_Morning,Hyderabad,Economy,10.17,5,7813
29742,Vistara,UK-945,Delhi,Morning,one,Night,Hyderabad,Economy,9.25,10,10260
218217,Vistara,UK-977,Delhi,Evening,one,Morning,Kolkata,Business,14.67,36,67769
47267,GO_FIRST,G8-2411,Mumbai,Afternoon,one,Night,Delhi,Economy,10.25,23,6194
172634,Air_India,AI-840,Hyderabad,Night,one,Night,Kolkata,Economy,25.5,19,5314
53253,Air_India,AI-635,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,25.83,4,9201
161179,,AI-515,Hyderabad,Morning,one,Morning,Mumbai,Economy,23.0,21,3834
251711,Vistara,UK-802,Bangalore,Evening,one,Morning,Mumbai,Business,14.92,36,69244
217093,Vistara,UK-951,Delhi,Afternoon,one,Evening,Kolkata,Business,5.58,20,53209
134433,Air_India,AI-765,Kolkata,Evening,one,Morning,Mumbai,Economy,14.83,43,4478
244922,Air_India,AI-610,Bangalore,Evening,one,Morning,Delhi,Business,15.58,3,44318
85714,Indigo,6E-2034,Bangalore,Evening,zero,Night,Delhi,Economy,2.92,11,7488
165298,GO_FIRST,G8-513,Hyderabad,Morning,one,Night,Mumbai,Economy,13.42,47,6481
123112,AirAsia,I5-991,Kolkata,Evening,one,Morning,Delhi,Economy,16.67,24,3911
200273,Air_India,AI-430,Chennai,Morning,one,Afternoon,Kolkata,Economy,26.58,26,4363
85916,AirAsia,I5-741,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.75,12,7489
249577,Vistara,UK-820,Bangalore,Evening,one,Night,Mumbai,Business,6.0,12,74956
215768,Air_India,AI-811,Delhi,Evening,one,Evening,Bangalore,Business,25.33,49,37594
168649,Air_India,AI-9881,Hyderabad,Afternoon,one,Night,Bangalore,Economy,9.25,31,7377
230101,Air_India,AI-867,Mumbai,Night,one,Morning,Bangalore,Business,11.42,3,58069
279128,Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Business,6.17,31,53947
238682,Vistara,UK-910,Mumbai,Evening,one,Night,Hyderabad,Business,5.33,11,70221
67964,Indigo,6E-5307,Mumbai,Morning,one,Evening,Kolkata,Economy,6.67,37,4990
218669,Air_India,AI-678,Delhi,Midnight,one,Night,Kolkata,Business,14.67,43,53209
102598,Indigo,6E-6479,Bangalore,Early_Morning,zero,Morning,Mumbai,Economy,1.75,49,2201
212492,Vistara,UK-811,Delhi,Early_Morning,zero,Morning,Bangalore,Business,2.75,9,32859
173446,Indigo,6E-165,Hyderabad,Late_Night,zero,Early_Morning,Kolkata,Economy,2.17,26,2395
147528,Indigo,6E-139,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,7.08,45,3401
