Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
200721,GO_FIRST,G8-505,Chennai,Evening,one,Early_Morning,Kolkata,Economy,14.25,31,3334
162074,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Evening,Mumbai,Economy,23.83,26,7496
39379,Air_India,AI-560,Delhi,Morning,one,Early_Morning,Chennai,Economy,23.83,28,3306
235621,Vistara,UK-910,Mumbai,Evening,one,Night,Kolkata,Business,5.17,20,57565
48829,GO_FIRST,G8-7536,Mumbai,Afternoon,zero,Afternoon,Delhi,Economy,2.08,31,2339
134624,Indigo,6E-725,Kolkata,Evening,one,Early_Morning,Mumbai,Economy,10.0,44,4515
38302,AirAsia,I5-721,Delhi,Night,one,Morning,Chennai,Economy,11.75,22,1998
26273,Air_India,AI-889,Delhi,Morning,one,Afternoon,Kolkata,Economy,27.58,36,4559
10494,Vistara,UK-953,Delhi,Night,one,Morning,Bangalore,Economy,12.17,4,10785
291112,Air_India,AI-539,Chennai,Evening,-1,Afternoon,Mumbai,Business,19.83,14,49553
195792,Air_India,AI-672,Chennai,Afternoon,one,Morning,Bangalore,Economy,20.25,N/A,3584
276612,Vistara,UK-874,Hyderabad,Morning,one,Night,Delhi,Business,12.17,37,54115
293602,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Business,12.25,6,49856
1158,Indigo,6E-6278,Delhi,Morning,zero,Morning,Mumbai,Economy,2.33,8,6165
185930,GO_FIRST,G8-302,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,9.5,39,4827
278436,Air_India,AI-542,Hyderabad,Afternoon,one,Afternoon,Mumbai,Business,23.67,NotANumber,29954
130571,GO_FIRST,G8-7560,Kolkata,Afternoon,one,Night,Mumbai,Economy,6.17,21,5790
6817,Vistara,UK-981,Delhi,Night,zero,Night,Mumbai,Economy,2.17,35,2476
262402,Air_India,AI-747,Kolkata,Night,one,Afternoon,Delhi,Business,16.67,21,57939
119343,GO_FIRST,G8-292,Bangalore,Night,one,Afternoon,Chennai,Economy,13.92,46,3443
92358,AirAsia,I5-1451,Bangalore,Early_Morning,one,Morning,Delhi,Economy,6.33,42,2723
255940,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Kolkata,Business,14.75,49,60508
109530,Indigo,6E-201,Bangalore,Evening,zero,Night,Kolkata,Economy,2.67,49,3393
139873,AirAsia,I5-1563,Kolkata,Evening,one,Night,Bangalore,Economy,4.17,32,4648
79142,Air_India,AI-864,Mumbai,Early_Morning,two_or_more,Morning,Chennai,Economy,25.92,15,9576
261887,Air_India,AI-765,Kolkata,Evening,one,Evening,Delhi,Business,24.92,12,60175
293308,Vistara,UK-838,Chennai,Dawn,one,Evening,Mumbai,Business,19.42,48,49553
80836,Vistara,UK-950,Mumbai,Night,one,Morning,Chennai,Economy,12.0,27,4313
185718,AirAsia,I5-1531,Chennai,Night,one,Afternoon,Delhi,Economy,16.08,38,3654
2472,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Economy,7.58,14,12150
61291,Vistara,UK-988,Mumbai,Night,one,Morning,Bangalore,Economy,13.92,48,6450
196512,Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Economy,22.75,35,4656
88564,Indigo,6E-638,Bangalore,Evening,one,Late_Night,Delhi,Economy,5.75,24,3788
11693,AirAsia,I5-792,Delhi,Afternoon,two_or_more,Night,Bangalore,Economy,10.92,11,7423
63276,Vistara,UK-988,Mumbai,Night,one,Evening,Kolkata,Economy,21.17,12,9879
214375,Vistara,UK-927,Delhi,Morning,one,Evening,Bangalore,Business,8.25,31,49177
186205,Indigo,6E-6006,Chennai,Afternoon,one,Late_Night,Delhi,Economy,9.33,41,3361
149755,Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Economy,25.42,20,7404
198742,Vistara,UK-838,Chennai,Night,one,Morning,Kolkata,Economy,12.5,12,11069
36984,GO_FIRST,G8-713,Delhi,Evening,one,Late_Night,Chennai,Economy,5.25,14,7426
103180,Air_India,AI-507,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,25.58,5,10429
204303,Air_India,AI-569,Chennai,Early_Morning,one,Night,Hyderabad,Economy,15.25,21,3563
223200,Vistara,UK-977,Delhi,Evening,one,Evening,Chennai,Business,24.92,22,60232
64202,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Kolkata,Economy,5.67,17,5949
33588,Vistara,UK-963,Delhi,Morning,one,Early_Morning,Hyderabad,Economy,23.0,37,6172
208217,Air_India,AI-473,Delhi,Evening,one,Evening,Mumbai,Business,22.75,16,39859
64396,Air_India,AI-867,Mumbai,Night,one,Morning,Kolkata,Economy,11.5,18,5502
55546, AirAsia ,AI-635,Mumbai,Early_Morning,one,Late_Night,Bangalore,Economy,17.08,17,6502
131720,AirAsia,I5-547,Kolkata,Evening,one,Early_Morning,Mumbai,Economy,10.58,28,3379
237948,Air_India,AI-888,Mumbai,Evening,one,Evening,Kolkata,Business,24.17,49,49725
