Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
14363,Indigo,6E-2336,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.67,23,4500
235971,Vistara,UK-994,Mumbai,Morning,one,Night,Kolkata,Business,12.33,24,62045
62688,GO_FIRST,G8-2605,Mumbai,Evening,one,Morning,Kolkata,Economy,16.67,9,7412
171776,Indigo,6E-425,Hyderabad,Afternoon,one,Night,Kolkata,Economy,6.17,12,6207
218604,Air_India,AI-441,Delhi,Evening,one,Afternoon,Kolkata,Business,18.33,42,53209
89038,Vistara,UK-810,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.67,26,4502
172320,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,12.75,16,11319
171659,Vistara,UK-876,Hyderabad,Night,one,Morning,Kolkata,Economy,12.08,11,9891
5825,GO_FIRST,G8-717,Delhi,Evening,one,Night,Mumbai,Economy,4.75,30,3330
287502,Vistara,UK-874,Hyderabad,Morning,one,Morning,Chennai,Business,27.33,47,41314
24613,Indigo,6E-2031,Delhi,Early_Morning,one,Afternoon,Kolkata,Economy,5.58,26,8885
192473,Indigo,6E-6113,Chennai,Afternoon,one,Night,Mumbai,Economy,8.75,39,1830
217918,Air_India,AI-441,Delhi,Evening,one,Afternoon,Kolkata,Business,18.33,32,53209
161146,AirAsia,I5-1518,Hyderabad,Evening,one,Early_Morning,Mumbai,Economy,11.5,21,2250
228030,Air_India,AI-679,Mumbai,Morning,one,Evening,Delhi,Business,9.42,31,44610
88672,Air_India,AI-9501,Bangalore,Early_Morning,one,Night,Delhi,Economy,15.0,24,NotANumber
198932,Indigo,6E-321,Chennai,Early_Morning,zero,Morning,Kolkata,Economy,error,14,5410
3035,Air_India,AI-762,Delhi,Night,one,Afternoon,Mumbai,Economy,16.17,17,5360
37916,Indigo,6E-7403,Delhi,Early_Morning,one,Afternoon,Chennai,Economy,5.0,19,5378
45609,Vistara,UK-821,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,6.75,15,10895
102382,Air_India,AI-808,Bangalore,Night,one,Night,Mumbai,Economy,error,47,6578
281401,Vistara,UK-830,Hyderabad,Morning,one,Evening,Bangalore,Business,8.5,22,56702
106097,Vistara,UK-816,Bangalore,Morning,one,Evening,Kolkata,Economy,6.58,25,8112
162404,Indigo,6E-132,Hyderabad,Morning,zero,Afternoon,Mumbai,Economy,1.5,29,3096
252114,Air_India,AI-503,Bangalore,Evening,one,Morning,Mumbai,,17.42,41,54684
200374,Indigo,6E-6113,Chennai,Afternoon,one,Night,Kolkata,Economy,9.25,27,4541
117532,Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Economy,10.5,25,6825
233702,Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Bangalore,Business,9.25,44,54608
81319,Air_India,AI-809,Mumbai,Morning,one,Morning,Chennai,Economy,22.92,30,4417
243770,Vistara,UK-910,Mumbai,Evening,one,Morning,Chennai,Business,16.33,33,65405
149801,Air_India,AI-770,Kolkata,Night,one,Afternoon,Chennai,Economy,16.17,21,5284
41019,GO_FIRST,G8-346,Delhi,,one,Early_Morning,Chennai,Economy,12.0,37,5574
201608,AirAsia,I5-1229,Chennai,Evening,one,Night,Kolkata,Economy,5.0,40,2361
280049,Vistara,UK-890,Hyderabad,Evening,one,Morning,Mumbai,Business,17.92,45,52715
29029,AirAsia,I5-798,Delhi,Afternoon,one,Evening,Hyderabad,Economy,6.58,4,8733
195093,SpiceJet,SG-4010,Chennai,Morning,zero,Morning,Bangalore,Economy,1.33,19,1996
239984,Air_India,AI-774,Mumbai,Night,one,Night,Hyderabad,Business,24.33,29,50868
12934,GO_FIRST,G8-392,Delhi,Afternoon,one,Night,Bangalore,Economy,7.75,17,4020
16199,Indigo,6E-2005,Delhi,Morning,one,Evening,Bangalore,Economy,7.92,31,7709
20177,Indigo,6E-2032,Delhi,Evening,one,Late_Night,Kolkata,Economy,7.17,1,12885
176841,Indigo,6E-793,Hyderabad,Evening,one,Night,Chennai,Economy,5.58,8,12118
131418,Air_India,AI-768,Kolkata,Afternoon,one,Night,Mumbai,Economy,5.75,26,5523
24620,Vistara,UK-811,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Economy,14.0,26,10418
63835,Vistara,UK-910,Mumbai,Evening,one,Night,Kolkata,Economy,5.17,15,9879
30927,Indigo,6E-397,Delhi,Afternoon,one,Night,Hyderabad,Economy,8.75,19,4393
68172,Vistara,UK-986,Mumbai,Night,one,Morning,Kolkata,Economy,9.83,38,5949
77528,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Chennai,Economy,15.75,3,11129
197954,Indigo,6E-6016,Chennai,Evening,zero,Night,Kolkata,Economy,2.17,4,5410
199587,Indigo,6E-605,Chennai,Afternoon,one,Night,Kolkata,Economy,7.58,20,4541
248892,Vistara,UK-854,Bangalore,Evening,zero,Night,Mumbai,Business,1.83,5,20760
