Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
33147,GO_FIRST,G8-119,Delhi,Evening,one,Morning,Hyderabad,Economy,13.83,34,5657
73921,GO_FIRST,G8-7546,Nowhere,Evening,one,Morning,Hyderabad,Economy,14.5,27,3282
88729,Indigo,6E-232,Bangalore,Night,one,Early_Morning,Delhi,Economy,8.17,25,3288
289511,Air_India,AI-569,Chennai,Early_Morning,one,Night,Delhi,Business,14.92,35,45185
80089,Indigo,6E-5375,Mumbai,Evening,zero,Evening,Chennai,Economy,1.83,22,3633
292739,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,9.5,38,80566
96357,Air_India,AI-501,Bangalore,Afternoon,one,Night,Mumbai,Economy,8.83,15,9855
97560,GO_FIRST,G8-283,Bangalore,Early_Morning,two_or_more,Night,Mumbai,Economy,17.0,21,8944
204231,Vistara,UK-834,Chennai,Evening,one,Morning,Hyderabad,Economy,16.5,20,4503
280458,Vistara,UK-876,Hyderabad,Night,one,Night,Bangalore,Business,25.25,6,41974
133690,AirAsia,I5-2991,Kolkata,Night,one,Early_Morning,Mumbai,Economy,9.67,39,3379
183383,GO_FIRST,G8-304,Chennai,Afternoon,one,Late_Night,Delhi,Economy,12.25,23,4827
152034,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Chennai,Economy,12.0,43,5390
274175,Vistara,UK-708,Kolkata,Night,one,Evening,Chennai,Business,19.92,36,82751
239247,Vistara,UK-960,Mumbai,Morning,one,Evening,Hyderabad,Business,8.0,19,58125
142486,Vistara,UK-738,Kolkata,Evening,one,Evening,Bangalore,Economy,22.33,49,8111
252193,Air_India,AI-808,Bangalore,Night,one,Morning,Mumbai,Business,12.08,42,54684
203886,Air_India,AI-672,Chennai,Dawn,one,Night,Hyderabad,Economy,5.5,16,7920
51638,Air_India,AI-635,Mumbai,Early_Morning,one,Morning,Delhi,Economy,3.67,44,2464
178947,Indigo,6E-905,Hyderabad,Afternoon,one,Night,Chennai,Economy,8.92,10000,4983
166016,Vistara,UK-870,Hyderabad,Night,one,Morning,Bangalore,Economy,14.25,7,11319
21730,Air_India,AI-624,Delhi,Evening,one,Morning,Kolkata,Economy,13.83,11,12990
264067,Air_India,AI-770,Kolkata,Night,one,Morning,Mumbai,Business,12.58,4,50271
285945,Air_India,AI-840,Hyderabad,Night,one,Morning,Chennai,Business,12.08,15,51595
239666,Air_India,AI-442,Mumbai,Afternoon,one,Night,Hyderabad,Business,8.0,25,45693
243220,Air_India,AI-888,Mumbai,Evening,one,Morning,Chennai,Business,13.92,26,49613
194453,AirAsia,I5-1531,Chennai,Night,zero,Night,Bangalore,Economy,1.5,11,3363
75056,Air_India,AI-809,Mumbai,Morning,one,Night,Hyderabad,Economy,13.58,34,4593
264829,Air_India,AI-763,Kolkata,Early_Morning,many,Night,Mumbai,Business,14.58,14,50271
263292,Vistara,UK-772,Kolkata,Morning,one,Evening,Delhi,Business,9.33,37,61583
104063,AirAsia,I5-1426,Bangalore,Afternoon,two_or_more,Night,Kolkata,Economy,10.33,12,5176
39505,AirAsia,I5-710,Delhi,Morning,one,Night,Chennai,Economy,9.5,29,1998
288780, SpiceJet ,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Business,9.92,22,57920
190222,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,10.83,22,9506
213622,Vistara,UK-927,Delhi,Morning,one,Night,Bangalore,Business,11.42,22,49177
281859,Vistara,UK-876,Hyderabad,Night,one,Night,Bangalore,Business,23.33,30,38099
41112,Air_India,AI-805,Delhi,Evening,one,Morning,Chennai,Economy,14.92,38,4303
283065,Air_India,AI-543,Hyderabad,Morning,one,Evening,Kolkata,Business,7.83,3,59524
48595,Vistara,UK-823,Mumbai,Evening,one,Night,Delhi,Economy,6.08,29,8687
44952,Vistara,UK-821,Mumbai,Early_Morning,one,Evening,Delhi,Economy,13.17,12,12978
166485,Indigo,6E-531,Hyderabad,Early_Morning,one,Morning,Bangalore,Economy,3.5,12,4453
162286,Vistara,UK-890,Hyderabad,Evening,one,Night,Mumbai,Economy,5.17,28,4416
65719,GO_FIRST,G8-7545,Mumbai,Afternoon,one,Evening,Kolkata,Economy,5.5,25,5415
262567,Air_India,AI-747,Kolkata,Night,one,Morning,Delhi,Business,9.67,24,57939
147426,AirAsia,I5-2473,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,5.92,44,4589
213872,Air_India,AI-636,Delhi,Afternoon,one,Evening,Bangalore,Business,28.0,25,42457
169116,Indigo,6E-6505,Hyderabad,Night,zero,Night,Bangalore,Economy,1.25,36,1776
124829,AirAsia,I5-1563,Kolkata,Evening,two_or_more,Afternoon,Delhi,Economy,18.33,34,3014
57072,Vistara,UK-954,Mumbai,Early_Morning,one,Night,Bangalore,Economy,14.42,25,6450
78465,Vistara,UK-875,Mumbai,Evening,two_or_more,Night,Chennai,Economy,24.92,10,15192
