Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
27801,Air_India,AI-805,Delhi,Evening,one,Afternoon,Kolkata,Economy,16.17,44,4933
20963,Indigo,6E-2089,Delhi,Morning,one,Evening,Kolkata,Economy,7.75,6,29003
60070,Indigo,6E-179,Mumbai,Morning,one,Evening,Bangalore,Economy,5.42,41,8415
51564,Vistara,UK-771,Mumbai,Early_Morning,one,Evening,Delhi,Economy,10.75,43,7576
273478,Air_India,AI-402,Kolkata,Morning,one,Night,Chennai,Business,13.17,21,55983
9084,Vistara,UK-706,Delhi,Afternoon,one,Night,Mumbai,Economy,7.92,45,5364
226151,Vistara,UK-827,Mumbai,Night,one,Afternoon,Delhi,Business,16.5,13,51372
270201,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Bangalore,Business,35.08,48,67710
33887,Air_India,AI-807,Delhi,Evening,one,Early_Morning,Hyderabad,Economy,14.5,39,5939
9039,Air_India,AI-542,Delhi,Morning,one,Early_Morning,Mumbai,Economy,21.42,45,3831
298348,Air_India,AI-766,Chennai,Morning,one,Night,Hyderabad,Business,13.0,10,39432
185256,AirAsia,I5-517,Chennai,Morning,two_or_more,Night,Delhi,Economy,13.5,35,4064
289496,Vistara,UK-836,Chennai,Morning,zero,Afternoon, Kolkata ,Business,2.75,35,27792
159109,Indigo,6E-5218,Hyderabad,Night,zero,Night,Mumbai,Economy,1.67,7,4453
267931,Air_India,AI-732,Kolkata,Afternoon,one,Evening,Bangalore,Business,29.5,12,52287
156040,AirAsia,I5-1543,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,13.0,31,2228
94824,Vistara,UK-657,Bangalore, late_night,one,Night,Mumbai,Economy,10.08,6,15469
67210,GO_FIRST,G8-520,Mumbai,Night,zero,Night,Kolkata,Economy,2.58,33,4499
39855,AirAsia,I5-1529,Delhi,Morning,one,Evening,Chennai,Economy,7.83,31,1998
292699,Air_India,AI-538,Chennai,Night,one,Morning,,Business,14.92,38,49553
26217,Indigo,6E-5336,Delhi,Afternoon,one,Evening,Kolkata,Economy,5.08,35,10940
5053,Vistara,UK-801,Delhi,Morning,one,Night,Mumbai,Economy,11.17,26,6296
151746,Vistara,UK-708,Kolkata,Night,one,Evening,Chennai,Economy,19.92,40,6009
119270,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Chennai,Economy,13.25,45,4672
291748,Air_India,AI-569,Chennai,Early_Morning,zero,Morning,Mumbai,Business,1.75,24,23424
170894,Indigo,6E-6319,Hyderabad,Evening,one,Late_Night,Kolkata,Economy,6.92,3,22671
246028,Air_India,AI-610,Bangalore,Evening,one,Night,Delhi,Business,25.25,17,42521
41285,Air_India,AI-865,Delhi,Morning,one,Morning,Chennai,Economy,24.25,39,3988
181355,Indigo,6E-6006,Chennai,Afternoon,one,Night,Delhi,Economy,8.0,10,7877
284055,Vistara,UK-860,Hyderabad,Early_Morning,one,Morning,Kolkata,Business,26.75,24,58394
9390,AirAsia,I5-764,Delhi,,zero,Early_Morning,Mumbai,Economy,2.17,47,2410
233079,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Bangalore,Business,12.83,37,54608
250607,Air_India,AI-503,Bangalore,Evening,one,Afternoon,Mumbai,Business,19.0,24,54684
253345,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Kolkata,Business,14.75,10,60508
103624,Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Economy,10.08,8,16570
217869,Vistara,UK-993,Delhi,Afternoon,one,Evening,Kolkata,Business,28.0,31,65529
280242,Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Business,13.33,48,60555
180732,SpiceJet,SG-1057,Chennai,Night,zero,Late_Night,Delhi,Economy,2.75,5,7352
276031,Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Business,16.5,26,51875
146646,Vistara,UK-776,Kolkata,Evening,one,Afternoon,Hyderabad,Economy,18.67,37,7572
292796,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,9.33,NotANumber,64113
230650,Vistara,UK-960,Mumbai,Morning,one,Night,Bangalore,Business,10.75,9,66928
34164,Vistara,UK-941,Delhi,Evening,one,Early_Morning,Hyderabad,Economy,15.08,41,6172
168103,Indigo,6E-6319,Hyderabad,Evening,zero,Evening,Bangalore,Economy,1.25,27,1776
170662,Air_India,AI-616,Hyderabad,Morning,one,Early_Morning,Bangalore,Economy,23.5,49,4054
44091,GO_FIRST,G8-511,Mumbai,Early_Morning,one,Evening,Delhi,Economy,11.92,8,5942
222593,Vistara,UK-953,Delhi,Night,one,Evening,Chennai,Business,23.25,13,45672
7550,Indigo,6E-5041,Delhi,Evening,zero,Night,Mumbai,Economy,2.17,38,4328
186306,Vistara,UK-826,Chennai,Afternoon,one,Evening,Delhi,Economy,28.0,41,7338
45524,GO_FIRST,G8-351,Mumbai,Morning,one,Afternoon,Delhi,Economy,7.0,15,5569
