Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
59248,GO_FIRST,G8-390,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,8.0,37,5392
252596,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,12.25,46,74844
44578,AirAsia,I5-330,Mumbai,Night,zero,Late_Night,Delhi,Economy,error,11,5944
147599,Vistara,UK-776,Kolkata,Evening,one,Early_Morning,Hyderabad,Economy,14.25,45,7572
117384,Vistara,UK-866,Bangalore,Night,one,Morning,Chennai,Economy,11.17,24,4672
123187,GO_FIRST,G8-7562,Kolkata,Afternoon,one,Late_Night,Delhi,Economy,12.33,24,6324
72560,Vistara,UK-902,Mumbai,Afternoon,one,Night,Hyderabad,Economy,7.17,18,3971
108224,AirAsia,I5-1576,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,5.33,40,3393
297094,Air_India,AI-569,Chennai,Early_Morning,one,Night,Kolkata,Business,17.33,28,54481
207792,Vistara,UK-871,Delhi,Night,one,Morning ,Mumbai,Business,26.42,12,41281
228856,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Delhi,Business,10.5,39,36565
66527,SpiceJet,SG-3440,Mumbai,Afternoon,one,Evening,Kolkata,Economy,27.92,29,5915
102989,Vistara,UK-850,Bangalore,Evening,one,Morning,Kolkata,Economy,13.75,3,16257
21470,GO_FIRST,G8-392,Delhi,Afternoon,one,Early_Morning,Kolkata,Economy,error,10,5954
191967,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,11.25,35,4637
141115,Air_India,AI-732,Kolkata,Afternoon,one,Evening,Bangalore,Economy,6.17,40,6877
440,GO_FIRST,G8-103,Delhi,Evening,one,Early_Morning,Mumbai,Economy,12.33,4,5954
220910,Vistara,UK-981,Delhi,Night,one,Afternoon,Hyderabad,Business,14.58,33,51697
222387,Vistara,UK-927,Delhi,Morning,one,Morning,Chennai,Business,23.33,10,52392
26884,Vistara,UK-995,Delhi,Morning,one,Evening,Kolkata,Economy,6.5,39,6578
49549,Air_India,AI-631,Mumbai,Evening,one,Afternoon,Delhi,Economy,20.58,34,4149
107177,AirAsia,I5-1562,Bangalore,Afternoon,one,Evening,Kolkata,Economy,3.58,33,3185
173637,Vistara,UK-870,Hyderabad,Night,one,Evening,Kolkata,Economy,21.5,27,5960
159735,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,13.25,11,11854
81565,Air_India,AI-619,Mumbai,Night,one,Early_Morning,Chennai,Economy,11.75,32,3318
185179,Indigo,6E-193,Chennai,Evening,one,Late_Night,Delhi,Economy,5.42,34,7293
219721,Vistara,UK-985,Delhi,Evening,one,Early_Morning,Hyderabad,Business,12.0,12,59537
176591,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Economy,9.33,5,12033
192759,Indigo,6E-588,Chennai,Evening,one,Late_Night,Mumbai,Economy,8.75,N/A,2792
208544,Vistara,UK-879,Delhi,Evening,one,Night,Mumbai,Business,5.33,19,41281
28023,Vistara,UK-981,Delhi,Night,one,Evening,Kolkata,Economy,22.25,45,6578
70237,Vistara,UK-944,Mumbai,Afternoon,one,Morning,Kolkata,Economy,17.67,49,5949
18654,AirAsia,I5-798,Delhi,Afternoon,one,Night,Bangalore,Economy,8.25,43,3569
210687,Air_India,AI-544,Delhi,Evening,one,Night,Mumbai,Business,6.67,38,41113
154392,AirAsia,I5-1518,Hyderabad,Evening,one,Late_Night,Delhi,Economy,5.58,19,2228
182606,GO_FIRST,G8-304,Chennai,Afternoon,one,Late_Night,Delhi,Economy,12.25,18,4827
25561,Air_India,AI-805,Delhi,Evening,one,Afternoon,Kolkata,Economy,16.17,32,5276
65682,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,11.17,25,4556
10581,Indigo,6E-5175,Delhi,Morning,zero,Afternoon,Bangalore,Economy,2.92,5,7425
82752,Vistara,UK-994,Mumbai,Morning,one,Night,Chennai,Economy,9.83,40,4348
106578,Vistara,UK-657,Bangalore,Morning,two_or_more,Evening,Kolkata,Economy,8.08,28,18304
68946,GO_FIRST,G8-317,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,11.92,42,5415
249513,Air_India,AI-507,Bangalore,Early_Morning,one,Evening,Mumbai,Business,10.92,12,39623
231548,Vistara,UK-902,Mumbai,Afternoon,one,Night,Bangalore,Business,6.92,19,74880
284429,Vistara,UK-830,Hyderabad,Morning,one,Evening,Kolkata,Business,7.75,31,61899
65502,GO_FIRST,G8-2605,Mumbai,Evening,-1,Morning,Kolkata,Economy,16.67,24,5006
124585,Vistara,UK-772,Kolkata,Morning,one,Late_Night,Delhi,Economy,13.75,32,6461
142191,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Economy,17.08,47,8111
274307,Vistara,UK-778,Kolkata,Afternoon,one,Night,Chennai,Business,7.42,39,56879
288436,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Business,13.25,16,57920
