Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
60929,Vistara,UK-944,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.0,46,6450
129298,GO_FIRST,G8-537,Kolkata,Evening,one,Morning,Mumbai,Economy,16.25,14,7958
58173,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.17,31,6450
291475,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,13.08,19,69825
138328,AirAsia,I5-552,Kolkata,Early_Morning,one,Night,Bangalore,Economy,15.92,22,3862
189734,Air_India,AI-430,Chennai,Morning,one,Night,Mumbai,Economy,11.67,19,4672
62027,Air_India,AI-774,Mumbai,Night,zero,Night,Kolkata,Economy,2.75,5,-100
205861,Air_India,AI-569,Chennai,Early_Morning,one,Night,Hyderabad,Economy,15.25,40,3563
264348,Vistara,UK-738,Kolkata,Evening,one,Evening,Mumbai,Business,21.75,8,50271
91836,Air_India,AI-610,Bangalore,Evening,one,Morning,Delhi,Economy,14.0,39,4294
246234,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Business,8.58,19,62793
145044,Indigo,6E-512,Kolkata,Afternoon,one,Night,Hyderabad,Economy,8.75,24,6489
238278,Air_India,AI-888,Mumbai,Evening,one,Morning,Hyderabad,Business,16.92,6,45693
226595,Air_India,AI-687,Mumbai,Afternoon,zero,Evening,Delhi,Business,2.25,-10,22140
28888,Air_India,AI-624,Delhi,Evening,one,Night,Hyderabad,Economy,26.58,2,9840
110454,Vistara,UK-866,Bangalore,Night,one,Night,Hyderabad,Economy,23.25,9,7813
213729,Vistara,UK-943,Delhi,Early_Morning,one,Night,Bangalore, Business ,13.42,23,57017
63208,AirAsia,I5-942,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Economy,6.67,12,7411
186089,GO_FIRST,G8-304,Chennai,Afternoon,one,Night,Delhi,Economy,8.67,40,4827
218187,Vistara,UK-953,Delhi,Night,one,Evening,Kolkata,Business,20.17,36,53209
61789,Air_India,AI-867,Mumbai,Night,one,Evening,Kolkata,Economy,21.67,3,11928
2057,Air_India,AI-540,Delhi,Night,one,Evening,Mumbai,Economy,20.42,12,12990
186570,GO_FIRST,G8-304,Chennai,Afternoon,one,Night,Delhi,Economy,8.67,43,4827
76767,AirAsia,I5-942,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,4.67,46,2105
178020,Air_India,AI-525,Hyderabad,Early_Morning,one,Evening,Chennai,Economy,13.67,22,7272
284397,Vistara,UK-830,Hyderabad,Morning,one,Night,Kolkata,Business,12.42,31,51819
98977,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,9.25,29,5177
119509,Vistara,UK-812,Bangalore,Morning,one,Evening,Chennai,Economy,10.17,-1,9090
134924,Vistara,UK-706,Kolkata,Morning,one,Morning,Mumbai,Economy,25.25,45,12965
211327,Air_India,AI-435,Delhi,Early_Morning,one,Night,Mumbai,Business,17.5,44,29776
107341,Indigo,6E-6491,Bangalore,Afternoon,many,Evening,Kolkata,Economy,6.17,34,3393
257587,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Hyderabad,Business,11.92,27,63163
235658,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Kolkata,Business,13.58,20,73581
44453,Indigo,6E-6222,Mumbai,Morning,one,Afternoon,Delhi,Economy,4.25,10,7412
251438,Vistara,UK-818,Bangalore,Evening,one,Morning,Mumbai,Business,14.08,33,69244
228396,Air_India,AI-774,Mumbai,Night,one,Evening,Delhi,Business,21.08,34,59021
227478,Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,6.33,26,41269
4435,Vistara,UK-839,Delhi,Afternoon,one,Night,Mumbai,Economy,9.08,23,10907
82298,Vistara,UK-970,Mumbai,Morning,one,Night,Chennai,Economy,11.5,37,4348
291965,Air_India,AI-538,Chennai,Night,one,Morning,Mumbai,Business,13.83,27,49553
189142,Indigo,6E-6113,Chennai,Afternoon,one,Evening,Mumbai,Economy,5.33,15,8245
131614,GO_FIRST,G8-704,Kolkata,Evening,one,Night,Mumbai,Economy,6.5,27,5520
1497,Vistara,UK-953,Delhi,Night,zero,Night,Mumbai,Economy,2.17,10,6690
3813,GO_FIRST,G8-392,Delhi,Afternoon,zero,Evening,Mumbai,Economy,2.25,21,2410
17914,Vistara,UK-955,Delhi,Evening,one,Night,Bangalore,Economy,5.08,39,4896
132617,AirAsia,I5-547,Kolkata,Evening,one,Early_Morning,Mumbai,Economy,10.58,33,3379
203660,Indigo,6E-588,Chennai,Evening,one,Night,Hyderabad,Economy,4.42,14,6118
73744,AirAsia,I5-767,Mumbai,Early_Morning,two_or_more,Night,Hyderabad,Economy,12.75,26,2105
61356,Vistara,UK-849,Mumbai,Evening,zero,Evening,Bangalore,Economy,1.75,49,2074
273294,Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Business,18.25,17,64238
