Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
186962,Air_India,AI-430,Chennai,Morning,zero,Afternoon,Delhi,Economy,3.08,46,2271
282182,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Bangalore,Business,13.58,35,56590
37082,Vistara,UK-927,Delhi,Morning,one,Dawn,Chennai,Economy,13.58,14,11520
23696,AirAsia,I5-768,Delhi,Afternoon,two_or_more,Night,Kolkata,Economy,7.75,22,3175
38312,Indigo,6E-2061,Delhi,Night,zero,Late_Night,Chennai,Economy,2.83,22,2343
273791,Vistara,UK-706,Kolkata,Morning,one,Morning,Chennai,Business,23.67,28,55983
234243,Air_India,AI-867,Mumbai,Night,one,Morning,Kolkata,Business,11.5,3,53186
123301,GO_FIRST,G8-102,Kolkata,Afternoon,zero,Evening,Delhi,Economy,2.58,25,3999
142580,SpiceJet,SG-3839,Kolkata,Evening,one,Afternoon,Hyderabad,Economy,18.5,2,13946
51966,GO_FIRST,G8-351,Mumbai,Morning,one,Night,Delhi,Economy,10.75,45,5970
66877,Air_India,AI-864,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.33,31,5502
285652,Vistara,UK-890,Hyderabad,Evening,one,Morning,Chennai,Business,16.25,8,66122
30514,Vistara,UK-985,Delhi,Evening,one,Afternoon,Hyderabad,Economy,16.42,16,4934
91244,Indigo,6E-6535,Bangalore,Morning,one,Night,Delhi,Economy,9.67,36,5563
138546,Air_India,AI-770,Kolkata,Night,one,Morning,Bangalore,Economy,12.42,23,6633
234909,Air_India,AI-669,Mumbai,Morning,one,Afternoon,Kolkata,Business,24.5,12,31292
102348,Vistara,UK-812,Bangalore,NotATime,one,Night,Mumbai,Economy,13.08,47,6568
176504,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Chennai,Economy,7.0,4,11007
299888,Air_India,AI-538,Chennai,Night,one,Evening,Hyderabad,Business,23.0,43,51345
291256,Vistara,UK-832,Chennai,Early_Morning,one,Afternoon,Mumbai,Business,8.08,16,61873
48883,Vistara,UK-910,Mumbai,Evening,zero,Evening,Delhi,Economy,2.17,31,3024
75528,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,12.25,37,5089
260043,Vistara,UK-866,Bangalore,Night,one,Night,Chennai,Business,25.42,26,44280
108779,Vistara,UK-893,Bangalore,Evening,two_or_more,Evening,Kolkata,Economy,22.17,43,7421
219941,Vistara,UK-977,Delhi,Evening,one,Early_Morning,Hyderabad,Business,12.83,16,53937
114258,Air_India,AI-505,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.92,39,6200
4119,Indigo,6E-2373,Delhi,Afternoon,one,Evening,Mumbai,Economy,6.0,22,4674
220173,Vistara,UK-985,Delhi,Evening,one,Early_Morning,Hyderabad,Business,12.0,20,59537
192333,Indigo,6E-6113,Atlantis,Afternoon,one,Night,Mumbai,Economy,8.75,38,3247
122048,Vistara,UK-772,Kolkata,Morning,one,Evening,Delhi,Economy,9.33,17,11970
165631,GO_FIRST,G8-661,Hyderabad,Early_Morning,one,Afternoon,Bangalore,Economy,7.17,3,4452
54115,Vistara,UK-853,Mumbai,Afternoon,zero,Evening,Bangalore,Economy,1.75,10,5208
100534,GO_FIRST,G8-118,Bangalore,Night,one,Afternoon,Mumbai,Economy,14.92,37,NaN
286944,Air_India,AI-698,Hyderabad,Night,one,Early_Morning,Chennai,Business,9.08,36,40843
85007,AirAsia,I5-819,Bangalore,Morning,one,Evening,Delhi,Economy,7.0,7,7484
14884,Air_India,AI-423,Delhi,Early_Morning,one,Night,Bangalore,Economy,16.0,25,9516
251289,Air_India,AI-573,Bangalore,Afternoon,one,Evening,Mumbai,Business,29.0,32,44863
260222,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Chennai,Business,12.83,29,60396
161112,Air_India,AI-525,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,6.42,20,5614
296160,Vistara,UK-836,Chennai,Morning,one,Morning,Kolkata,Business,22.83,7,65457
97857,Air_India,AI-9517,Bangalore,Evening,one,Evening,Mumbai,Economy,25.17,23,6191
108056,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,11.58,38,12902
26931,Vistara,UK-977,Delhi,Evening,one,Evening,Kolkata,Economy,24.92,39,7221
95926,AirAsia,I5-741,Bangalore,Morning,one,Night,Mumbai,Economy,10.92,13,7373
183668,Indigo,6E-6113,Chennai,Afternoon,one,Night,Delhi,Economy,6.25,25,4071
79291,Air_India,AI-809,Mumbai,Morning,one,Night,Chennai,Economy,13.58,16,6937
287572,Vistara,UK-890,Hyderabad,Evening,one,Night,Chennai,Business,29.08,48,58282
164241,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Economy,6.67,40,4910
23109,Vistara,UK-859,Delhi,Morning,two_or_more,Morning,Kolkata,Economy,23.25,18,9611
12307,Indigo,6E-2147,Atlantis,Night,one,Morning,Bangalore,Economy,11.0,14,7110
