Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
279368,Air_India,AI-543,Hyderabad,Morning,one,Evening,Mumbai,Business,8.67,35,45883
172169,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,12.75,15,10783
291299,Air_India,AI-430,Chennai,Morning,one,Night,Mumbai,Business,11.67,17,49553
295284,Vistara,UK-832,Chennai,Early_Morning,one,Night,Bangalore,Business,15.75,37,60260
54408,Indigo,6E-5332,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,6.92,11,10127
154574,Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Economy,21.08,20,4387
223778,Vistara,UK-985,Delhi,Evening,one,Morning,Chennai,Business,13.0,31,65832
46377,GO_FIRST,G8-306,Mumbai,Morning,one,Evening,Delhi,Economy,9.33,19,4979
198628,Vistara,UK-836,Chennai,Morning,one,Night,Kolkata,Economy,12.0,11,11069
116628,GO_FIRST,G8-803,Bangalore,Evening,one,Late_Night,Chennai,Economy,6.33,15,12920
87346,Indigo,6E-2025,Bangalore,Early_Morning,zero,Early_Morning,Delhi,Economy,2.92,18,4500
217158,Air_India,AI-439,Delhi,Midnight,one,Afternoon,Kolkata,Business,7.83,21,47545
41369,SpiceJet,SG-143,Delhi,Evening,one,Early_Morning,Chennai,Economy,12.25,39,5550
126581,Air_India,AI-781,Kolkata,Afternoon,two,Evening,Delhi,Economy,28.0,44,5093
128499,GO_FIRST,G8-537,Kolkata,Evening,one,Night,Mumbai,Economy,5.0,9,11677
101219,Air_India,AI-9517,Bangalore,Evening,one,Evening,Mumbai,Economy,25.17,41,5771
87163,Air_India,AI-9876,Bangalore,Afternoon,many,Night,Delhi,Economy,7.75,17,6467
112953,Indigo,6E-7071,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.42,29,5105
210217,Vistara,UK-627,Delhi,Afternoon,one,Afternoon,Mumbai,Business,26.67,34,37417
267849,Vistara,UK-774,Kolkata,Night,one,Morning,Bangalore,Business,12.25,11,52287
50240,Vistara,UK-851,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,7.17,37,6122
111243,Air_India,AI-573,Bangalore,Afternoon,3,Evening,Hyderabad,Economy,30.33,15,14936
8474,Air_India,AI-811,Delhi,Evening,one,Afternoon,Mumbai,Economy,18.92,42,5231
91166,Vistara,UK-820,Bangalore,Evening,zero,Night,Delhi,Economy,2.67,36,4502
156585,Vistara,UK-830,Hyderabad,Morning,zero,Afternoon,Delhi,Economy,2.33,35,2665
171537,Vistara,UK-876,Hyderabad,Night,one,Evening,Kolkata,Economy,19.25,10,10962
39471,Air_India,AI-764,Delhi,Evening,one,Evening,Chennai,Economy,26.75,28,6414
259845,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Chennai,Business,12.25,22,60396
56319,Air_India,AI-687,Mumbai,Afternoon,one,Late_Night,Bangalore,Economy,8.17,21,6502
193631,AirAsia,I5-2462,Chennai,Night,one,Early_Morning,Mumbai,Economy,8.67,48,1830
196767,Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Economy,13.08,38,4755
203769,Vistara,UK-834,Chennai,Evening,one,Morning,Hyderabad,Economy,16.5,15,9953
158434,Air_India,AI-9518,Hyderabad,Night,one,Night,Delhi,Economy,23.83,48,6128
36702,Vistara,UK-975,Delhi,Early_Morning,one,Morning,Chennai,Economy,6.08,12,11520
199091,Vistara,UK-836,Chennai,Morning,one,Evening,Kolkata,Economy,8.83,15,12408
75312,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,7.5,36,4099
209688,Vistara,UK-879,Delhi,Evening,one,Night,Mumbai,Business,5.33,29,45156
69857,Air_India,AI-888,Mumbai,Evening,one,Morning,Kolkata,Economy,14.0,47,4977
283556,Air_India,AI-541,Hyderabad,Evening,one,Afternoon,Kolkata,Business,22.25,14,51707
179546,Indigo,6E-7118,Hyderabad,Early_Morning,one,Afternoon,Chennai,Economy,6.75,39,1543
193089,Air_India,AI-430,Chennai,Morning,one,Morning,Mumbai,Economy,23.17,43,4357
195024,Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Economy,13.08,18,4755
111548,Vistara,UK-866,Bangalore,Night,one,Night,Hyderabad,Economy,23.25,18,5322
92362,AirAsia,I5-1426,Bangalore,Afternoon,one,Night,Delhi,Economy,7.33,42,2723
276009,Air_India,AI-698,Hyderabad,Night,one,Night,Delhi,Business,22.17,26,39499
185865,Air_India,AI-440,Chennai,Early_Morning,zero,Morning,Delhi,Economy,2.67,39,2586
102603,Indigo,6E-295,Bangalore,Evening,zero,Evening,Mumbai,Economy,1.83,49,2201
286508,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Chennai,Business,15.92,27,51707
69315,Vistara,UK-944,Mumbai,Afternoon,one,Night,Kolkata,Economy,8.08,44,5949
204911,Indigo,6E-6219,Chennai,Morning,two_or_more,Evening,Hyderabad,Economy,10.67,29,-100
