Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
177075,UnknownAir,6E-879,Hyderabad,Morning,one,Evening,Chennai,Economy,8.33,12,4453
234688,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Kolkata,Business,16.25,9,57565
44769,Vistara,UK-613,Mumbai,Afternoon,one,Evening,Delhi,Economy,4.5,11,16233
237625,Air_India,AI-442,Mumbai,Afternoon,one,Night,Kolkata,Business,1000.0,45,49725
144270,Air_India,AI-770,Kolkata,Night,one,Morning, Delhi ,Economy,15.42,18,4724
135390,SpiceJet,SG-254,Kolkata,Evening,one,Morning,Mumbai,Economy,15.58,48,5934
47304,Vistara,UK-841,Mumbai,Morning,one,Evening,Delhi,Economy,5.67,23,14658
87828,Air_India,AI-9501,Bangalore,Early_Morning,one,Night,Delhi,Economy,15.0,20,6241
286427,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Business,9.67,25,77355
20639,Air_India,AI-485,Delhi,Early_Morning,one,Morning,Kolkata,Economy,29.17,4,24163
266805,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Business,6.67,41,97199
231801,Vistara,UK-988,Mumbai,Night,one,Morning,Bangalore,Business,13.92,22,66928
51205,Indigo,6E-5386,Mumbai,Evening,one,Late_Night,Delhi,Economy,5.08,42,2339
151492,Indigo,6E-496,Kolkata,Early_Morning,one,Afternoon,Chennai,Economy,8.25,38,3771
24150,GO_FIRST,G8-7534,Delhi,Afternoon,one,Night,Kolkata,Economy,8.08,24,5954
31421,GO_FIRST,G8-165,Delhi,Early_Morning,one,Afternoon,Hyderabad,Economy,7.25,22,5954
268029,Air_India,AI-747,Kolkata,Night,zero,Late_Night,Bangalore,Business,2.58,14,25470
87326,SpiceJet,SG-198,Bangalore,Night,zero,Late_Night,Delhi,Economy,2.67,18,4756
177560,Indigo,6E-743,Hyderabad,Early_Morning,two_or_more,Night,Chennai,Economy,15.42,17,10307
36013,Vistara,UK-945,Delhi,Morning,one,Night,Chennai,Economy,11.42,7,11520
56146,Vistara,UK-910,Mumbai,Evening,one,Morning,Bangalore,Economy,15.08,20,7135
51285,Vistara,UK-877,Mumbai,Morning,one,Afternoon,Delhi,Economy,4.92,42,5232
121890,AirAsia,I5-830,Kolkata,Night,zero,Late_Night,Delhi,Economy,2.5,17,3999
265621,Air_India,AI-424,Kolkata,Afternoon,one,Morning,Mumbai,Business,20.67,25,50271
43833,AirAsia,I5-942,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,14.25,6,12687
258907,Vistara,UK-814,Bangalore,Night,one,Evening,Hyderabad,Business,22.67,48,56588
238113,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Evening,Hyderabad,Business,7.67,3,68351
186302,Air_India,AI-569,Chennai,Early_Morning,one,Night,Delhi,Economy,14.58,41,6466
56862,Vistara,UK-902,Mumbai,Afternoon,one,Night,Bangalore,Economy,6.92,24,6450
195016,Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Economy,8.42,18,4755
81729,Vistara,UK-958,Mumbai,Afternoon,one,Night,Chennai,Economy,7.83,33,4348
160900,Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,8.17,19,4660
289211,Air_India,AI-538,Chennai,Night,zero,Night,Delhi,Business,2.83,30,27792
2140,GO_FIRST,G8-211,Delhi,Morning,one,Afternoon,Mumbai,Economy,6.75,13,5954
12068,Indigo,6E-2083,Delhi,Early_Morning,one,Evening,Bangalore,Economy,11.17,12,12518
154550,SpiceJet,SG-390,Hyderabad,Night,zero,Night,Delhi,Economy,2.08,20,2877
81679,Indigo,6E-5398,Mumbai,Morning,one,Afternoon,Chennai,Economy,6.0,33,1890
249571,Vistara,UK-802,Bangalore,Evening,one,Morning,Mumbai,Business,14.92,12,69244
14438,Vistara,UK-871,Delhi,Night,one,Morning,Bangalore,Economy,12.25,24,3357
72768,Vistara,UK-910,Mumbai,Evening,one,Night,Hyderabad,Economy,5.33,19,4656
32776,Indigo,6E-2618,Delhi,Afternoon,one,Night,Hyderabad,Economy,7.58,N/A,2098
291142,Vistara,UK-838,Chennai,Night,one,Afternoon,Mumbai,Business,15.5,14,74305
147913,Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Economy,23.5,48,5760
229128,Vistara,UK-845,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,8.17,41,53152
28953,Indigo,6E-397,Delhi,Afternoon,one,Night,Hyderabad,Economy,8.75,3,10050
105091,AirAsia,I5-749,Bangalore,Night,one,Early_Morning,Kolkata,Economy,40.0,19,3393
297992,Vistara,UK-822,Chennai,Morning,one,Morning,Kolkata,Business,23.92,48,54896
213755,Air_India,AI-839,Delhi,Night,one,Morning,Bangalore,Business,13.33,24,35490
85696,AirAsia,I5-996,Bangalore,Evening,zero,Night,Delhi,Economy,2.83,11,7489
285030,Vistara,UK-874,Hyderabad,Morning,one,Morning,Kolkata,Business,25.17,43,48851
