Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
212262,Air_India,AI-560,Delhi,Morning ,one,Morning,Bangalore,Business,26.58,6,35490
106908,Indigo,6E-975,Bangalore,Night,zero,Late_Night,Kolkata,Economy,2.42,31,3551
82850,,6E-5366,Mumbai,Morning,one,Afternoon,Chennai,Economy,6.42,41,1890
99568,Air_India,AI-503,Bangalore,Evening,one,Morning,Mumbai,Economy,17.42,32,6158
183189,SpiceJet,SG-612,Chennai,Night,one,Night,Delhi,Economy,24.0,22,4048
132427,Air_India,AI-402,Kolkata,Morning,one,Evening,Mumbai,Economy,30.0,31,9697
220726,Vistara,UK-945,Delhi,Morning,one,Night,Hyderabad,Business,9.25,10000,46097
173955,Indigo,6E-922,Hyderabad,Afternoon,one,Night,Kolkata,Economy,8.08,30,4537
282404,Vistara,UK-870,Hyderabad,Night,one,Evening,Bangalore,Business,20.42,39,56702
107768,AirAsia,I5-1321,Bangalore,Evening,zero,Night,Kolkata,Economy,2.58,37,3393
140577,Indigo,6E-345,Kolkata,Morning,zero,Afternoon,Bangalore,Economy,2.83,37,3862
210558,Vistara,UK-943,Delhi,Early_Morning,zero,Morning,Mumbai,Business,2.25,37,36712
64779,Air_India,AI-888,Mumbai,Evening,one,Afternoon,Kolkata,Economy,19.5,20,5502
145326,Air_India,AI-773,Kolkata,Evening,two_or_more,Morning,Hyderabad,Economy,18.67,26,7518
222459,Air_India,AI-485,Delhi,Early_Morning,one,Morning,Chennai,Business,29.17,11,48948
223240,Air_India,AI-401,Delhi,Early_Morning,one,Night,Chennai,Business,14.5,23,47657
228611,Air_India,AI-774,Mumbai,Night,one,Afternoon,Delhi,Business,16.0,36,59021
293024,Air_India,AI-430,Chennai,Morning,one,Night,Mumbai,Business,11.33,43,49553
168330,GO_FIRST,G8-517,Hyderabad,Night,zero,Night,Bangalore,Economy,1.25,10000,1776
262494,Air_India,AI-526,Kolkata,Evening,one,Evening,Delhi,Business,23.5,23,43910
122866,GO_FIRST,G8-7562,Kolkata,Afternoon,one,Night,Delhi,Economy,9.92,22,6324
190626,Indigo,6E-7288,Chennai,Morning,one,Afternoon,Mumbai,Economy,5.5,25,5882
179557,Indigo,6E-668,Hyderabad,Evening,zero,Evening,Chennai,Economy,1.25,39,1788
298566,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Hyderabad,Business,13.0,15,51457
279474,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Business,7.83,36,60555
25880,Indigo,6E-6636,Delhi,Afternoon,one,Night,Kolkata,Economy,6.92,34,3754
147895,Vistara,UK-738,Kolkata,Evening,one, late_night,Hyderabad,Economy,14.67,48,5632
290286,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Business,14.5,48,60160
223636,Vistara,UK-933,Delhi,Afternoon,one,Night,Chennai,Business,7.58,29,57992
282816,Vistara,UK-870,Hyderabad,Night,one,Evening,Bangalore,Business,22.42,46,56702
294359,Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Business,10.33,20,44144
291474,Vistara,UK-834,Chennai,Evening,one,Night,Mumbai,Business,6.67,19,69825
13132,Vistara,UK-899,Delhi,Afternoon,one,Morning,Bangalore,Economy,18.08,18,3357
127213,Indigo,6E-404,Kolkata,Evening,zero,Night,Delhi,Economy,2.42,48,3999
248223,Vistara,UK-864,Bangalore,Evening,one,Late_Night,Delhi,Business,5.17,44,54841
282598,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Bangalore,Business,6.33,43,38099
240470,Vistara,UK-877,Mumbai,Morning,zero,Afternoon,Hyderabad,Business,1.5,36,17604
293569,Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Business,14.75,5,67697
59733,Indigo,6E-6109,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.67,40,2124
185603,GO_FIRST,G8-302,Chennai,Early_Morning,one,Night,Delhi,Economy,15.17,37,4827
109584,Vistara,UK-846,Bangalore,Morning,one,Evening,Kolkata,Economy,8.42,49,6271
205642,AirAsia,I5-517,Chennai,Morning,zero,Morning,Hyderabad,Economy,1.17,38,1105
186053,Indigo,6E-847,Chennai,Evening,one,Night,Delhi,Economy,5.67,40,3860
198147,Indigo,6E-6567,Chennai,Afternoon,one,Night,Kolkata,Economy,7.67,6,10980
293979,Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Business,12.33,13,44144
242103,Vistara,UK-827,Mumbai,Night,zero,Night,Chennai,Business,2.08,11,23898
266822,Air_India,AI-402,Kolkata,Morning,one,Evening,Mumbai,Business,7.58,42,50271
202065,Indigo,6E-6326,Chennai,Afternoon,zero,Afternoon,Kolkata,Economy,2.42,44,2464
72237,AirAsia,I5-1569,Mumbai,Night,one,Morning,Hyderabad,Economy,11.42,16,2105
295793,Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Business,20.33,47,44144
