Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
240174,Air_India,AI-607,Mumbai,Evening,one,Early_Morning,Hyderabad,Business,15.08,32,32230
186166,Air_India,AI-440,Chennai,Early_Morning,zero,Morning,Delhi,Economy,2.67,41,2271
256498,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Business,5.58,11,37985
54692,AirAsia,I5-620,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.17,13,5101
53762,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,10.5,7,12468
296633,Vistara,UK-834,Chennai,Evening,one,Evening,Kolkata,Business,26.42,17,67137
277013,Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Delhi,Business,16.75,45,47586
187415,AirAsia,I5-361,Chennai,Morning,one,Night,Delhi, Economy ,11.42,49,2477
19094,Indigo,6E-6245,Delhi,Afternoon,one,Evening,Bangalore,Economy,5.17,45,4007
252956,Air_India,AI-501,Bangalore,Afternoon,one,Morning,Kolkata,Business,19.67,4,60508
31307,AirAsia,I5-787, Chennai ,Early_Morning,two_or_more,Afternoon,Hyderabad,Economy,9.83,22,2050
234664,Air_India,AI-635,Mumbai,Early_Morning,one,Afternoon,Kolkata,Business,7.42,9,49725
173185,GO_FIRST,G8-625,Hyderabad,Morning,zero,Afternoon,Kolkata,Economy,1.92,24,2612
44698,Vistara,UK-875,Mumbai,Evening,one,Morning,Nowhere,Economy,13.67,11,9933
174217,Indigo,6E-922,Hyderabad,Afternoon,one,Night,Kolkata,Economy,8.08,32,3223
180380,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Chennai,Economy,13.25,48,4359
271779,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Business,10.67,33,67497
235243,Vistara,UK-775,Mumbai,Afternoon,zero,Evening,Kolkata,Business,2.83,16,31436
256558,Vistara,UK-820,Bangalore,Evening,one,Morning,Hyderabad,Business,15.83,11,74480
123889,Vistara,UK-774,Kolkata,Night,one,Afternoon,Delhi,Economy,16.08,28,6461
131874,GO_FIRST,G8-537,Kolkata,Evening,one,Morning,Mumbai,Economy,16.25,28,7958
180208,Air_India,AI-620,Hyderabad,Early_Morning,one,Morning,Chennai,Economy,5.42,46,3813
111633,Air_India,AI-9517,Bangalore,Evening,zero,Night,Hyderabad,Economy,1.42,19,1977
8901,Vistara,UK-706,Delhi,Morning ,one,Night,Mumbai,Economy,7.92,44,5364
80268,Indigo,6E-354,Mumbai,Afternoon,one,Night,Chennai,Economy,7.33,23,4327
114617,Vistara,UK-818,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,16.92,42,6133
207966,Air_India,AI-865,Delhi,Morning,zero,Afternoon,Mumbai,Business,2.17,14,22152
10526,Indigo,6E-198,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,9.08,4,11835
76727,GO_FIRST,G8-391,Mumbai,Afternoon,one,Night,Hyderabad,Economy,9.33,45,5017
56589,Air_India,AI-615,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,8.58,23,3623
52019,GO_FIRST,G8-319,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.25,46,2339
281381,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Bangalore,Business,6.33,22,38099
176720,Indigo,6E-752,Hyderabad,Early_Morning,one,Morning,Chennai,Economy,3.25,7,4836
105860,SpiceJet,SG-768,Bangalore,Afternoon,one,Night,Kolkata,Economy,5.75,24,4814
79321,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Night,Chennai,Economy,10.5,16,10136
85278,Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Economy,11.17,8,11584
252104,Air_India,AI-808,Bangalore,Night,one,Morning,Mumbai,Business,12.08,41,54684
246510,Vistara,UK-657,Bangalore,Morning,one,Evening,Delhi,Business,5.0,23,45097
183041,SpiceJet,SG-4010,Chennai,Morning,one,Night,Delhi,Economy,13.5,21,4048
231245,Air_India,AI-888,Mumbai,Evening,one,Night,Bangalore,Business,25.08,16,54608
74652,Air_India,AI-619,Mumbai,Night,zero,Night,Hyderabad,Economy,1.33,error,2111
272346,Vistara,UK-772,Kolkata,Morning,one,Night,Hyderabad,Business,12.5,44,85249
139580,Vistara,UK-776,Kolkata,Evening,one,Morning,Bangalore,Economy,17.17,30,6458
217460,Vistara,UK-933,Delhi,Afternoon,one,Evening,Kolkata,Business,28.42,25,65529
1020,Indigo,6E-2193,Delhi,Afternoon,one,Night,Mumbai,Economy,8.33,7,10349
73826,Vistara,UK-996,Mumbai,Evening,one,Evening,Hyderabad,Economy,25.42,26,4414
84633,GO_FIRST,G8-118,Bangalore,Night,zero,Late_Night,Delhi,Economy,2.92,5,7487
78362,Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Chennai,Economy,12.0,9,20433
151459,Vistara,UK-776,Kolkata,Evening,one,Night,Chennai,Economy,5.5,37,7021
59296,GO_FIRST,G8-2508,Mumbai,Night,one,Morning,Bangalore,Economy,8.92,37,6319
