Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
257798,Vistara,UK-854,Bangalore,Evening,one,Night,Hyderabad,Business,26.5,31,37985
213065,Vistara,UK-993,Delhi,Afternoon,one,Night,Bangalore,Business,8.08,15,60489
202684,Air_India,AI-538,Chennai,Night,two_or_more,Morning,Hyderabad,Economy,14.17,2,17013
153893,Indigo,6E-982,Hyderabad,Morning,one,Evening,Delhi,Economy,9.92,14,10437
27949,Indigo,6E-2016,Delhi,Early_Morning,zero,Morning,Kolkata,Economy,2.25,45,3999
170307,Vistara,UK-876,Hyderabad,Night,one,Early_Morning,Bangalore,Economy,10.25,46,5441
206168,Vistara,UK-824,Chennai,Night,two_or_more,Afternoon,Hyderabad,Economy,15.75,43,6032
122994,SpiceJet,SG-337,Kolkata,Morning,one,Morning,Delhi,Economy,25.42,23,6170
63960,GO_FIRST,G8-383,Mumbai,Afternoon,one,Night,Kolkata,Economy,7.75,16,4961
283531,Vistara,UK-874,Hyderabad,Morning,one,Evening,Kolkata,Business,9.58,13,85061
299025,Vistara,UK-824,Chennai,Night,one,Early_Morning,Hyderabad,Business,11.33,26,41064
10960,GO_FIRST,G8-346,Delhi,Evening,one,Early_Morning,Bangalore,Economy,12.0,7,7424
286656,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Business,6.83,10000,51707
117639,Vistara,UK-657,Bangalore,Morning,two_or_more,Night,Chennai,Economy,8.75,26,14275
182639,Air_India,AI-766,Chennai,Early_Morning,one,Night,Delhi,Economy,13.92,18,6342
95614,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,12.08,11,11205
264208,Air_India,AI-402,Kolkata,Morning,one,Night,Mumbai,Business,11.17,6,50271
210103,Air_India,AI-479,Delhi,Night,one,Afternoon,Mumbai,Business,17.75,33,35532
102077,Indigo,6E-5323,Bangalore,Early_Morning,zero,Morning,Mumbai,Economy,1.83,46,2309
165201,Vistara,UK-894,Hyderabad,Evening,one,Night,Mumbai,Economy,26.25,47,3571
174021,Indigo,6E-809,Hyderabad,Afternoon,one,Night,Kolkata,Economy,5.08,30,6663
115278,Vistara,UK-802,Bangalore,Evening,one,Morning,Hyderabad,Economy,14.58,47,6133
130085,Air_India,AI-768,Kolkata,Afternoon,one,Night,Mumbai,Economy,5.75,18,7032
51712,Air_India,AI-669,Mumbai,Morning,one,Night,Delhi,Economy,11.92,44,5014
71641,Indigo,6E-5217,Mumbai,Evening,zero,Evening,Hyderabad,Economy,1.33,12,4263
223793,Air_India,AI-540,Delhi,Night,zero,Night,Chennai,Business,2.92,32,27864
245741,Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Business,11.17,13,57081
57353,Indigo,6E-5202,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,4.0,27,3956
63560,SpiceJet,SG-401,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.67,14,7412
24119,Air_India,AI-891,Delhi,Evening,one,Evening,Kolkata,Economy,27.17,24,4979
264946,Vistara,UK-706,Kolkata,Morning,one,Night,Atlantis,Business,10.0,15,81284
289248,Vistara,UK-824,Chennai,Night,one,Afternoon,Delhi,Business,17.58,30,57920
88578,GO_FIRST,G8-7547,Paris,Morning,one,Evening,Delhi,Economy,6.58,24,4028
9145,Air_India,AI-471,Delhi,Afternoon,one,Evening,Mumbai,Economy,4.5,45,7131
277022,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Business,10.08,45,51875
47728,Air_India,AI-657,Mumbai,Early_Morning,one,Evening,Delhi,Economy,11.58,25,6921
217715,Air_India,AI-865,Delhi,Morning,one,Night,Kolkata,Business,13.0,29,53209
156978, Vistara ,6E-6865,Hyderabad,Early_Morning,zero,Early_Morning,Delhi,Economy,2.25,38,2278
87007,AirAsia,I5-972,Bangalore,Midnight,two_or_more,Late_Night,Delhi,Economy,8.75,17,3467
134718,GO_FIRST,G8-102,Kolkata,Afternoon,one,Early_Morning,Mumbai,Economy,14.58,44,5888
173441,AirAsia,I5-1518,Hyderabad,Evening,one,Morning,Kolkata,Economy,13.25,26,2056
129516,Vistara,UK-708,Kolkata,Night,one,Morning,Mumbai,Economy,13.33,15,9199
83190,Vistara,UK-994,Mumbai,Morning,one,Night,Chennai,Economy,9.83,43,4348
228356,Air_India,AI-683,Mumbai,Night,one,Late_Night,Delhi,Business,6.67,34,47205
91104,Air_India,AI-9517,Bangalore,Evening,one,Morning,Delhi,Economy,14.17,36,3685
15015,Vistara,UK-927,Delhi,Morning,one,Night,Bangalore,Economy,13.33,26,4496
255623,Vistara,UK-820,Bangalore,Evening,one,Evening,Kolkata,Business,24.25,44,60508
294360,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Business,10.75,20,44144
41516,GO_FIRST,G8-7535,Delhi,Evening,one,Night,Chennai,Economy,5.33,40,4896
164772,Indigo,6E-5218,Hyderabad,Night,zero,Night,Mumbai,Economy,1.67,44,3096
