Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
229773,Air_India,AI-607,Mumbai,Evening,one,Morning,Delhi,Business,16.17,47,53152
178140,Indigo,6E-668,Hyderabad,Evening,zero,Evening,Chennai,Economy,1.25,24,1788
126992,Vistara,UK-774,Kolkata,Night,one,Evening, Delhi ,Economy,23.42,46,9353
154073,GO_FIRST,G8-424,Hyderabad,Early_Morning,zero,Morning,Delhi,Economy,2.0,16,3297
132408,AirAsia,I5-552,Kolkata,Early_Morning,one,Night,Mumbai,Economy,14.58,31,7053
267102,Air_India,AI-770,Kolkata,Night,one,Morning,Mumbai,Business,14.75,46,50271
196768,123,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Economy,13.92,38,4755
294672,Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Business,6.75,26,44144
217411,Vistara,UK-737,Delhi,Afternoon,zero,Evening,Kolkata,Business,2.17,25,27976
255503,Air_India,AI-808,Bangalore,Night,one,NotATime,Kolkata,Business,22.17,42,60508
158067,Air_India,AI-541,Hyderabad,Evening,zero,Evening,Delhi,Economy,2.25,46,2276
290828,Air_India,AI-440,Chennai,Early_Morning,one,Afternoon,Mumbai,Business,6.67,10,49553
286956,Vistara,UK-876,Hyderabad,Night,one,Evening,Chennai,Business,22.33,36,45189
172330,AirAsia,I5-1543,Hyderabad,Afternoon,one,Late_Night,Kolkata,Economy,11.25,17,2056
111956,Vistara,UK-812,Bangalore,Morning,one,Night,Hyderabad,Economy,13.17,21,6133
3892,Indigo,6E-181,Delhi,Early_Morning,one,Morning,Mumbai,Economy,4.83,21,4246
227988,Vistara,UK-986,Mumbai,Night,zero,Late_Night,Delhi,Business,2.17,31,30092
31281,Indigo,6E-788,Delhi,Afternoon,one,Evening,Hyderabad,Economy,3.92,21,5955
250631,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,16.83,24,67004
143843,Air_India,AI-770,Kolkata,Night,two_or_more,Evening,Hyderabad,Economy,21.08,14,11293
242389,Vistara,UK-910,Mumbai,Evening,one,Evening,Chennai,Business,22.75,14,65405
266949,Air_India,AI-526,Kolkata,Evening,one,Early_Morning,Mumbai,Business,12.17,44,37526
289323,Vistara,UK-832,Chennai,Early_Morning,zero,Morning,Delhi,Business,2.83,32,27792
183869,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,7.5,26,5206
225181,Vistara,UK-651,Mumbai,Evening,one,Evening,Delhi,Business,24.42,4,36565
35105,Indigo,6E-6205,Delhi,Afternoon,zero,Afternoon,Hyderabad,Economy,2.25,48,3013
265494,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Business,16.67,23,62591
272890,Air_India,AI-526,Kolkata,Evening,two_or_more,Early_Morning,Chennai,Business,12.33,8,60631
4485,Air_India,AI-678,Delhi,Morning,zero,Morning,Mumbai,Economy,2.25,24,2476
62935,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Kolkata,Economy,17.42,-1,11508
73433,Indigo,6E-179,Mumbai,Morning,one,Evening,Hyderabad,Economy,7.58,23,14186
227006,Vistara,UK-775,Mumbai,Afternoon,one,Night,Delhi,Business,8.75,21,59021
284444,Vistara,UK-874,Hyderabad,Morning,one,Evening,Kolkata,Business,11.42,32,48851
286337,Vistara,UK-874,Hyderabad,Morning,one,Morning,Chennai,Business,27.33,24,41314
295699,Vistara,UK-834,Chennai,Evening,one,Morning,Bangalore,Business,18.42,45,60260
220476,Air_India,AI-542,Delhi,Morning,zero,Morning,Hyderabad,Business,2.17,26,23944
183777,AirAsia,I5-2461,Chennai, late_night,one,Morning,Delhi,Economy,17.83,26,2477
144056,GO_FIRST,G8-701,Kolkata,Early_Morning,one,Afternoon,Hyderabad,Economy,9.67,16,6488
25496,SpiceJet,SG-8253,Delhi,Night,zero,Night,Kolkata,Economy,2.17,32,4000
180253,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Economy,9.67,46,7702
93362,Indigo,6E-2053,Bangalore,Night,zero,Late_Night,Delhi,Economy,2.83,46,4500
289743,Air_India,AI-766,Chennai,Early_Morning,one,Night,Delhi,Business,13.92,39,47585
209391,Vistara,UK-747,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,6.5,26,59033
112618,Air_India,AI-9547,Bangalore,Evening,one,Night,Hyderabad,Economy,26.08,26,7437
171588,AirAsia,I5-517,Hyderabad,Morning,zero,Afternoon,Kolkata,Economy,2.08,10,14428
45882,Vistara,UK-910,Mumbai,Evening,zero,Evening,Delhi,Economy,2.17,17,3024
262643,Vistara,UK-706,Kolkata,Morning,zero,Afternoon,Delhi,Business,2.33,26,28510
93315,Vistara,UK-802,Bangalore,Evening,zero,Night,Delhi,Economy,2.75,46,4502
64094,Air_India,AI-637,Mumbai,Evening,two_or_more,Afternoon,Kolkata,Economy,19.92,16,8382
203061,Vistara,UK-822,Chennai,Morning,one,Night,Hyderabad,Economy,11.17,7,12990
