Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
280407,Vistara,UK-876,Hyderabad,Night,one,Morning,Bangalore,Business,13.17,4,49859
212153,UnknownAir,UK-927,Delhi,Morning,one,Night,Bangalore,Business,11.42,4,69561
34381,Air_India,AI-636,Delhi,Afternoon,one,Night,Hyderabad,Economy,7.08,43,4209
5829,SpiceJet,SG-2976,Delhi,Evening,one,Morning,Mumbai,Economy,15.25,30,3371
28343,Air_India,AI-678,Delhi,Morning,one,Morning,Kolkata,Economy,23.83,47,4933
199988,Vistara,UK-822,Chennai,Morning,one,Morning,Kolkata,Economy,23.92,23,7081
264159,Vistara,UK-708,Kolkata,Night,one,Evening,Mumbai,Business,21.25,5,62591
267336,Air_India,AI-526,Kolkata,Evening,one,Afternoon,Bangalore,Business,19.33,2,40862
135090,SpiceJet,SG-3564, Delhi ,Morning,one,Morning,Mumbai,Economy,23.08,46,10897
235132,Vistara,UK-996,Mumbai,Evening,one,Evening,Kolkata,Business,23.58,14,64285
169169,Vistara,UK-830,Hyderabad,Morning,two_or_more,Evening,Bangalore,Economy,8.92,36,6112
189977,Indigo,6E-847,Chennai,Evening,one,Night,Mumbai,Economy,6.75,21,3917
142245,AirAsia,I5-582,Kolkata,Morning,one,Evening,Bangalore,Economy,9.25,48,3862
131937,Indigo,6E-6965,Kolkata,Afternoon,zero,Evening,Mumbai,Economy,3.0,29,5334
12755,GO_FIRST,G8-7534,Delhi,Afternoon,one,Late_Night,Bangalore,Economy,9.08,16,4020
154468,Vistara,UK-898,Hyderabad,Early_Morning,one,Morning,Delhi,Economy,27.0,19,5823
62222,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Kolkata,Economy,16.25,6,9879
57450,Vistara,UK-954,Mumbai,Early_Morning,one,Night,Bangalore,Economy,14.42,27,6450
27213,Indigo,6E-2109,Delhi,Evening,zero,Night,Kolkata,Economy,2.33,41,3999
147937,Vistara,UK-774,Kolkata,Night,one,Afternoon,Hyderabad,Economy,15.67,48,7572
43988,Vistara,UK-857,Mumbai,Night,one,Morning,Delhi,Economy,13.67,7,12138
4507,GO_FIRST,G8-717,Delhi,Evening,one,Late_Night,Mumbai,Economy,9.33,24,3330
187167,Air_India,AI-569,Chennai,Early_Morning,one,Night,Delhi,Economy,14.17,47,3916
65888,GO_FIRST,G8-383,Mumbai,Afternoon,one,Night,Kolkata,Economy,7.75,26,4961
201068,Indigo,6E-929,Chennai,Afternoon,one,Night,Kolkata,Economy,7.0,34,4130
176637,Indigo,6E-6319,Hyderabad,Evening,one,Night,Chennai,Economy,6.5,6,5220
279301,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Business,12.5,34,45995
126839,Indigo,6E-856,Kolkata,Evening,one,Late_Night,Delhi,Economy,5.67,46,2994
249720,Vistara,UK-810,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,7.0,14,61404
69409,Indigo,6E-5316,Mumbai,Late_Night,two_or_more,Morning,Kolkata,Economy,8.0,44,13155
196787,Air_India,AI-766,Chennai,Morning,one,Late_Night,Bangalore,Economy,17.58,400,5818
63295,Air_India,AI-607,Mumbai,Evening,one,Early_Morning,Kolkata,Economy,12.5,12,9828
24544,Indigo,6E-2181,Delhi,Morning,one,Afternoon,Kolkata,Economy,4.33,26,5955
269580,Vistara,UK-706,Kolkata,Morning,one,Evening,Bangalore,Business,8.58,38,68415
293200,Air_India,AI-545,Chennai,Evening,one,Night,Mumbai,Business,4.17,46,32170
165640,Air_India,AI-9518,Hyderabad,Night,zero,Night,Bangalore,Economy,1.5,3,7131
262508,Air_India,AI-773,Kolkata,Evening,one,Afternoon,Delhi,Business,19.0,23,53743
145720,Air_India,AI-770,Kolkata,Night,one,Morning,Hyderabad,Economy,15.42,30,4724
146154,Air_India,AI-732,Kolkata,Afternoon,two_or_more,Morning,Hyderabad,Economy,21.5,33,6668
58601,Air_India,AI-637,Mumbai,Evening,two_or_more,Morning,Bangalore,Economy,14.33,33,8647
202646,Air_India,AI-430,Chennai,Morning,one,Night,Kolkata,Economy,13.33,49,7157
204829,Indigo,6E-6215,Chennai,Evening,zero,Evening,Hyderabad,Economy,1.0,29,1551
170821,AirAsia,I5-510,Hyderabad,Early_Morning,one,Afternoon,Kolkata,Economy,6.0,3,7120
210503,Vistara,UK-809,Delhi,Evening,one,Morning,Mumbai,Business,12.42,36,53164
228953,Vistara,UK-988,Mumbai,Night,zero,Night,Delhi,Business,2.08,40,34460
68049,Indigo,6E-354,Mumbai,Afternoon,one,Evening,Kolkata,Economy,6.5,37,-9999
232298,Air_India,AI-635,Mumbai,Early_Morning,one,Late_Night,Bangalore,Business,17.08,28,54608
187965,Indigo,6E-605,Chennai,Afternoon,one,Night,Mumbai,Economy,8.5,6,7982
275000,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Delhi,Business,19.67,7,47395
289776,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Atlantis,Business,9.75,39,69010
