Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
92636,Vistara,UK-846,Bangalore,Morning,one,Night,Delhi,Economy,13.42,43,4111
112098,Air_India,AI-501,Bangalore,Afternoon,one,Night,Hyderabad,Economy,10.25,22,6200
286297,Vistara,UK-870,Hyderabad,Night,one,Morning,Chennai,Business,13.33,23,51707
155432,Vistara,UK-898,Hyderabad,Early_Morning,one,Morning,Delhi,Economy,26.0,26,N/A
22608,Air_India,AI-560,Delhi,Morning,one,Morning,Kolkata,Economy,23.92,16,5710
11979,Indigo,6E-2247,Delhi,Morning,one,Evening,Bangalore,Economy,7.5,12,9945
210512,Air_India,AI-807,Delhi,Evening,one,Morning,Mumbai,Business,15.25,36,53164
9977,GO_FIRST,G8-188,Delhi,Evening,one,Night,Mumbai,Economy,4.67,49,8007
24058,AirAsia,I5-711,Delhi,Early_Morning,one,Morning,Kolkata,Economy,5.67,24,2480
229896,Air_India,AI-888,Mumbai,Evening,zero,Night,Delhi,Business,2.25,49,22140
180001,Indigo,6E-157,Hyderabad,Early_Morning,zero,Early_Morning,Chennai,Economy,1.25,44,1543
236844,Air_India,AI-619,Mumbai,Night,one,Morning,Kolkata,Business,11.83,36,36980
283836,Air_India,AI-541,Hyderabad,Evening,one,Afternoon,Kolkata,Business,22.25,20,51707
250508,Air_India,AI-808,Bangalore,Night,one,Morning,Mumbai,Business,13.17,23,54684
296828,Vistara,UK-824,Chennai,Night,one,Morning,Kolkata,Business,13.17,22,54896
99246,Air_India,AI-507,Bangalore,Early_Morning,one,Night,Mumbai,Economy,15.08,30,6677
61795,Vistara,UK-960,Mumbai,Morning,one,Evening,Kolkata,Economy,6.17,3,12557
176135,Air_India,AI-543,Hyderabad,Morning,one,Night,Kolkata,Economy,12.58,48,4368
103267,AirAsia,I5-5405,Bangalore,Afternoon,zero,Evening,Kolkata,Economy,2.75,6,5179
220088,Vistara,UK-945,Delhi,Morning,one,Night,Hyderabad,Business,9.25,19,46097
122972,Indigo,6E-6917,Kolkata,Afternoon,one,Night,Delhi,Economy,7.33,23,4663
232547,Air_India,AI-687,Mumbai,Afternoon,one,Late_Night,Bangalore,Business,8.17,31,54608
259745,Vistara,UK-802,Bangalore,Evening,one,Morning,Chennai,Business,15.08,20,60396
37504,Vistara,UK-951,Delhi,Afternoon,one,Night,Chennai,Economy,8.75,17,4979
119859,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Economy,36.42,2,17922
134657,SpiceJet,SG-8264,Kolkata,Night,one,Morning,Mumbai,Economy,13.08,44,5934
284314,Vistara,UK-876,Hyderabad,Night,one,,Kolkata,Business,22.33,29,52726
288990,Air_India,AI-569,Chennai,Early_Morning,one,Night,Delhi,Business,14.92,26,45185
74941,GO_FIRST,G8-327,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,14.67,33,5636
60062,Vistara,UK-960,Mumbai,Morning,one,Evening,Bangalore,Economy,30.33,41,7446
119703, Air India ,I5-588,Kolkata,Afternoon,one,Night,Delhi,Economy,8.75,1,8954
95738,Indigo,6E-6212,Bangalore,Morning,one,Afternoon,Mumbai,Economy,4.17,12,7462
165175,AirAsia,I5-972,Hyderabad,Evening,one,Late_Night,Mumbai,Economy,8.17,47,2250
230545,Air_India,AI-660,Mumbai,Evening,one,Night,Bangalore,Business,26.08,8,62549
199664,Indigo,6E-929,Chennai,Afternoon,one,Night,Kolkata,Economy,7.0,20,7069
2982,GO_FIRST,G8-713,Delhi,Evening,one,Late_Night,Mumbai,Economy,6.08,17,3330
27147,Air_India,AI-762,Delhi,Night,zero,Night,Kolkata,Economy,2.08,41,2482
110175,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,15.33,6,12920
179108,Vistara,UK-870,Hyderabad,Night,one,Evening,Chennai,Economy,19.75,34,4359
280039,Air_India,AI-420,Hyderabad,NotATime,one,Morning,Mumbai,Business,18.17,45,45883
272720,Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Business,25.42,5,55502
285092,Vistara,UK-890,Hyderabad,Evening,one,Morning,Kolkata,Business,15.92,44,51819
29860,Indigo,6E-2331,Delhi,Early_Morning,zero,Morning,Hyderabad,Economy,2.25,11,6165
23260,Vistara,UK-933,Delhi,Afternoon,one,Morning,Kolkata,Economy,18.17,19,6840
221844,Air_India,AI-767,Delhi,Afternoon,one,Night,Hyderabad,Business,9.08,49,47408
239565,Vistara,UK-944,Mumbai,Afternoon,one,Evening,Hyderabad,Business,5.25,23,66077
265160,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,10.0,18,81284
181320,SpiceJet,SG-1057,Chennai,Night,many,Late_Night,Delhi,Economy,2.75,10,7352
149991,SpiceJet,SG-516,Kolkata,Early_Morning,one,Early_Morning,Chennai,Economy,25.75,23,5152
222702,Air_India,AI-429,Delhi,Morning,zero,Afternoon,Chennai,Business,2.83,15,27864
