Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
179731,Indigo,6E-6319,Hyderabad,Evening,one,Night,Chennai,Economy,6.5,41,1543
128319,SpiceJet,SG-387,Kolkata,Night,one,Morning,Mumbai,Economy,10.67,8,7958
157039,Vistara,UK-898,Hyderabad,Morning ,one,Night,Delhi,Economy,13.92,38,5823
208607,Air_India,AI-401,Delhi,Early_Morning,one,Night,Mumbai,Business,13.25,19,59033
51117,Air_India,AI-651,Mumbai,Morning,one,Morning,Delhi,Economy,25.08,41,5840
267144,Vistara,UK-706,Kolkata,Morning,two,Night,Mumbai,Business,10.0,46,81284
258540,Air_India,AI-501,Bangalore,Afternoon,one,Night,Hyderabad,Business,10.25,42,56476
179823,Indigo,6E-6319,Hyderabad,Evening,one,Night,Chennai,Economy,6.5,42,1543
71628,Indigo,6E-179,Mumbai,Morning,one,Afternoon,Hyderabad,Economy,4.25,11,13766
230896,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Bangalore,Business,1000.0,12,62448
23638,Vistara,UK-977,Delhi,Evening,one,Evening,Kolkata,Economy,21.83,21,7221
7653,Indigo,6E-2338,Delhi,Afternoon,one,Night,Mumbai,Economy,8.0,38,7292
183259,Indigo,6E-319,Chennai,Evening,one,Night,Delhi,Economy,6.0,22,6111
40622,Vistara,UK-993,Delhi,Afternoon,one,Night,Chennai,Economy,10.25,35,4979
45487,Vistara,UK-877,Mumbai,Morning,one,Evening,Delhi,Economy,9.17,15,4953
250426,Air_India,AI-808,Bangalore,Night,-1,Evening,Mumbai,Business,23.0,22,54684
128347,SpiceJet,SG-4027,Kolkata,Morning,one,Evening,Mumbai,Economy,8.67,8,8064
281988,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Bangalore,Business,12.0,32,56702
271774,Air_India,AI-732,Nowhere,Afternoon,two_or_more,Morning,Hyderabad,Business,21.5,33,56435
124074,GO_FIRST,G8-512,Kolkata,Early_Morning,one,Afternoon,Delhi,Economy,10.83,29,6324
165036,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Afternoon,Mumbai,Economy,18.67,45,7496
260379,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Chennai,Business,12.83,32,60396
238773,Vistara,UK-986,Mumbai,Night,one,Afternoon,Hyderabad,Business,13.83,13,45805
200061,Air_India,AI-569,Chennai,Early_Morning,one,Night,Kolkata,Economy,17.33,24,5159
81653,Vistara,UK-873,Mumbai,Early_Morning,two_or_more,Evening,Chennai,Economy,10.0,32,7241
246776,Vistara,UK-846,Bangalore,Morning,one,Afternoon,Delhi,Business,6.0,26,50473
10884,Vistara,UK-637,Delhi,Evening,one,Evening,Bangalore,Economy,25.08,6,12150
210230,Vistara,UK-879,Delhi,Evening,one,Morning,Mumbai,Business,16.33,34,41281
165174,AirAsia,I5-1543,Hyderabad,Afternoon,one,Night,Mumbai,Economy,6.25,47,2250
146130,Vistara,UK-708,Kolkata,Night,one,Afternoon,Hyderabad,Economy,16.17,33,5632
26137,Vistara,UK-953,Delhi,Night,one,Evening,Kolkata,Economy,23.25,35,6578
223210,Vistara,UK-837,Delhi,Evening,zero,Night,Chennai,Business,2.83,23,27864
112308,Vistara,UK-864,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,17.25,24,5322
283721,Vistara,UK-830,Hyderabad,Morning,one,Evening,Kolkata,Business,7.75,18,51819
142153,Indigo,6E-374,Kolkata,Afternoon,two_or_more,Evening,Bangalore,Economy,6.33,47,6284
175484,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Kolkata,Economy,20.75,42,7767
29736,Vistara,UK-927,Delhi,Morning,one,Early_Morning,Hyderabad,Economy,22.33,10,9840
100313,Vistara,UK-816,Bangalore,Morning,one,Evening,Mumbai,Economy,6.17,36,6568
92395,GO_FIRST,G8-7543,Bangalore,Afternoon,one,Night,Delhi,Economy,9.92,42,3466
290599,Vistara,UK-832,Chennai,Early_Morning,one,Afternoon,Mumbai,Business,8.08,6,61873
116098,Vistara,UK-846,Bangalore,Morning,one,Evening,Chennai,Economy,11.42,9,9866
32242,Vistara,UK-817,Delhi,Evening,one,Night,Hyderabad,Economy,4.83,28,5761
158386,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Economy,10.08,48,5656
113835,GO_FIRST,G8-7559,Bangalore,Afternoon,one,Late_Night,Hyderabad,Economy,9.58,36,5639
111386,Air_India,AI-9517,Bangalore,Evening,zero,Night,Hyderabad,Economy,1.42,17,1977
15014,Vistara,UK-985,Delhi,Evening,one,Morning,Bangalore,Economy,13.0,26,4496
171649,Air_India,AI-525,Hyderabad,Early_Morning,zero,Morning,Kolkata,Economy,2.08,11,7078
209835,Air_India,AI-807,Delhi,Evening,one,Night,Mumbai,Business,27.75,30,53164
240764,Vistara,UK-988,Mumbai,Night,one,Evening,Hyderabad,Business,20.08,39,66077
96775,Air_India,AI-9547,Bangalore,Evening,one,Late_Night,Mumbai,Economy,5.17,17,7741
