Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
128220,Vistara,UK-738,Kolkata,Evening,one,Morning,Mumbai,Economy,15.0,7,11139
188733,Air_India,AI-429,Chennai,Afternoon,one,Afternoon,Mumbai,Economy,26.58,12,8088
146796,Indigo,6E-134,Kolkata,Night,one,Early_Morning,Hyderabad,Economy,6.92,39,3401
54960,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Bangalore,Economy,13.0,14,9779
200076,Air_India,AI-9894,Chennai,Morning,one,Morning,Kolkata,Economy,23.58,24,5715
158449,Vistara,UK-890,Hyderabad,Morning ,zero,Evening,Delhi,Economy,2.33,49,2350
11045,Air_India,AI-441,Delhi,Evening,one,Evening,Bangalore,Economy,24.67,7,10680
144166,Air_India,AI-526,Kolkata,Evening,zero,Night,Hyderabad,Economy,2.25,17,6006
224534,Air_India,AI-762,Delhi,Night,one,Night,Nowhere,Business,25.08,43,47657
62256,Indigo,6E-2077,Mumbai,Afternoon,one,Night,Kolkata,Economy,7.25,6,11346
68011,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Kolkata,Economy,17.83,37,5949
226830,Vistara,UK-996,Mumbai,Evening,zero,Night,Delhi,Business,2.17,20,36700
224929,Air_India,AI-441,Delhi,Evening,one,Morning,Chennai,Business,17.08,49,45257
85006,AirAsia,I5-1621,Bangalore,Morning ,one,Afternoon,Delhi,Economy,6.92,7,7484
23162,Indigo,6E-761,Delhi,Evening,one,Night,Kolkata,Economy,,19,4130
211745,Vistara,UK-705,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,5.5,47,59033
125542,Air_India,AI-526,Kolkata,Evening,one,Afternoon,Delhi,Economy,18.83,38,5404
238468,Vistara,UK-970,Mumbai,Morning,one,Night,Hyderabad,Business,14.17,8,79069
42514,GO_FIRST,G8-338,Delhi,Morning,one,Night,Chennai,Economy,9.75,46,4896
202312,Air_India,AI-539,Chennai,Evening,one,Afternoon,Kolkata,Economy,21.5,46,4784
237222,Air_India,AI-888,Mumbai,Evening,one,Evening,Kolkata,Business,24.17,40,49725
4093,Air_India,AI-839,Delhi,Night,one,Morning,Mumbai,Economy,12.25,22,3831
290393,Vistara,UK-838,Chennai,Night,one,Evening,Mumbai,Business,20.58,2,91329
117006,Vistara,UK-867,Bangalore,Afternoon,two_or_more,Evening,Chennai,Economy,31.17,19,7549
240943,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Hyderabad,Business,18.5,42,45693
251867,Vistara,UK-812,Bangalore,Morning,one,Evening,Mumbai,Business,7.92,38,67004
187548,Vistara,UK-826,Chennai,Afternoon,one,Evening,Delhi,Economy,28.0,49,7338
216174,Vistara,UK-747,Delhi,Early_Morning,zero,Morning,Kolkata,Business,2.08,7,28872
251432,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,11.5,33,69244
249457,Air_India,AI-503,Bangalore,Evening,one,Evening,Mumbai,Business,24.17,11,54684
64977,Vistara,UK-958,Mumbai,Afternoon,one,Night,Kolkata,Economy,10.33,21,5949
6347,GO_FIRST,G8-286,Delhi,Morning,one,Evening,Mumbai,Economy,8.83,32,5806
60908,Indigo,6E-907,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,8.25,46,4706
137165,Indigo,6E-496,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,11.92,NaN,6489
79358,Indigo,6E-5316,Mumbai,Late_Night,one,Morning,Chennai,Economy,9.17,17,3050
158544,Vistara,UK-874,Hyderabad,Morning,one,Evening,Delhi,Economy,8.42,49,5892
176270,Indigo,6E-208,Hyderabad,Evening,one,Late_Night,Kolkata,Economy,7.83,49,4390
149718,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Chennai,Economy,18.58,20,5975
273976,Air_India,AI-768,Kolkata,Afternoon,one,Night,Chennai,Business,8.08,32,55983
41417,Indigo,6E-6233,Delhi,Late_Night,one,Morning,Chennai,Economy,7.92,40,2050
135034,SpiceJet,SG-516,Kolkata,Early_Morning,one,Morning,Mumbai,Economy,24.67,46,5791
208995,Air_India,AI-473,Delhi,Evening,one,Evening,Mumbai,Business,22.75,23,39859
16240,Indigo,6E-2005,Delhi,Morning,one,Evening,Bangalore,Economy,8.83,32,3127
209461,Vistara,UK-977,Delhi,Evening,zero,Night,Mumbai,Business,2.25,27,44664
136897,Vistara,UK-772,Kolkata,Morning,one,Early_Morning,Bangalore,Economy,21.42,12,10961
6496,Air_India,AI-439,Delhi,Early_Morning,one,Morning,Mumbai,Economy,26.0,33,3855
118436,Vistara,UK-657,Bangalore,Morning,two_or_more,Night,Chennai,Economy,11.25,35,7616
105574,SpiceJet,SG-531,Bangalore,Morning,one,Night,Kolkata,Economy,10.83,22,4814
287012,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Chennai,Business,13.42,37,51707
254641,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Kolkata,Business,16.17,29,60508
