Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
156554,GO_FIRST,G8-515,Hyderabad,Morning,one,Afternoon,Delhi,Economy,5.58,34,6921
16229,AirAsia,I5-775,Delhi,Afternoon,two_or_more,Night,Bangalore,Economy,10.92,32,3090
145472,AirAsia,I5-556,Kolkata,Night,one,Morning,Hyderabad,Economy,13.75,28,4589
58547,Vistara,UK-970,Mumbai,Morning,one,Evening,Bangalore,Economy,10.08,33,6450
268424,Vistara,UK-774,Kolkata,Night,one,Night,Bangalore,Business,26.25,20,52287
32964,Indigo,6E-2249,Delhi,Early_Morning,one,Evening,Hyderabad,Economy,9.5,33,NotANumber
215593,Vistara,UK-941,Delhi,Evening,one,Morning,Bangalore,Business,16.08,45,58249
134068,AirAsia,I5-582,Kolkata,Morning,two_or_more,Night,Mumbai,Economy,13.17,41,3727
141726,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Bangalore,Economy,15.25,44,7584
243310,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Chennai, Business ,16.25,27,57453
266419,Vistara,UK-706,Kolkata,Morning,one,Morning,Mumbai,Business,25.25,36,59254
167470,Vistara,UK-874,Hyderabad,Morning,one,Evening,Bangalore,Economy,10.75,21,5441
209242,Air_India,AI-540,Delhi,Night,one,Morning,Mumbai,Business,11.42,25,50969
213038,Vistara,UK-811,Delhi,Early_Morning,zero,Morning,Bangalore,Business,2.75,15,50751
103929,GO_FIRST,G8-241,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,14.83,11,5177
122982,SpiceJet,SG-4031,Kolkata,Evening,one,NotATime,Delhi,Economy,24.67,23,5120
88706,AirAsia,I5-1983,Bangalore,Afternoon,two_or_more,Late_Night,Delhi,Economy,10.67,25,2723
176538,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Chennai,Economy,15.92,4,15268
245010,Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Business,11.17,4,62793
148777,Air_India,AI-770,Kolkata,Night,one,Evening,Chennai,Economy,22.5,10,20979
172046,Vistara,UK-876,Hyderabad,Night,one,Evening,Kolkata,Economy,19.25,14,10962
17547,SpiceJet,SG-8207,Delhi,Evening,one,Morning,Bangalore,Economy,14.75,38,3663
296387,Air_India,AI-430,Chennai,Morning,one,Morning,Kolkata,Business,23.08,12,55377
157497,GO_FIRST,G8-515,Hyderabad,Morning,one,Evening,Delhi,Economy,10.83,41,7494
134704,GO_FIRST,G8-7560,Kolkata,Afternoon,one,Night,Mumbai,Economy,7.33,44,5790
185783,SpiceJet,SG-678,Chennai,Early_Morning,one,Night,Delhi,Economy,17.33,38,5100
169571,AirAsia,I5-1518,Hyderabad,Evening,zero,Night,Bangalore,Economy,1.17,40,1776
36325,SpiceJet,SG-8709,Delhi,Evening,one,Night,Chennai,Economy,26.42,10,NotANumber
236510,Air_India,AI-607,Mumbai,Evening,one,Evening,Kolkata,Business,24.83,31,45230
38139,AirAsia,I5-721,Delhi,Night,one,Morning,Chennai,Economy,11.75,21,1998
133677,SpiceJet,SG-679,Kolkata,Afternoon,one,Afternoon,Mumbai,Economy,23.5,38,9953
239368,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,11.33,21,45693
242990,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Chennai,Business,10.33,23,49613
284195,Vistara,UK-830,Hyderabad,Morning,one,Morning,Kolkata,Business,23.25,27,51819
74024,Air_India,AI-631,Mumbai,Evening,two_or_more,Evening,Hyderabad,Economy,24.0,27,5857
76597,GO_FIRST,G8-390,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,9.67,44,4793
96781,Air_India,AI-9876,Bangalore,Afternoon,one,Night,Mumbai,Economy,8.67,17,8277
183490,AirAsia,I5-517,Chennai,Morning,two_or_more,Night,Delhi,Economy,13.5,24,3654
257523,Vistara,UK-814,Bangalore,Night,one,Evening,Hyderabad,Business,22.75,26,70600
674,Air_India,AI-9939,Delhi,Early_Morning,one,Night,Mumbai,Economy,15.67,5,11573
125254,Vistara,UK-772,Kolkata,Morning,one,Late_Night,Delhi,Economy,13.75,36,6461
60801,GO_FIRST,G8-705,Mumbai,Morning,one,Evening,Bangalore,Economy,7.92,45,7137
44548,Air_India,AI-683,Mumbai,Night,one,Evening,Delhi,Economy,19.75,10,15708
104741,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Kolkata,Economy,14.75,400,8112
181177,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Economy,30.75,8,13998
229869,Vistara,UK-863,Mumbai,Morning,one,Night,Delhi,Business,12.5,48,53152
168585,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Bangalore,Economy,4.83,31,5441
144970,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Economy,10.67,23,13446
50049,Air_India,AI-673,Mumbai,Early_Morning,one,Night,Delhi,Economy,13.0,36,5915
240280,Air_India,AI-774,Mumbai,Night,one,Night,Hyderabad,Business,24.33,33,50868
