Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
165763,Air_India,AI-840,Hyderabad,Night,two_or_more,Morning,Bangalore,Economy,12.08,4,14008
142582,Air_India,AI-768,Kolkata,Afternoon,one,Night,Hyderabad,Economy,8.08,2,14154
155934,Air_India,AI-616,Hyderabad,Morning,one,Night,Delhi,Economy,15.33,30,4387
152513,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Chennai,Economy,6.33,49,5325
249053,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,11.5,6,85820
122702,Air_India,AI-743,Kolkata,Morning,one,Afternoon,Delhi,Economy,5.25,21,6354
294081,Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Business,1000.0,15,44144
166416,Air_India,AI-9937,Hyderabad,Morning,one,Afternoon,Bangalore,Economy,4.5,11,9431
1903,Indigo,6E-218,Delhi,Morning,zero,Afternoon,Mumbai,Economy,2.33,12,5955
219347,Vistara,UK-953,Delhi,Night,one,Night,Hyderabad,Business,24.25,6,39377
73749,Indigo,6E-5217,Mumbai,Evening,zero,Evening,Hyderabad,Economy,1.33,26,2901
38682,Indigo,6E-2005,Delhi,Morning,one,Afternoon,Chennai,Economy,5.42,24,3942
95011,,G8-116,Bangalore,Early_Morning,one,Night,Mumbai,Economy,15.92,8,5177
156284,Air_India,AI-9875,Hyderabad,Morning,one,Night,Delhi,Economy,12.92,32,6128
271415,Vistara,UK-708,Kolkata,Night,one,Afternoon,Hyderabad,Business,16.17,26,52175
259806,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Chennai,Business,12.83,21,60396
259982,Vistara,UK-854,Bangalore,Evening,one,Morning,Chennai,Business,14.42,25,44280
4121,Vistara,UK-835,Delhi,Evening,one,Morning,Mumbai,Economy,13.08,22,5040
262789,Air_India,AI-773,Kolkata,Evening,one,Morning,Delhi,Business,17.5,28,53743
25343,Indigo,6E-2841,Delhi,Night,zero,Late_Night,Kolkata,Economy,2.08,31,4380
21645,GO_FIRST,G8-275,Delhi,Evening,one,Early_Morning,Kolkata,Economy,11.67,11,5954
198641,Vistara,UK-838,Chennai,Night,one,Evening,Kolkata,Economy,21.0,11,11247
253080,Vistara,UK-814,Bangalore,Night,one,Evening,Kolkata,Business,20.92,6,60508
61081,GO_FIRST,G8-331,Mumbai,Morning,one,Afternoon,Bangalore,Economy,3.5,47,4501
286745,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Chennai,Business,7.0,32,41314
85808,Indigo,6E-855,Bangalore,Night,one,Late_Night,Delhi,Economy,4.83,11,10008
200983,Vistara,UK-834,Chennai,Evening,one,Morning,Kolkata,Economy,15.42,33,5660
240836,Vistara,UK-996,Mumbai,Evening,one,Afternoon,,Business,18.08,40,60365
133404,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,10.5,37,6067
4002,Air_India,AI-885,Delhi,Morning,one,Night,Mumbai,Economy,11.5,21,11993
275561,Vistara,UK-874,Hyderabad,Morning,one,Night,Delhi,Business,13.42,17,54115
52238,AirAsia,I5-1569,Mumbai,Night,one,Late_Night,Delhi,Economy,6.25,47,2336
257058,Air_India,AI-808,Bangalore,Night,one,Morning,Hyderabad,Business,13.5,19,56476
283238,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Kolkata,Business,12.75,7,53499
208408,Air_India,AI-811,Delhi,Evening,one,Afternoon,Mumbai,Business,18.92,18,32646
188568,Indigo,6E-6111,Chennai,Morning,zero,Morning,Mumbai,Economy,1.92,11,7142
72672,Air_India,AI-651,Mumbai,Morning,one,Evening,Hyderabad,Economy,33.5,18,7968
50123,AirAsia,I5-678,Mumbai,Evening,one,Late_Night,Delhi,Economy,6.67,37,2336
88309,AirAsia,I5-1621,Bangalore,Early_Morning,one,Evening,Nowhere,Economy,9.17,23,3467
137816,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Evening,Bangalore,Economy,10.58,18,7763
69053,AirAsia,I5-1569,Mumbai,Night,one,Morning,Kolkata,Economy,11.67,43,2836
73137,AirAsia,I5-620,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,14.5,22,2105
227778,Air_India,AI-645,Mumbai,Morning,one,Evening,Delhi,Business,6.92,29,29764
100750,Indigo,6E-6517,Bangalore,Morning,one,Afternoon,Mumbai,Economy,4.25,38,18403
188876,Indigo,6E-605,Chennai,Afternoon,one,Evening,Mumbai,Economy,5.5,13,8980
120056,Indigo,6E-7264,Kolkata,Evening,one,Night,Delhi,Economy,5.25,5,6489
158244,Air_India,AI-616,Hyderabad,Morning,one,Night,Delhi,Economy,12.83,47,4387
52632,Vistara,UK-902,Mumbai,Afternoon,zero,Evening,Delhi,Economy,2.33,49,2339
186982,Indigo,6E-5038,Chennai,Morning,zero,Morning,Delhi,Economy,2.92,46,3093
223611,Air_India,AI-665,Delhi,Early_Morning,one,Early_Morning,Chennai, Economy ,23.33,29,45257
