Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
249324,Vistara,UK-866,Bangalore,Night,zero,Night,Mumbai,Business,1.75,10,20760
184977,GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Delhi,Economy,13.58,33,4827
398,SpiceJet,SG-8709,Delhi,Evening,zero,Night,Mumbai,Economy,2.17,4,5953
296685,Vistara,UK-826,Chennai,Afternoon,one,Evening,Kolkata,Business,7.42,19,54896
112636,Indigo,6E-638,Bangalore,Evening,zero,Night,Hyderabad,Economy,1.08,27,1714
67912,AirAsia,I5-942,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Economy,6.67,37,2836
57900,Indigo,6E-331,Mumbai,Evening,zero,Night,Bangalore,Economy,1.75,30,2124
134615,GO_FIRST,G8-7562,Kolkata,Afternoon,zero,Afternoon,Mumbai,Economy,2.83,44,4499
18076,Vistara,UK-933,Delhi,Afternoon,one,Night,Bangalore,Economy,7.33,40,4496
256004,Vistara,UK-818,Bangalore,Evening,one,Morning,Hyderabad,Business,14.0,2,59948
29282,Air_India,AI-678,Delhi,Morning,one,Night,Hyderabad,Economy,12.58,6,9840
87224,GO_FIRST,G8-7543,Bangalore,Afternoon,one,Night,Delhi,Economy,8.5,18,3466
264904,Air_India,AI-770,Kolkata,Night,one,Afternoon,Mumbai,Business,16.33,15,50271
242892,Vistara,UK-970,Mumbai,Morning,one,Night,Chennai,Business,11.5,21,64173
223061,Air_India,AI-762,Delhi,Night,one,Evening,Chennai,Business,20.83,20,47657
179246,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Economy,9.67,35,7702
227846,Vistara,UK-851,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,7.17,29,53152
169758,GO_FIRST,G8-426,Hyderabad,Night,one,Morning,Bangalore,Economy,10.33,41,6256
33209,Air_India,AI-537,Atlantis,Evening,one,Morning,Hyderabad,Economy,17.67,35,3551
292825,Air_India,AI-430,Chennai,Morning,one,Night,Mumbai,Business,11.33,40,49553
219097,Vistara,UK-981,Delhi,Night,one,Morning,Kolkata,Business,12.0,49,65529
236018,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Kolkata,Business,11.17,25,49725
191095,Indigo,6E-6113,Chennai,Afternoon,one,Evening,Mumbai,Economy,4.08,29,3458
121097,Indigo,6E-6021,Kolkata,Afternoon,one,Evening,Delhi,Economy,6.0,12,6489
25773,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Kolkata,Economy,11.08,33,6578
231687,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Bangalore,Business,12.33,21,62448
294066,Air_India,AI-539,Chennai,Evening,one,Afternoon,,Business,19.5,14,60260
78142,Indigo,6E-5209,Mumbai,Early_Morning,one,Morning,Chennai,Economy,5.0,8,8936
43041,AirAsia,I5-942,Mumbai,Afternoon,one,Night,Delhi,Economy,9.17,1,6304
33198,Vistara,UK-899,Delhi,Afternoon,zero,Evening,Hyderabad,Economy,2.25,35,2465
193472,GO_FIRST,G8-911,Chennai,Early_Morning,one,Night,Mumbai,Economy,14.67,46,4554
24326,Air_India,AI-865,Delhi,Morning,one,Morning,Kolkata,Economy,22.17,25,5276
48293,Vistara,UK-821,Mumbai,Early_Morning,one,Night,Delhi,Economy,17.17,28,4810
265913,Air_India,AI-768,Kolkata,Afternoon,one,Night,Mumbai,Business,5.75,29,58212
140424,Indigo,6E-725,Kolkata,Evening,one,Late_Night,Bangalore,Economy,5.17,36,-1
131291,Vistara,UK-708,Kolkata,Night,one,Afternoon,Mumbai,Economy,18.58,25,6067
32241,GO_FIRST,G8-101,Delhi,Early_Morning,one,Afternoon,Hyderabad,Economy,9.83,28,5407
91970,GO_FIRST,G8-312,Bangalore,Evening,one,Late_Night,Delhi,Economy,7.17,40,3466
222988,Vistara,UK-951,Delhi,Afternoon,one,Evening,Chennai,Business,5.58,19,45672
209380,Vistara,UK-809,Delhi,Evening,one,Morning,Mumbai,Business,12.42,26,53164
279737,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Business,10.83,40,58315
24586,Vistara,UK-933,Delhi,Afternoon,one,Morning,Kolkata,Economy,18.17,26,7084
8313,GO_FIRST,G8-165,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,8.0,41,7907
57014,GO_FIRST,G8-244,Mumbai,Evening,one,Night,Bangalore,Economy,5.5,25,5102
219407,Air_India,AI-887,Delhi,Early_Morning,one,Night,Hyderabad,Business,14.58,7,39321
8786,AirAsia,I5-721,Delhi,Night,one,Early_Morning,,Economy,10.5,44,2409
249952,Vistara,UK-867,Bangalore,Afternoon,one,Afternoon,Mumbai,Business,26.0,17,44322
278805,Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Business,8.17,26,58315
106126,Indigo,6E-952,Bangalore,Night,two,Late_Night,Kolkata,Economy,2.5,26,3393
67601,GO_FIRST,G8-244,Mumbai,Evening,one,Morning,Kolkata,Economy,14.5,35,5310
