Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
66654,GO_FIRST,G8-317,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,11.92,30,5415
251101,Vistara,UK-850,,Evening,zero,Night,Mumbai,Business,1.92,30,20760
78264,Indigo,6E-236,Mumbai,Evening,one,Night,Chennai,Economy,6.58,9,8043
93433,Vistara,UK-893,Bangalore,Evening,one,Morning,Delhi,Economy,13.08,47,3496
248330,Vistara,UK-808,Bangalore,Early_Morning,zero,Morning,Delhi,Business,2.67,46,32923
5006,Vistara,UK-837,Delhi,Evening,one,Morning,Mumbai,Economy,18.25,26,5040
236091, GoAir ,AI-615,Mumbai,Early_Morning,one,Morning,Kolkata,Business,26.33,26,36980
112609,Air_India,AI-505,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.92,26,error
263353,Vistara,UK-772,Kolkata,Morning,one,Evening,Delhi,Business,6.5,38,66063
110990,Air_India,AI-808,Bangalore,Night,one,Evening,Hyderabad,Economy,22.33,13,14314
67469,Vistara,UK-940,Mumbai,Evening,one,Evening,Kolkata,Economy,23.83,34,5949
114799,Indigo,6E-541,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.83,44,1694
183394,Vistara,UK-828,Atlantis,Early_Morning,one,Evening,Delhi,Economy,11.08,23,5206
50788,Indigo,6E-939,Mumbai,Morning,one,Evening,Delhi,Economy,7.83,40,2339
245781,Vistara,UK-854,Bangalore,Evening,one,Morning,Delhi,Business,13.67,14,42521
195107,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Economy,10.75,19,4755
290249,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Business,7.5,48,45600
21506,Indigo,6E-7403,Delhi,Early_Morning,one,Afternoon,Kolkata,Economy,5.75,10,10838
35542,Indigo,6E-358,Delhi,Morning,one,Night,Chennai,Economy,11.83,3,7950
86303,Indigo,6E-6535,Bangalore,Morning,one,Night,Delhi,Economy,9.67,13,10638
96431,Indigo,6E-5389,Bangalore,Evening,zero,Evening,Mumbai,Economy,1.83,16,2201
281073,Vistara,UK-870,Hyderabad,Night,one,Night,Bangalore,Business,23.83,16,64139
253624,Vistara,UK-820,Bangalore,Evening,one,Evening,Kolkata,Business,24.25,14,60508
275101,Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Business,12.0,9,39499
188786,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Economy,14.33,12,11069
240993,Vistara,UK-875,Mumbai,Evening,zero,Night,Hyderabad,Business,1.58,43,17604
223048,Air_India,AI-665,Delhi,Early_Morning,one,Early_Morning,Chennai,Business,23.33,20,45257
231215,Vistara,UK-954,Mumbai,Early_Morning,one,Morning,Bangalore,Business,5.83,16,54608
43502,Vistara,UK-823,Mumbai,Evening,one,Night,Delhi,Economy,6.08,4,14553
90091,Indigo,6E-6535,Bangalore,Morning,one,Evening,Delhi,Economy,5.92,31,4071
278794,Air_India,AI-525,Hyderabad,Early_Morning,one,Evening,Mumbai,Business,11.83,26,51058
96839,Air_India,AI-516,Bangalore,Early_Morning,one,Morning,Mumbai,Economy,26.08,18,3699
161263,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,15.08,21,4783
145014,Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Economy,20.58,24,6075
43639,Vistara,UK-853,Mumbai,Afternoon,one,Night,Delhi,Economy,6.42,5,12138
255845,Vistara,UK-846,Bangalore,Morning,one,Evening,Kolkata,Business,11.42,48,51817
272341,Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Business,23.42,44,62255
42053,SpiceJet,SG-8709,Delhi,Evening,one,Night,Chennai,Economy,26.42,43,4942
240129,Vistara,UK-986,Mumbai,Night,one,Morning,Hyderabad,Business,10.92,31,53757
66002,Vistara,UK-910,Mumbai,Evening,one,Night,Kolkata,Economy,5.17,26,6634
66456,Indigo,6E-5359,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,6.5,29,5096
227938,Air_India,AI-570,Mumbai,Early_Morning,one,Evening,Delhi,Business,14.5,30,50957
246480,Vistara,UK-810,Bangalore,Early_Morning,zero,Morning,Delhi,Business,2.67,23,32923
124101,Indigo,6E-294,Kolkata,Evening,one,Late_Night,Delhi,Economy,7.5,29,6489
107250,Vistara,UK-846,Bangalore,Morning,one,Evening,Kolkata,Economy,11.42,33,6271
231327,Air_India,AI-888,Mumbai,Evening,one,Evening,Bangalore,Business,21.25,17,54608
193212,Air_India,AI-430,Chennai,NotATime,one,Night,Mumbai,Economy,12.25,44,4357
117850,GO_FIRST,G8-7547,Bangalore,Morning,one,Night,Chennai,Economy,12.33,29,4687
242033,Air_India,AI-679,Mumbai,Morning,one,Evening,Chennai,Business,5.83,10,31682
64255,GO_FIRST,G8-391,Mumbai,Afternoon,one,Night,Kolkata,Economy,8.25,17,6252
