Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
175313,Indigo,6E-6893,Hyderabad,Early_Morning,zero,Early_Morning,Kolkata,Economy,2.17,41,5082
192294,Vistara,UK-834,Chennai,Evening,one,Night,Mumbai,Economy,6.67,37,10279
255955,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Kolkata,Business,16.17,49,60508
72032,Vistara,UK-958,Mumbai,Afternoon,one,Night,Hyderabad,Economy,10.5,14,9879
254135,Vistara,UK-858,Bangalore,Early_Morning,3,Evening,Kolkata,Business,13.25,22,51817
167130,Vistara,UK-874,Hyderabad,Morning,one,Evening,Bangalore,Economy,NaN,18,5441
198556,Air_India,AI-440,Chennai,Early_Morning,one,Night,Kolkata,Economy,16.17,10,15438
127783,SpiceJet,SG-8264,Kolkata,Night,one,Night,Mumbai,Economy,23.17,4,7958
66870,Air_India,AI-687,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.33,31,5502
289278,Vistara,UK-822,Chennai,Morning,one,Afternoon,Delhi,Business,4.75,31,45600
62014,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Economy,7.33,4,21273
295709,Air_India,AI-430,Chennai,Morning,one,Night,Bangalore,Business,14.0,45,60260
17325,Indigo,6E-6205,Delhi,Afternoon,one,Evening,Bangalore,Economy,6.67,37,3253
114026,Vistara,UK-897,Bangalore,Early_Morning,zero,Morning,Nowhere,Economy,1.17,38,1714
250642,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,14.25,24,69244
154094,GO_FIRST,G8-571,Hyderabad,Night,one,Late_Night,Delhi,Economy,6.0,16,6132
278906,Air_India,AI-559,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Business,6.33,28,45883
163772,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,9.67,37,5395
202641,Vistara,UK-824,Chennai,Night,one,Evening,Kolkata,Economy,23.42,49,7081
124043,Vistara,UK-772,Kolkata,Morning,one,Evening,Delhi,Economy,6.5,29,6461
186552,Indigo,6E-847,Chennai,Evening,one,Night,Delhi,Economy,5.67,43,3966
226250,Vistara,UK-821,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,6.75,14,51372
49827,GO_FIRST,G8-306,Mumbai,Morning,one,Evening,Delhi,Economy,9.33,35,5982
162980,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Economy,7.83,32,5060
101891,Indigo,6E-5305,Bangalore,Night,zero,Night,Mumbai,Economy,1.75,45,2309
278838,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Business,12.5,27,45995
127047,Indigo,6E-2516,Kolkata,Evening,zero,Evening,Delhi,Economy,2.42,47,3999
275803,Air_India,AI-525,Hyderabad,Early_Morning,one,Evening,Delhi,Business,12.0,22,47586
47590,Air_India,AI-687,Mumbai,Afternoon,zero,Evening,Delhi,Economy,2.25,25,2464
29195,Air_India,AI-504,Delhi,Night,one,Evening,Hyderabad,Economy,21.75,5,11310
223747,Vistara,UK-953,Delhi,Night,one,Evening,Chennai,Business,23.25,31,45672
299630,Vistara,UK-838,Chennai,Night,one,Night,Hyderabad,Business,25.83,38,51457
225504,Vistara,UK-875,Mumbai,Evening,one,Afternoon,Delhi,Business,20.33,7,41269
257893,Vistara,UK-820,Bangalore,Evening,one,Evening,Hyderabad,Business,23.17,32,56588
51181,GO_FIRST,G8-321,Mumbai,Afternoon,zero,Afternoon,Delhi,Economy,2.25,42,2339
251754,Air_India,AI-808,Bangalore,Night,one,Morning,Mumbai,Business,14.25,37,54684
57922,Indigo,6E-354,Mumbai,Afternoon,one,Evening,Bangalore,Economy,6.83,30,2124
136152,Indigo,6E-6021,Kolkata,Afternoon,one,Evening,Bangalore,Economy,5.67,6,13813
216024,Vistara,UK-955,Delhi,Evening,one,Evening,Kolkata,Business,NaN,4,93417
219736,Air_India,AI-560,Delhi,Morning,zero,Morning,Hyderabad,Business,2.33,13,23944
169518,,UK-830,Hyderabad,Morning,two_or_more,Night,Bangalore,Economy,10.08,39,6461
100836,Indigo,6E-841,Bangalore,Afternoon,one,Evening,Mumbai,Economy,4.92,39,4806
130955,Vistara,UK-738,Kolkata,Evening,one,Morning,Mumbai,Economy,15.0,23,7971
256351,Vistara,UK-802,Bangalore,Evening,one,Afternoon,Hyderabad,Business,17.75,8,56588
142303,GO_FIRST,G8-393,Kolkata,Morning,one,Late_Night,Bangalore,Economy,15.25,48,6819
83794,Air_India,AI-660,Mumbai,Evening,one,Night,Chennai,Economy,29.92,47,5685
126871,Vistara,UK-708,Kolkata,Night,zero,Night,Delhi,Economy,2.42,46,4001
245883,Vistara,UK-846,Bangalore,Morning,one,Afternoon,Delhi,Business,5.58,15,54841
167220,Indigo,6E-6151,Hyderabad,Morning,one,Afternoon,Bangalore,Economy,5.75,19,3072
106443,AirAsia,I5-722,Bangalore,Late_Night,one,Early_Morning,Kolkata,Economy,6.75,28,3393
