Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
157584,Vistara,UK-659,Hyderabad,Morning,one,Evening,Delhi,Economy,8.83,42,5668
2261,GO_FIRST,G8-101,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,9.5,13,12885
40197,AirAsia,I5-1529,Delhi,Morning,one,Evening,Chennai,Economy,7.83,33,1998
163399,Indigo,6E-7136,Hyderabad,Morning,one,Evening,Mumbai,Economy,5.92,35,4298
173824,Indigo,6E-6358,Hyderabad,Morning,zero,Afternoon,Kolkata,Economy,2.08,29,2815
273334,Air_India,AI-402,Kolkata,Morning,one,Evening,Chennai,Business,8.58,18,55983
279713,Air_India,AI-840,Hyderabad,Night,one,Morning,Mumbai,Business,13.33,40,45883
11093,Air_India,AI-885,Delhi,Morning,one,Night,Bangalore,Economy,11.58,7,20340
270914,Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Business,9.67,16,52175
30795,Indigo,6E-2076,Delhi,Early_Morning,one,Evening,Hyderabad,Economy,10.0,18,5399
230147,Vistara,UK-970,Mumbai,Morning,one,Night,Bangalore,Business,11.67,3,90644
148934,Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Economy,22.42,12,11675
149302,Indigo,6E-512,Kolkata,Afternoon,one,Night,Chennai,Economy,7.42,16,6489
28803,Vistara,UK-963,Delhi,Morning,one,Afternoon,Hyderabad,Economy,27.42,1,10680
96019,Vistara,UK-657,Bangalore,Morning,one,Morning,Mumbai,Economy,24.0,13,14734
239141,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,13.92,18,45805
145639,??,6E-2474,Kolkata,Early_Morning,one,Morning,Hyderabad,Economy,6.42,29,5655
213397,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Bangalore,Business,10.25,19,57017
299705,Vistara,UK-826,Chennai,Afternoon,one,Night,Hyderabad,Business,8.42,40,41064
127795,Indigo,6E-6965,Kolkata,Afternoon,zero,Evening,Mumbai,Economy,3.0,4,8799
288793,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Business,10.92,22,60160
110155,Vistara,UK-818,Bangalore,Evening,one,Morning,Hyderabad,Economy,14.0,6,11205
137653,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Night,Bangalore,Economy,15.5,17,8321
223563,Air_India,AI-403,Delhi,Afternoon,two_or_more,Morning,Chennai,Business,22.0,28,52882
230823,Vistara,UK-994,Mumbai,Morning,one,Evening,Bangalore,Business,8.42,11,66928
32174,AirAsia,I5-798,Delhi,Afternoon,one,Evening,Hyderabad,Economy,6.58,28,2050
59871,Air_India,AI-774,Mumbai,Night,one,Night,Bangalore,Economy,23.92,40,6641
271312,Vistara,UK-778,Kolkata,Afternoon,one,Afternoon,Hyderabad,Business,21.25,24,52175
91170,Indigo,6E-484,Bangalore,Early_Morning,one,Morning,Delhi,Economy,4.75,36,4284
46403,Vistara,UK-863,Mumbai,Morning,one,Night,Delhi,Economy,13.33,19,6122
227208,Vistara,UK-853,Mumbai,Afternoon,one,Night,Delhi,Business,7.75,23,53152
72692,Vistara,UK-857,Mumbai,Night,one,Morning,Hyderabad,Economy,12.08,19,3334
278432,Vistara,UK-874,Hyderabad,Morning,zero,Morning,Mumbai,Business,1.5,21,17794
44900,Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,6.33,12,9828
181572,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Economy,20.42,11,11448
49812,Vistara,UK-845,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,6.67,N/A,6122
185378,AirAsia,I5-821,Chennai,Night,one,Morning,Delhi,Economy,10.33,36,2477
9885,Air_India,AI-471,Delhi,Afternoon,one,Evening,Mumbai,Economy,4.5,49,4107
51631,Air_India,AI-864,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.17,44,-9999
97136,Air_India,AI-808,Bangalore,Night,one,Morning,Mumbai,Economy,13.17,19,6578
74813,Indigo,6E-5312, Chennai ,Morning,zero,Afternoon,Hyderabad,Economy,1.33,33,2901
35292,Vistara,UK-953,Delhi,Night,one,Afternoon,Hyderabad,Economy,15.58,49,5228
285711,Vistara,UK-876,Hyderabad,Night,one,Evening,Chennai,Business,22.33,10,41314
117886,Air_India,AI-501,Bangalore,Afternoon,one,Morning,Chennai,Economy,19.58,29,6444
63095,Vistara,UK-986,Mumbai,Night,one,Evening,Kolkata,Economy,20.83,11,10058
276993,123,AI-698,Hyderabad,Night,one,Morning,Delhi,Business,12.42,45,39499
181211,AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Delhi,Economy,11.25,9,7353
270403,Vistara,UK-776,Kolkata,Evening,one,Afternoon,Hyderabad,Business,18.67,5,53082
163834,Vistara,UK-898,Hyderabad,Early_Morning,one,Morning,Mumbai,Economy,24.58,38,3571
202435,Indigo,6E-5394,Chennai,Early_Morning,one,Afternoon,Kolkata,Economy,7.92,47,5924
