Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
117832,Vistara,UK-850,Bangalore,Evening,one,Morning,Chennai,Economy,12.92,29,4672
236293,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Kolkata,Business,11.58,28,57565
215048,Air_India,AI-805,Delhi,Evening,,Evening,Bangalore,Business,22.5,39,42457
235458,Vistara,UK-960,Mumbai,Morning,one,Evening,Kolkata,Business,6.17,18,62045
51047,Air_India,AI-570,Mumbai,Early_Morning,one,Night,Delhi,Economy,17.83,41,3843
9078,Vistara,UK-859,Delhi,Morning,one,Night,Mumbai,Economy,12.58,45,5227
196713,Vistara,UK-836,Chennai,Morning,two_or_more,Night,Bangalore,Economy,12.58,37,6437
127118,Vistara,UK-772, Chennai ,Morning,one,Night,Delhi,Economy,11.5,47,6461
212977,Vistara,UK-981,Delhi,Night,one,Morning,Bangalore,Business,12.92,14,54777
50861,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Delhi,Economy,13.83,40,5057
229465,Vistara,UK-775,Mumbai,Afternoon,one,Night,Delhi,Business,7.17,44,59021
154470,Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Economy,5.58,19,5892
212133,Vistara,UK-995,Delhi,Morning,one,Early_Morning,Bangalore,Business,21.5,4,54777
108737,Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Economy,7.33,43,6271
56985,Indigo,6E-5217,Mumbai,Evening,one,Night,Bangalore,Economy,4.42,25,4056
219724,Vistara,UK-981,Delhi,Night,one,Early_Morning,Hyderabad,Business,10.0,12,59649
176076,Vistara,UK-860,Hyderabad,Early_Morning,one,Morning,Kolkata,Economy,25.33,47,5960
268512,Vistara,UK-708,Kolkata,Night,one,Night,Bangalore,Business,24.0,21,60978
49153,Vistara,UK-827,Mumbai,Night,one,Afternoon,Nowhere,Economy,16.5,32,4909
122720,Indigo,6E-417,Kolkata,Afternoon,one,Night,Delhi,Economy,7.42,21,6489
194555,Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Economy,22.25,12,9105
22431,GO_FIRST,G8-354,Delhi,Night,one,Early_Morning,Kolkata,Economy,9.0,15,5954
205735,Indigo,6E-7185,Chennai,Morning,one,Afternoon,Hyderabad,Economy,4.17,39,1105
297632,Vistara,UK-826,Chennai,Afternoon,one,Evening,Kolkata,Business,7.42,40,54896
96347,Air_India,AI-9517,Bangalore,Evening,two_or_more,Night,Mumbai,Economy,26.42,15,9785
242997,Air_India,AI-687,Mumbai,Afternoon,one,Night,Chennai,Business,7.58,23,49613
245198,Vistara,UK-818,Bangalore,Evening,zero,Night,Delhi,Business,2.75,7,32923
169631,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Bangalore,Economy,9.92,40,6461
39499,AirAsia,I5-1529,Delhi,Morning,one,Afternoon,Chennai,Economy,5.5,29,1998
206376,Indigo,6E-562,Chennai,Evening,zero,Evening,Hyderabad,Economy,1.33,46,1551
69298,Indigo,6E-519,Mumbai,Afternoon,two,Evening,Kolkata,Economy,7.5,44,5125
164053,Air_India,AI-543,Hyderabad,Morning,one,Evening,Mumbai,Economy,8.67,39,4363
181002,Indigo,6E-495,Chennai,Early_Morning,one,Evening,Delhi,Economy,9.5,7,7877
292231,Air_India,AI-538,Chennai,Night,one,Morning,Mumbai,Business,13.83,31,49553
282725,Air_India,AI-620,Hyderabad,Early_Morning,one,Evening,Bangalore,Business,13.0,45,38043
51195,AirAsia,I5-1569,Mumbai,Night,one,Morning,Delhi,Economy,11.58,42,2336
64288,Indigo,6E-6475,Mumbai,Afternoon,one,Evening,Kolkata,Economy,4.92,17,8059
152876,SpiceJet,SG-5069,Hyderabad,,zero,Night,Delhi,Economy,2.08,6,6133
6154,Air_India,AI-479,Delhi,Night,one,Afternoon,Mumbai,Economy,16.5,31,6724
157215,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Economy,9.0,39,6292
193118,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Economy,14.67,43,6318
160081,GO_FIRST,G8-501,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,5.75,14,4452
161087,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,13.25,20,5060
157661,AirAsia,I5-1517,Hyderabad,Evening,one,Late_Night,Delhi,Economy,9.58,43,2695
254225,Vistara,UK-818,Bangalore,Evening,one,Evening,Kolkata,Business,22.42,23,60508
102471,Vistara,UK-867,Bangalore,Afternoon,one,Afternoon,Mumbai,Economy,26.0,48,4007
191184,Air_India,AI-9894,Chennai,Morning,one,Night,Mumbai,Economy,13.67,29,5740
85708,Indigo,6E-2337,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.75,11,7488
254346,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Kolkata,Business,16.92,25,51817
82503,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Chennai,Economy,15.58,38,5152
