Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
278770,Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Business,6.17,26.0,45995
155367,Air_India,AI-840,Hyderabad,Night,zero,Night,Delhi,Economy,2.17,,2276
182770,Vistara,UK-826,Chennai,Afternoon,one,Evening,Delhi,Economy,7.25,19.0,5606
4701,AirAsia,I5-740,Delhi,Early_Morning,one,Night,Mumbai,Economy,12.58,25.0,2409
296848,Air_India,AI-539,Chennai,Evening,one,Morning,Kolkata,Business,16.0,22.0,55377
208942,Air_India,AI-807,Delhi,Evening,one,Morning,Mumbai,Business,15.25,22.0,53164
266050,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Business,30.25,31.0,59254
147981,Indigo,6E-512,Kolkata,Afternoon,one,Evening,Hyderabad,Economy,6.83,49.0,4367
33479,Indigo,6E-2478,Delhi,Night,zero,Late_Night,Hyderabad,Economy,2.17,37.0,2098
24878,Vistara,UK-933,Delhi,Afternoon,one,Evening,Kolkata,Economy,28.42,28.0,6840
116556,Vistara,UK-820,Bangalore,Evening,one,Evening,Chennai,Economy,22.5,14.0,13882
226677,Air_India,AI-639,Mumbai,Morning,one,Afternoon,Delhi,Business,6.42,18.0,53152
260862,Vistara,UK-866,Bangalore,Night,one,Morning,Chennai,Business,11.17,42.0,44280
200034,SpiceJet,SG-4010,Chennai,Morning,one,Evening,Kolkata,Economy,11.58,24.0,4547
73131,Indigo,6E-711,Mumbai,Afternoon,one,Night,Hyderabad,Economy,8.5,21.0,11034
197359,Indigo,6E-847,Chennai,Evening,zero,Evening,Bangalore,Economy,0.92,45.0,1443
209524,Air_India,AI-624,Delhi,Evening,zero,Night,Mumbai,Business,2.25,28.0,22152
122874,Air_India,AI-773,Kolkata,Evening,one,Morning,Delhi,Economy,15.92,22.0,6339
237711,Air_India,AI-809,Mumbai,Morning,one,Night,Kolkata,Business,12.33,46.0,49725
223420,Air_India,AI-678,Delhi,Morning,one,Early_Morning,Chennai,Business,22.33,26.0,45257
85415,Vistara,UK-846,Bangalore,Morning,one,Afternoon,Delhi,Economy,5.58,9.0,11059
207967,Air_India,AI-805,Delhi,Evening,zero,Night,Mumbai,Business,2.17,14.0,22152
295715,Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Business,5.25,46.0,44144
130035,Vistara,UK-738,Kolkata,Evening,one,Evening, Chennai ,Economy,22.92,18.0,6067
157465,Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Economy,5.58,41.0,5892
219023,Vistara,UK-995,Delhi,Morning,one,Evening,Kolkata,Business,9.58,48.0,65529
50943,Vistara,UK-928,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.08,41.0,2339
158777,Air_India,AI-840,Hyderabad,Night,one,Night,Mumbai,Economy,24.42,4.0,7774
285966,Vistara,UK-874,Hyderabad,Morning,one,Night,Chennai,Business,14.58,16.0,41314
237769,Vistara,UK-771,Mumbai,Early_Morning,zero,Morning,Kolkata,Business,2.67,47.0,31436
58776,Air_India,AI-675,Mumbai,Early_Morning,one,Night,Bangalore,Economy,14.67,34.0,7170
244979,Air_India,AI-610,Bangalore,Evening,one,Evening,Delhi,Business,24.17,4.0,42521
258616,Vistara,UK-818,Bangalore,Evening,one,Evening,Hyderabad,Business,21.33,NaN,74480
33451,Indigo,6E-788,Delhi,Afternoon,one,Evening,Hyderabad,Economy,3.92,36.0,6811
110117,Vistara,UK-866,Bangalore,Night,one,Early_Morning,Hyderabad,Economy,10.17,6.0,7813
291008,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,11.08,12.0,80566
103962,Indigo,6E-409,Bangalore,Afternoon,one,Evening,Kolkata,Economy,4.5,11.0,9798
120942,AirAsia,I5-588,Kolkata,Afternoon,one,Late_Night,Delhi,Economy,11.83,11.0,7466
246274,Air_India,AI-610,Bangalore,Evening,one,Afternoon,Delhi,Business,17.08,20.0,42521
173742,Indigo,6E-384,Hyderabad,Morning,one,Evening,Kolkata,Economy,7.25,28.0,5293
244532,Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Chennai,Business,12.0,44.0,49613
265500,Vistara,UK-738,Kolkata,Evening,one,Morning,Mumbai,Business,15.0,23.0,64831
258410,Vistara,UK-820,Bangalore,Evening,one,Evening,Hyderabad,Business,26.08,40.0,56588
34561,Vistara,UK-807,Delhi,Night,one,Morning,Hyderabad,Economy,-1.0,44.0,5761
139237,AirAsia,I5-371,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,9.42,28.0,3862
52835,GO_FIRST,G8-317,Mumbai,Early_Morning,zero,Early_Morning,Bangalore,Economy,1.58,1.0,6258
11428,Vistara,UK-706,Delhi,Afternoon,two_or_more,Night,Bangalore,Economy,31.25,9.0,14819
96002,Air_India,AI-9517,Bangalore,Evening,one,Evening,Mumbai,Economy,23.17,13.0,11545
264968,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Mumbai,Business,14.25,16.0,NaN
272607,Air_India,AI-765,Kolkata,Evening,zero,Night,Chennai,Business,2.42,2.0,26206
