Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
217795,Vistara,UK-995,Delhi,Morning,one,Evening,Kolkata,Business,6.5,30,65529
227213,Vistara,UK-845,Mumbai,Early_Morning,one,Night,Delhi,Business,14.5,23,53152
251756,Air_India,AI-503,Bangalore,Evening,one,Morning,Mumbai,Business,15.25,37,54684
60260,Air_India,AI-669,Mumbai,Morning,two_or_more,Evening,Bangalore,Economy,28.25,42,8631
82893,Vistara,UK-994,Mumbai,Morning,one,Evening,Chennai,Economy,5.92,41,4633
112605,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,11.92,26,6262
176989,Indigo,6E-6319,Hyderabad,Evening,one,Night,Chennai,Economy,6.5,10,5986
80047,Vistara,UK-655,Mumbai,Morning,two_or_more,Night,Chennai,Economy,11.25,21,6679
189228,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Mumbai,Economy,35.25,15,13926
13738,Air_India,AI-877,Delhi,Morning,one,Evening,Bangalore,Economy,6.08,20,4728
35550,Air_India,AI-544,Delhi,Evening,one,Early_Morning,Chennai,Economy,14.75,3,9840
93403,GO_FIRST,G8-285,Bangalore,Afternoon,one,Night,Delhi,Economy,4.42,46,13552
37054,Indigo,6E-2193,Delhi,Afternoon,two_or_more,Night,Chennai, Economy ,7.0,14,8648
216097,Vistara,UK-747,Delhi,Early_Morning,zero,Morning,Kolkata,Business,2.08,6,27976
267063,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,9.83,45,64831
239636,Vistara,UK-940,Mumbai,Evening,one,Afternoon,Hyderabad,Business,16.83,24,60365
132407,SpiceJet,SG-679,Kolkata,Afternoon,one,Early_Morning,Mumbai,Economy,15.42,31,6914
143685,Indigo,6E-496,Kolkata,Early_Morning,zero,Morning,Hyderabad,Economy,2.25,13,6699
233732,Vistara,UK-994,Mumbai,Morning,many,Evening,Bangalore,Business,6.58,44,66928
33068,Indigo,6E-2083,Delhi,Early_Morning,one,Afternoon,Hyderabad,Economy,7.17,34,3457
73505,Vistara,UK-970,Mumbai,Morning,one,Evening,Hyderabad,Economy,11.17,24,4414
30883,Vistara,UK-899,Delhi,Afternoon,zero,Evening,Hyderabad,Economy,2.25,19,2150
190569,Vistara,UK-838,Chennai,Night,one,Afternoon,Mumbai,Economy,16.92,25,4637
136902,Vistara,UK-774,Kolkata,Night,one,Night,Bangalore,Economy,26.25,12,10961
88346,SpiceJet,SG-4009,Bangalore,Early_Morning,one,Morning,Delhi,Economy,25.92,23,3797
164918,Indigo,6E-6106,Hyderabad,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.42,45,3096
202530,Air_India,AI-539,Chennai,Evening,one,Evening,Kolkata,Economy,26.17,48,5978
182219,AirAsia,I5-821,Chennai,Night,one,Morning,Delhi,Economy,10.33,16,2477
38338,Air_India,AI-439,Delhi,Early_Morning,zero,Morning,Chennai,Economy,2.83,22,3603
228985,Air_India,AI-615,Mumbai,Early_Morning,one,Evening,Delhi,Business,12.75,40,41101
86498,Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Economy,12.67,14,10849
245476,Vistara,UK-866,Bangalore,Night,one,Afternoon,Delhi,Business,15.0,10,54841
13878,Vistara,UK-951,Delhi,Afternoon,one,Evening,Bangalore,Economy,4.92,21,4496
95816,Air_India,AI-507,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,13.5,12,11545
293642,Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Business,10.33,7,44144
57438,Vistara,UK-958,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.0,27,6450
177000,Vistara,UK-874,Hyderabad,Morning,one,Night,Chennai,Economy,14.58,10,8776
207077,Air_India,AI-401,Delhi,Early_Morning,one,Night, Hyderabad ,Business,13.25,5,59033
224325,Air_India,AI-441,Delhi,Evening,one,Morning,Chennai,Business,17.08,40,45257
18488,GO_FIRST,G8-334,Delhi,Early_Morning,one,Evening,Bangalore,Economy,8.17,42,4020
251804,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,12.25,37,74844
239935,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Hyderabad,Business,15.42,28,60365
11722,GO_FIRST,G8-231,Delhi,Afternoon,one,Night,Bangalore,Economy,error,11,7424
242739,Vistara,UK-960,Mumbai,Morning,one,Night,Chennai,Business,10.83,19,61933
56075,GO_FIRST,G8-345,Mumbai,Night,one,Morning,Bangalore,Economy,11.67,20,5102
121910,SpiceJet,SG-8130,Kolkata,Early_Morning,zero,Morning,Delhi,Economy,2.67,17,4177
73604,Vistara,UK-851,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,13.92,25,3334
185601,GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Delhi,Economy,13.58,37,4827
160093,GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,10.75,14,4452
287650,Vistara,UK-822,Chennai,Morning,one,Night, Chennai ,Business,12.17,2,66129
