Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
290291,Vistara,UK-834,Chennai,Evening,zero,Night,Delhi,Business,2.75,49,27792
246382,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Business,12.0,21,57081
152062,Vistara,UK-774,Kolkata,Night,one,Evening,Chennai,Economy,23.33,43,7021
37053,Indigo,6E-2348,Delhi,Evening,one,Late_Night,Chennai,Economy,4.92,14,8596
125258,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Economy,15.0,36,6461
117963,Air_India,AI-808,Bangalore,Night,one,Afternoon,Chennai,Economy,15.67,30,6444
112326,Air_India,AI-9547,Bangalore,Evening,one,Night,Hyderabad,Economy,26.58,24,5694
130266,Air_India,AI-9741,Kolkata,Early_Morning,two_or_more,Night,Mumbai,Economy,16.25,19,7179
84016,Vistara,UK-940,Mumbai,Evening,one,Night,Chennai,Economy,24.5,49,4663
190570,Vistara,UK-838,Chennai,Night,one,Afternoon,Mumbai,Economy,17.92,25,4637
206660,Vistara,UK-822,Chennai,Morning,one,Evening,Hyderabad,Economy,10.08,49,6966
109256,Indigo,6E-975,Bangalore,NotATime,zero,Late_Night,Kolkata,Economy,2.58,47,3393
294735,Vistara,UK-826,Chennai,Afternoon,one,Early_Morning,Bangalore,Business,19.33,27,44144
197685,Air_India,AI-539,Chennai,Evening,one,Morning,Bangalore,Economy,15.92,48,5888
86438,SpiceJet,SG-531,Bangalore,Morning,one,Morning,Delhi,Economy,22.67,14,7488
258547,Air_India,AI-503,Bangalore,Evening,one,Morning,Hyderabad,Business,18.08,42,56476
92000,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,7.83,40,4111
177211,Air_India,AI-559,Hyderabad,Early_Morning,-1,Night,Chennai,Economy,17.08,13,14008
149501,Vistara,UK-738,Kolkata,Evening,,Night,Chennai,Economy,28.0,18,5910
169189,GO_FIRST,G8-426,Hyderabad,Night,one,Morning,Bangalore,Economy,10.33,36,6256
236132,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Kolkata,Business,13.58,26,58562
117110,GO_FIRST,G8-312,Bangalore,Evening,one,Late_Night,Chennai,Economy,7.42,21,3336
42826,Indigo,6E-943,Delhi,Afternoon,one,Evening,Chennai,Economy,error,48,4729
157936,Indigo,6E-6915,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,10.25,45,3397
189946,Air_India,AI-569,Chennai,Early_Morning,zero,Morning,Mumbai,Economy,1.75,21,1830
288181,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Business,11.58,12,45600
113460,Vistara,UK-864,Bangalore,Evening,one,Night,Hyderabad,Economy,25.92,33,5322
51937,Air_India,AI-601,Mumbai,Early_Morning,one,Evening,Delhi,Economy,11.75,45,5234
100124,Vistara,UK-812,Bangalore,Morning,one,Evening,Mumbai,Economy,7.92,35,6568
280015,Vistara,UK-878,Hyderabad,Afternoon,zero,Afternoon,Mumbai,Business,1.58,45,17794
61453,Vistara,UK-970,Mumbai,Morning,one,Evening,Bangalore,Economy,8.33,49,6450
202995,Vistara,UK-832,Chennai,Early_Morning,one,Night,Hyderabad,Economy,16.0,6,15543
126352,AirAsia,I5-582,Kolkata,Morning,one,Afternoon,Delhi,Economy,5.83,43,3014
258265,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Hyderabad,Business,14.92,38,56588
230565,Vistara,UK-996,Mumbai,Evening,two,Morning,Bangalore,Business,14.17,8,69168
238241,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,9.5,5,76941
147998,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Economy,17.5,49,5145
286710,Vistara,UK-830,Hyderabad,Morning,one,Night,Chennai,Business,12.42,31,51707
93248,Air_India,AI-9517,Bangalore,Evening,one,Evening,Delhi,Economy,23.67,46,3685
191406,Vistara,UK-832,Chennai,Early_Morning,one,Afternoon,Mumbai,Economy,7.08,31,4637
141089,Vistara,UK-772,Kolkata,Morning,one,Early_Morning,Bangalore,Economy,21.42,40,6195
16807,Indigo,6E-2188,Delhi,Afternoon,zero,Afternoon,Bangalore,Economy,2.92,34,4500
175389,GO_FIRST,G8-625,Hyderabad,Morning,zero,Afternoon,Kolkata,Economy,1.92,42,2393
165517,Air_India,AI-543,Hyderabad,Morning,one,Evening,Mumbai,Economy,8.5,49,4363
249028,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Business,10.67,6,67004
228530,Air_India,AI-625,Mumbai,Morning,one,Morning,Delhi,Business,26.08,36,32634
107976,Vistara,UK-850,Bangalore,Evening,one,Morning,Kolkata,Economy,13.75,38,6271
100089,Air_India,AI-516,Bangalore,Early_Morning,one,Morning,Mumbai,Economy,25.5,35,5761
84563,Air_India,AI-610,Bangalore,Evening,one,Morning,Delhi,Economy,15.08,4,10744
142884,Air_India,AI-402,Kolkata,Morning,one,Evening,Hyderabad,Economy,8.92,5,13734
