Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
228501,Vistara,UK-775,Mumbai,Afternoon,one,Night,Delhi,Business,7.17,35.0,59021.0
268202,Air_India,AI-763,Kolkata,Early_Morning,one,Late_Night,Bangalore,Business,17.17,16.0,60978.0
232479,Air_India,AI-635,Mumbai,Early_Morning,one,Late_Night,Bangalore,Business,17.08,30.0,54608.0
114029,Indigo,6E-638,Bangalore,Evening,zero,Night,Hyderabad,Economy,1.08,38.0,1714.0
255244,Vistara,UK-814,Bangalore,Night,one,Evening,Kolkata,Business,22.42,38.0,62188.0
208909,Vistara,UK-859,Delhi,Morning,one,Night,Mumbai,Business,12.58,22.0,45156.0
137014,Indigo,6E-496,Kolkata, late_night,one,Evening,Bangalore,Economy,11.92,13.0,6489.0
252713,Air_India,AI-503,Bangalore,Evening,one,Evening,Mumbai,Business,24.42,48.0,54684.0
50844,Air_India,AI-643,Mumbai,Afternoon,one,Evening,Delhi,Economy,26.17,40.0,4095.0
254052,Vistara,UK-820,Bangalore,Evening,one,Evening,Kolkata,Business,25.75,20.0,62188.0
229529,Air_India,AI-623,Mumbai,Night,one,Evening,Delhi,Business,21.25,45.0,
96370,Vistara,UK-812,Bangalore,Morning,one,Evening,Mumbai,Economy,6.75,15.0,11205.0
29615,Vistara,UK-927,Delhi,Morning,one,Night,Hyderabad,Economy,11.42,9.0,9840.0
88805,GO_FIRST,G8-395,Bangalore,Morning,one,Evening,Delhi,Economy,8.42,25.0,4028.0
109771,Vistara,UK-818,Bangalore,Evening,one,Evening,Hyderabad,Economy,21.33,2.0,16624.0
96976,GO_FIRST,G8-7559,Bangalore,Afternoon,one,Early_Morning,Mumbai,Economy,16.25,18.0,7317.0
102516,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,8.5,48.0,6568.0
129176,Vistara,UK-738,Kolkata,Evening,one,Afternoon,Mumbai,Economy,20.25,13.0,10425.0
218302,Air_India,AI-473,Delhi,Evening,one,Afternoon,Kolkata,Business,17.83,38.0,31528.0
239122,Vistara,UK-910,Mumbai,Evening,one,Morning,Hyderabad,Business,16.08,17.0,61597.0
127305,Vistara,UK-772,Kolkata,Morning,one,Evening,Delhi,Economy,9.33,48.0,7145.0
38777,Air_India,AI-401,Delhi,Early_Morning,one,Night,Chennai,Economy,16.33,24.0,6414.0
93685,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Economy,10.42,,4111.0
180996,Indigo,6E-591,Chennai,Morning,one,Evening,Delhi,Economy,8.08,7.0,7877.0
11843,Indigo,6E-186,Delhi,Afternoon,one,Night,Bangalore,Economy,10.5,11.0,12150.0
289837,Vistara,UK-836,Chennai,Morning,zero,Afternoon,Delhi,Business,2.75,41.0,27792.0
282561,Air_India,AI-616,Hyderabad,Morning,one,Morning,Bangalore,Business,26.75,42.0,38043.0
214450,Air_India,AI-678,Delhi,Morning,one,Evening,Bangalore,Business,9.5,32.0,42457.0
131868,SpiceJet,SG-337,Kolkata,Morning,one,Morning,Mumbai,Economy,25.33,28.0,6906.0
233934,Vistara,UK-851,Mumbai,Early_Morning,zero,Morning,Bangalore,Business,1.83,47.0,20684.0
15922,Indigo,6E-2036,Delhi,Night,zero,Late_Night,Bangalore,Economy,2.92,30.0,4500.0
132369,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,12.58,31.0,6277.0
41144,GO_FIRST,G8-346,Delhi,Evening,one,Early_Morning,Chennai,Economy,12.0,38.0,4896.0
149163,Air_India,AI-676,Kolkata,Morning,one,Morning,Chennai,Economy,25.25,14.0,15204.0
114303,Indigo,6E-6212,Bangalore,Morning,one,Night,Hyderabad,Economy,10.0,40.0,1694.0
15576,Indigo,6E-2331,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,6.58,29.0,3253.0
19064,AirAsia,I5-711,Delhi,Early_Morning,one,Evening,Bangalore,Economy,12.0,45.0,3090.0
214665,Vistara,UK-943,Delhi,Early_Morning,one,Night,Bangalore,Business,13.42,34.0,57017.0
267323,Vistara,UK-708,Kolkata,Night,one,Morning,Mumbai,Business,13.42,49.0,64831.0
31640,Air_India,AI-805,Delhi,Evening,one,Night,Hyderabad,Economy,25.58,24.0,4209.0
5643,Air_India,AI-839,Delhi,Night,one,Morning,Mumbai,Economy,12.25,29.0,4251.0
38081,GO_FIRST,G8-7535,Delhi,Evening,one,Early_Morning,Chennai,Economy,14.67,20.0,4896.0
190179,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,9.33,22.0,5037.0
268119,Vistara,UK-706,Kolkata,Morning,one,Evening,Bangalore,Business,6.75,15.0,60978.0
276496,Vistara,UK-874,Hyderabad,Morning,one,Evening,Atlantis,Business,9.58,35.0,51875.0
292858,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Business,14.33,40.0,64113.0
4931,UnknownAir,SG-8803,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.25,26.0,2621.0
252477,Vistara,UK-802,Bangalore,Evening,one,Morning,Mumbai,Business,16.75,45.0,61404.0
115934,Vistara,UK-852,Bangalore,Morning,one,Night,Chennai,Economy,10.75,6.0,16035.0
186562,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Economy,13.25,43.0,4971.0
