Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
154525,Vistara,UK-659,Hyderabad,Morning,one,Evening,Delhi,Economy,8.83,19,7257
148731,Vistara,UK-708,Kolkata,Night,one,Morning,Chennai,Economy,13.5,10,11853
163878,Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Economy,16.0,38,4975
180934,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,5.67,6,11973
82910,Air_India,AI-867,Mumbai,Night,one,Morning,Chennai,Economy,11.42,41,4417
140973,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Evening,Bangalore,Economy,10.58,39,7763
36622,SpiceJet,SG-8169,Delhi,Evening,one,Night,Chennai,Economy,25.58,12,7425
157110,AirAsia,I5-1518,Hyderabad,Evening,one,Late_Night,Delhi,Economy,5.58,39,2228
99074,Vistara,UK-810,Bangalore,Early_Morning,one,Night,,Economy,14.25,29,7212
64771,Air_India,AI-809,Mumbai,Morning,one,Night,Kolkata,Economy,12.33,20,5502
77173,AirAsia,I5-620,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,14.5,49,2105
205662,Indigo,6E-605,Chennai,Afternoon,one,Night,Hyderabad,Economy,8.42,38,2651
75577,Vistara,UK-857,Mumbai,Midnight,one,Morning,Hyderabad,Economy,12.08,38,3334
159964,Air_India,AI-840,Hyderabad,Night,one,Morning,Mumbai,Economy,12.25,13,7774
149138,Vistara,UK-738,Kolkata,Evening,one,Evening,Chennai,Economy,21.58,14,13014
26296,Air_India,AI-665,Delhi,Early_Morning,one,Night,Kolkata,Economy,15.67,36,5276
41598,SpiceJet,SG-8107,Delhi,Early_Morning,zero,Morning,Chennai,Economy,2.92,41,2637
212360,Vistara,UK-951,Delhi,Afternoon,one,Night,Bangalore,Business,8.5,7,50409
221965,Vistara,UK-955,Delhi,Evening,one,Morning,Chennai,Business,18.08,3,68184
228360,Vistara,UK-873,Mumbai,Early_Morning,one,Evening,Delhi,Business,13.58,34,47844
63910,Vistara,UK-944,Mumbai,Afternoon,one,Morning,Kolkata,Economy,18.92,15,12557
79030,Vistara,UK-940,Mumbai,Evening,one,Morning,Chennai,Economy,14.17,14,14074
117862,Air_India,AI-505,Bangalore,Morning,one,Evening,Chennai,Economy,8.58,29,6024
225648,Air_India,AI-607,Mumbai,Evening,one,Night,Delhi,Business,7.17,8,53152
267459,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Business,13.92,4,68415
143492,Vistara,UK-720,Kolkata,Early_Morning,one,Morning,Hyderabad,Economy,26.5,11,11139
241871,Vistara,UK-851,Mumbai,Early_Morning,two_or_more,Evening,Chennai,Business,9.33,7,80626
32664,Air_India,AI-805,Delhi,Evening,one,Night,Hyderabad,Economy,25.58,31,4209
298457,Air_India,AI-440,Chennai,Early_Morning,one,Night,Hyderabad,Business,17.42,12,51345
260281,Vistara,UK-867,Bangalore,Afternoon,two_or_more,Evening,Chennai,Business,31.17,30,63362
46025,Vistara,UK-841,Mumbai,Morning,one,Evening,Delhi,Economy,5.67,17,16338
170310,Vistara,UK-874,Hyderabad,Morning,one,Night,Bangalore,Economy,12.42,46,5441
219939,Vistara,UK-943,Delhi,Early_Morning,one,Afternoon,Hyderabad,Business,4.75,16,53937
9496, IndiGo ,UK-879,Delhi,Evening,one,Night,Mumbai,Economy,5.33,47,5227
74967,Indigo,6E-5208,Mumbai,Evening,zero,Evening,Hyderabad,Economy,1.42,34,2901
253975,Vistara,UK-820,Bangalore,Evening,one,Evening,Kolkata,Business,25.75,19,62188
146854,GO_FIRST,G8-7560,Kolkata,Afternoon,one,Late_Night,Hyderabad,Economy,9.58,39,5303
103153,Indigo,6E-952,Bangalore,Night,zero,Late_Night,Kolkata,Economy,2.5,5,NaN
18179,SpiceJet,SG-339,Delhi,Afternoon,one,Morning,Bangalore,Economy,19.83,40,7685
261609,Vistara,UK-772,Kolkata,Morning,one,Evening,Delhi,Business,6.5,7,81519
6834,Indigo,6E-5329,Delhi,Morning,zero,Morning,Mumbai,Economy,2.17,35,2410
62175,Indigo,6E-6088,Mumbai,Night,zero,Night,Kolkata,Economy,2.42,6,7413
30716,Indigo,6E-788,Delhi,Afternoon,one,Evening,Hyderabad,Economy,3.92,17,6932
17441,Indigo,6E-6233,Delhi,Late_Night,zero,Early_Morning,Bangalore,Economy,2.92,37,4500
75692,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Hyderabad,Economy,17.92,38,6360
68165,Air_India,AI-806,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,6.5,38,5502
269843,Vistara,UK-776,Kolkata,Evening,one,Night,Bangalore,Business,5.25,43,52287
161545,Vistara,UK-880,Hyderabad,Afternoon,3,Night,Mumbai,Economy,7.83,23,5060
118576,Vistara,UK-814,Bangalore,Night,one,Morning,Chennai,Economy,12.75,37,6161
4522,Indigo,6E-2046,Delhi,Evening,zero,Evening,Mumbai,Economy,2.17,24,3855
