Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
122054,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Economy,13.33,17,15167
264618,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Business,8.5,11,62591
214210,Vistara,UK-945,Delhi,Morning,one,Night,Bangalore,Business,9.25,29,49177
89793,AirAsia,I5-1451,Bangalore,Early_Morning,one,Morning,Delhi,Economy,6.33,30,3467
133809,GO_FIRST,G8-7560,Kolkata,Afternoon,many,Night,Mumbai,Economy,7.33,39,5790
181152,Vistara,UK-826,Chennai,Afternoon,one,Late_Night,Delhi,Economy,11.67,8,11448
47776,AirAsia,I5-678,Mumbai,Evening,one,Late_Night,Delhi,Economy,6.67,26,2336
218954,Vistara,UK-995,Delhi,Morning,one,Evening,Kolkata,Business,9.58,47,65529
155585,GO_FIRST,G8-509,Hyderabad,Early_Morning,one,Morning,Delhi,Economy,4.92,27,5720
54832,Vistara,UK-651,Mumbai,Evening,two_or_more,Night,Bangalore,Economy,28.33,13,14552
220230,Vistara,UK-829,Delhi,Early_Morning,zero,Morning,Hyderabad,Business,N/A,22,24056
214486,Vistara,UK-995,Delhi,Morning,one,Evening,Bangalore,Business,8.92,32,54777
48677,AirAsia,I5-631,Mumbai,Morning,one,Evening,Delhi,Economy,11.75,30,2747
271729,Air_India,AI-424,Kolkata,Afternoon,one,Evening,Hyderabad,Business,29.83,32,52063
208505,Vistara,UK-707,Delhi,Evening,one,Night,Mumbai,Business,6.0,18,70793
89298,GO_FIRST,G8-118,Bangalore,Night,zero,Late_Night,Delhi,Economy,2.92,27,4500
94806,Air_India,AI-748,Bangalore,Late_Night,one,Afternoon,Mumbai,Economy,9.75,6,12634
170752,??,AI-840,Hyderabad,Night,one,Afternoon,Kolkata,Economy,40.67,1,26494
13084,GO_FIRST,G8-7535,Delhi,Evening,one,Late_Night,Bangalore,Economy,7.58,17,6282
4114,Air_India,AI-839,Nowhere,Night,one,Night,Mumbai,Economy,26.5,22,4461
83928,Vistara,UK-852,Mumbai,Afternoon,two_or_more,Night,Chennai,Economy,10.58,48,7806
19157,Vistara,UK-985,Delhi,Evening,one,Morning,Bangalore,Economy,13.0,45,-100
264726,Vistara,UK-774,Kolkata,Night,zero,Night,Mumbai,Business,2.92,13,31982
41203,Vistara,UK-801,Delhi,Morning,two_or_more,Night,Chennai,Economy,14.0,38,8719
255912,Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Business,10.42,49,51817
254831,Vistara,UK-818,Bangalore,Evening,one,Evening,Kolkata,Business,22.42,32,60508
93746,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Delhi,Economy,14.5,48,4294
51402,AirAsia,I5-678,Mumbai,Evening,one,Late_Night,Delhi,Economy,6.67,43,2336
292693,Air_India,AI-430,Chennai,Morning,one,Night,Mumbai,Business,11.67,38,49553
230504,Air_India,AI-669,Mumbai,Morning,one,Afternoon,Bangalore,Business,26.33,8,39547
14057,Air_India,AI-560,Delhi,Morning,one,Night,Bangalore,Economy,14.08,22,3621
122014,Air_India,AI-747,Kolkata,Night,one,Night,Delhi,Economy,21.33,17,7480
114828,Air_India,AI-640,Bangalore,Early_Morning,one,Early_Morning,Hyderabad,Economy,24.5,44,3940
218739,Air_India,AI-865,Delhi,Morning,one,Night,Kolkata,Business,13.0,44,53209
173624,Indigo,6E-384,Hyderabad,Morning,one,Evening,Kolkata,Economy,7.25,27,5293
138394,GO_FIRST,G8-537,Kolkata,Evening,one,Night,Bangalore,Economy,7.25,22,6488
30388,Vistara,UK-811,Delhi,Early_Morning,one,Night,Hyderabad,Economy,15.0,15,5761
116105,Vistara,UK-854,Bangalore,Evening,one,Evening,Chennai,Economy,25.5,9,10893
215086,Vistara,UK-963,Delhi,Morning,one,Evening,Bangalore,Business,10.42,39,57017
11705,GO_FIRST,G8-171,Delhi,Evening,one,Late_Night,Bangalore,Economy,5.75,11,7424
97141,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Economy,16.42,19,6578
166367,Air_India,AI-515,Hyderabad,Morning,zero,Morning,Bangalore,Economy,1.17,11,4453
149792,Indigo,6E-563,Kolkata,Morning,zero,Morning,Chennai,Economy,2.33,21,5465
85842,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Economy,12.0,11,10744
285424,Air_India,AI-559,Hyderabad,Early_Morning,one,Morning,Chennai,Business,26.42,3,53252
118391,GO_FIRST,G8-399,Bangalore,Night,one,Early_Morning,Chennai,Economy,9.67,35,4687
228736,Vistara,UK-910,Mumbai,Evening,zero,Evening,Delhi,Business,2.17,38,29980
212653,Vistara,UK-945,Delhi,Morning,one,Evening,Bangalore,Business,6.08,10,69561
205158,Air_India,AI-539,Chennai,Evening,one,Night,Hyderabad,Economy,6.58,32,4294
290043,Vistara,UK-826,Chennai,Afternoon,one,Late_Night,Delhi,Business,11.67,44,57920
