Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
33334,SpiceJet,SG-958,Delhi,Evening,zero,Night,Hyderabad,Economy,2.17,10000,2100
165934,Vistara,UK-830,Hyderabad,Morning,one,Night,Bangalore,Economy,12.33,6,12033
275859,Air_India,AI-525,Hyderabad,Early_Morning,one,Afternoon,Delhi,Business,6.92,23,47586
212469,Vistara,UK-955,Delhi,Evening,one,Early_Morning,Bangalore,Business,14.08,8,57017
192766,GO_FIRST,G8-304,Chennai,Afternoon,zero,Afternoon,Mumbai,Economy,1.92,41,3000
129326,Vistara,UK-708,Kolkata,Night,one,Early_Morning,Mumbai,Economy,11.5,14,10425
46462,Vistara,UK-940,Mumbai,Evening,zero,Night,Delhi,Economy,2.17,20,2339
176759,Vistara,UK-890,Hyderabad,Evening,one,Night,Chennai,Economy,29.08,7,12033
178311,Indigo,6E-905,Hyderabad,Afternoon,one,Night,Chennai,Economy,8.92,25,5986
55747,Air_India,AI-442,Mumbai,Afternoon,one,Late_Night,Bangalore,Economy,8.58,18,6502
144284,Air_India,AI-770,Kolkata,Night,one,Evening,Hyderabad,Economy,22.83,18,5144
178569,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Chennai,Economy,17.08,28,-9999
143010,Indigo,6E-207,Kolkata,Morning,one,Evening,Hyderabad,Economy,7.83,6,17672
113807,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Economy,5.58,36,5322
30127,Vistara,UK-993,Delhi,Afternoon,one,Night,Hyderabad,Economy,8.08,13,9840
191009,Air_India,AI-538,Chennai,Night,one,Morning,Mumbai,Economy,12.75,28,4357
139899,Vistara,UK-772,Kolkata,Morning,one,Early_Morning,Bangalore,Economy,21.42,32,6195
77469,Vistara,UK-851,Mumbai,Early_Morning,two_or_more,Night,Chennai,Economy,39.75,2,17208
233790,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Bangalore,Business,13.0,45,54608
48280,Air_India,AI-570,Mumbai,Early_Morning,one,Morning,Delhi,Economy,27.5,28,4106
233713,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Bangalore,Business,16.92,44,54608
164928,Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,13.08,45,3471
196612,Air_India,AI-672,Chennai,Afternoon,one,Afternoon,Bangalore,Economy,24.0,36,5085
158394,Vistara,UK-874,Hyderabad,Morning,one,Late_Night,Delhi,Economy,16.42,48,5656
242320,Vistara,UK-940,Mumbai,Evening,one,Morning,Chennai,Business,14.17,13,72125
36280,Indigo,6E-2193,Delhi,Afternoon,two_or_more,Night,Chennai,Economy,7.0,9,14460
34124,Vistara,UK-819,Delhi,Afternoon,one,Night,Hyderabad,Economy,6.67,41,5761
197537,Indigo,6E-987,Chennai,Early_Morning,zero,Early_Morning,Bangalore,Economy,0.83,47,1443
109717,Air_India,AI-9876,Bangalore,Afternoon,one,Evening,Hyderabad,Economy,3.75,2,1977
244445,Vistara,UK-958,Mumbai,Afternoon,one,Night,Chennai,Business,10.33,43,49613
20337,Air_India,AI-429,Delhi,Morning,one,Dawn,Kolkata,Economy,25.0,2,18345
187269,AirAsia,I5-2462,Chennai,Night,one,Late_Night,Delhi,Economy,5.0,48,2477
175414,Indigo,6E-149,Hyderabad,Morning,one,Afternoon,Kolkata,Economy,5.42,42,4390
264945,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11.33,15,74127
88959,Vistara,UK-893,Bangalore,Evening,one,Afternoon,Delhi,Economy,16.75,26,3811
215511,Vistara,UK-801,Delhi,Morning,zero,Morning,Bangalore,Business,2.75,45,32859
75586,Vistara,UK-873,Mumbai,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.5,38,3450
10778,GO_FIRST,G8-101,Delhi,Early_Morning,one,Morning,Bangalore,Economy,6.0,6,7424
249047,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,12.33,6,74441
221174,Vistara,UK-951,Delhi,Afternoon,one,Early_Morning,Hyderabad,Business,17.5,38,39377
244059,Vistara,UK-950,Mumbai,Night,one,Morning,Chennai,Business,12.0,37,-9999
249946,UnknownAir,UK-850,Bangalore,Evening,zero,Night,Mumbai,Business,1.92,17,20760
279353,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Business,7.83,34,68507
83506,Air_India,AI-809,Mumbai,Morning,one,Night,Chennai,Economy,13.58,45,4417
121697,GO_FIRST,G8-7562,Kolkata,Afternoon,one,Evening,Delhi,Economy,6.08,15,13386
260998,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Chennai,Business,9.33,44,60396
283246,Vistara,UK-870,Hyderabad,Night,one,Morning,Kolkata,Business,12.0,7,71979
96893,Indigo,6E-131,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,7.42,18,5178
194095,SpiceJet,SG-1032,Chennai,Early_Morning,zero,Morning,Bangalore,Economy,1.33,6,3361
77014,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Hyderabad,Economy,17.92,47,5625
