Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
121294,Indigo,6E-757,Kolkata,Evening,one,Late_Night,Delhi,Economy,7.75,13,7466
156461,Indigo,6E-7156,Hyderabad,Afternoon,one,Night,Delhi,Economy,6.17,34,3243
84423,Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Economy,13.17,3,16887
287556,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Chennai,Business,15.75,48,51707
106891,Indigo,6E-6257,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,7.17,31,3393
81740,Vistara,UK-940,Mumbai,Evening,one,Evening,Chennai,Economy,20.58,33,4348
276627,Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Business,10.5,38,39555
145685,Vistara,UK-772,Kolkata,Morning,two_or_more,Early_Morning,Hyderabad,Economy,21.42,29,7572
102966,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Kolkata,Economy,16.17,3,13894
186844,Air_India,AI-672,Chennai,Afternoon,one, late_night,Delhi,Economy,6.33,45,3916
143959,Vistara,UK-776,Kolkata,Evening,one,Night,Hyderabad,Economy,27.33,15,10782
274491,Vistara,UK-708,Kolkata,Night,one,Evening,Chennai,Business,19.92,43,66063
205278,Vistara,UK-836,Chennai,Morning,one,Night,Hyderabad,Economy,10.17,33,7709
283178,Air_India,AI-543,Hyderabad,Morning,one,Night,Kolkata,Business,11.0,6,51707
75811,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,16.5,39,4173
16570,Air_India,AI-624,Delhi,Evening,one,Morning,Bangalore,Economy,16.17,33,4230
219119,Vistara,UK-829,Delhi,Early_Morning,two_or_more,Evening,Kolkata, Economy ,12.83,49,78913
279874,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Business,14.42,42,60555
39656,Vistara,UK-815,Delhi,Morning,two_or_more,Night,Chennai,Economy,15.0,29,error
23249,GO_FIRST,G8-2501,Delhi,Late_Night,one,Evening,Kolkata,Economy,15.5,19,6395
73105,Air_India,AI-774,Mumbai,Night,one,Night,Hyderabad,Economy,24.33,21,5725
10331,Vistara,UK-951,Delhi,Afternoon,one,Night,Bangalore,Economy,6.58,3,13988
263207,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,13.33,35,84756
235247,Air_India,AI-671,Mumbai,Morning,one,Morning,Kolkata,Business,25.83,16,43165
58316,Indigo,6E-5202,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,4.0,32,3956
136455,Vistara,UK-774,Kolkata,Night,one,Morning,Bangalore,Economy,12.25,9,11139
125551,Indigo,6E-394,Kolkata,Afternoon,one,Night,Delhi,Economy,6.17,38,5634
79524,Indigo,6E-5208,Mumbai,Evening,one,Late_Night,Chennai,Economy,7.25,18,3734
108218,AirAsia,I5-592,Bangalore,Evening,zero,Evening,Kolkata,Economy,2.42,40,3393
277479,Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Business,9.92,6,45883
129485,Indigo,6E-893,Kolkata,Morning,one,Evening,Mumbai,Economy,10.17,15,7959
42764,Indigo,6E-2169,Delhi,Evening,zero,Night,Chennai,Economy,2.92,48,3348
144523,Indigo,6E-958,Kolkata,Afternoon,one,Night,Hyderabad,Economy,8.75,20,5070
257568,Vistara,UK-802,Bangalore,Evening,one,Evening,Hyderabad,Business,25.08,27,56588
66403,AirAsia,I5-942,Mumbai,Afternoon,two_or_more,Night,Kolkata,Economy,8.0,29,2836
148365,SpiceJet,SG-406,Kolkata,Night,one,Early_Morning,Chennai,Economy,11.42,6,6488
89700,Indigo,6E-6139,Bangalore,Afternoon,zero,Evening,Delhi,Economy,2.75,29,4500
123380,Vistara,UK-772,Kolkata,Morning,one,Evening,Delhi,Economy,6.5,25,6723
232669,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Bangalore,Business,6.42,32,62560
143183,Air_India,AI-9720,Kolkata,Early_Morning,one,Morning,Hyderabad,Economy,26.75,8,11469
159551,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Morning,Mumbai,Economy,14.92,10,11429
139962,Vistara,UK-738,Kolkata,Evening,one,Evening,Bangalore,Economy,22.25,32,8111
90212,AirAsia,I5-1983,Bangalore,Afternoon,two_or_more,Late_Night,Delhi,Economy,10.67,32,2723
218367,Air_India,AI-762,Delhi,Night,zero,Night,Kolkata,Business,2.08,39,27976
178442,Vistara,UK-890,Hyderabad,Evening,one,Morning,Chennai,Economy,16.25,27,4324
300028,Vistara,UK-822,Chennai,Morning,one,Dawn,Hyderabad,Business,10.08,46,81585
109951,Air_India,AI-640,Bangalore,Early_Morning,one,,Hyderabad,Economy,29.67,4,12385
170700,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Bangalore,Economy,11.83,49,6461
48427,AirAsia,I5-942,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,14.25,29,2336
287174,Vistara,UK-890,Hyderabad,Evening,one,Night,Chennai,Business,26.58,40,51707
