Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
46811,GO_FIRST,G8-351,Mumbai,Morning,one,Afternoon,Delhi,Economy,7.0,21,5569
148959,Air_India,AI-732,Kolkata,Afternoon,two_or_more,Morning,Chennai,Economy,19.92,12,13873
264989,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Mumbai,Business,5.42,16,62591
222105,Air_India,AI-868,Delhi,Evening,one,Early_Morning,Chennai,Business,13.33,6,45257
90100,Indigo,6E-455,Bangalore,Early_Morning,one,Evening,Delhi,Economy,9.0,31,4071
135688,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Bangalore,Economy,17.42,2,15204
120862,AirAsia,I5-1563,Kolkata,Evening,two_or_more,Morning,Delhi,Economy,13.17,11,5953
153886,Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Economy,19.33,14,10018
287574,Vistara,UK-830,Hyderabad,Morning,one,Evening,Chennai,Business,9.83,48,69515
69385,Vistara,UK-910,Mumbai,Evening,one,Night,Kolkata,Economy,5.17,44,6634
264075,Air_India,AI-770,Kolkata,Night,one,Evening,Mumbai,Business,21.5,4,50271
80338,Indigo,6E-5396,Mumbai,Morning,one,Afternoon,Chennai,Economy,6.17,23,6920
164986,GO_FIRST,G8-426,Hyderabad,Night,one,Afternoon,Mumbai,Economy,14.83,45,4165
11736,Indigo,6E-2188,Delhi,Afternoon,zero,Afternoon,Bangalore,Economy,2.92,11,7635
184329,GO_FIRST,G8-302,Chennai,Early_Morning,one,Night,Delhi,Economy,15.17,29,4827
197733,Indigo,6E-7149,Chennai,Evening,,Night,Bangalore,Economy,3.58,49,3992
267324,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Business,14.08,49,64831
152946,Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Delhi,Economy,13.92,6,11488
83059,Air_India,AI-442,Mumbai,Afternoon,one,Night,Chennai,Economy,8.0,42,4417
115911,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Economy,11.25,6,12454
196669,Air_India,AI-9894,Chennai,Morning,one,Night,Bangalore,Economy,13.75,37,3048
204263,Vistara,UK-828,Chennai,Early_Morning,3,Early_Morning,Hyderabad,Economy,24.83,20,6032
38937,GO_FIRST,G8-338,Delhi,Morning,one,Night,Chennai,Economy,11.83,25,4896
264811,Vistara,UK-706,Kolkata,Morning,one,Evening,Mumbai,Business,6.25,14,50271
281666,Air_India,AI-559,Hyderabad,Early_Morning,one,Late_Night,Bangalore,Business,17.67,26,56590
226276,Air_India,AI-673,Mumbai,Early_Morning,one,Evening,Delhi,Business,10.08,14,59021
101510,AirAsia,I5-339,Bangalore,Night,zero,Late_Night,Mumbai,Economy,1.83,43,2201
288932,Vistara,UK-822,Chennai,Morning,one,Afternoon,Delhi,Business,4.75,25,45600
247958,Vistara,UK-854,Bangalore,Evening,one,Late_Night,Delhi,Business,6.5,41,42521
4844,Air_India,AI-807,Delhi,Evening,one,Morning,Mumbai,Economy,15.25,25,6181
39764,Vistara,UK-951,Delhi,Afternoon,one,Night,Chennai,Economy,8.75,30,4979
167129,Vistara,UK-876,Hyderabad,Night,one,Early_Morning,Bangalore,Economy,10.25,18,5441
248073,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Business,10.25,42,54841
175749,AirAsia,I5-1518,Hyderabad,Evening,one,Late_Night,Kolkata,Economy,5.83,45,2056
31711,Air_India,AI-506,Delhi,Morning,one,Evening,Hyderabad,Economy,9.25,24,5950
39276,Vistara,UK-981,Delhi,Night,one,Evening,Chennai,Economy,22.25,27,4979
123816,Indigo,6E-599,Kolkata,Morning,zero,Afternoon,Delhi,Economy,2.42,28,3999
140515,Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Bangalore,Economy,9.25,36,6968
68764,SpiceJet,SG-8710,Mumbai,Night,-1,Night,Kolkata,Economy,25.25,41,5818
172336,Air_India,AI-525,Hyderabad,Early_Morning,zero,Morning,Kolkata,Economy,2.08,17,3760
224778,Vistara,UK-837,Delhi,Evening,zero,Night,Chennai,Business,2.83,47,-1
183714,Vistara,UK-826,Chennai,Afternoon,one,Evening,Delhi,Economy,7.25,25,5606
229499,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Delhi,Business,14.42,45,36565
181106,AirAsia,I5-319,Chennai,Morning,one,Night,Delhi,Economy,11.67,8,7353
116408,Vistara,UK-657,Bangalore,Morning,two_or_more,Night,Chennai,Economy,11.25,12,17670
83746,Vistara,UK-970,Mumbai,Morning,one,Night,Chennai,Economy,11.5,47,4348
5642,Indigo,6E-181,Delhi,Early_Morning,one,Morning,Mumbai,Economy,4.83,29,4246
63628,Vistara,UK-902,Mumbai,Afternoon,one,Night,Kolkata,Economy,7.0,14,9879
159836,Vistara,UK-894,Hyderabad,Evening,one,Morning,Mumbai,Economy,13.75,12,9178
236923,Vistara,UK-960,Mumbai,,one,Night,Kolkata,Business,10.83,36,69997
