Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
42616,Air_India,AI-560,Delhi,Early_Morning,one,Early_Morning,Chennai,Economy,24.92,47,3306
211177,Vistara,UK-809,Delhi,Evening,one,Morning,Mumbai,Business,12.42,42,53164
54808,Vistara,UK-910,Mumbai,Evening,one,Morning,Bangalore,Economy,15.08,13,11129
170372,Indigo,6E-102, Bangalore ,Evening,one,Night,Bangalore,Economy,4.42,47,1755
87846,GO_FIRST,G8-285,Bangalore,Afternoon,one,,Delhi,Economy,4.58,20,12678
177800,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Chennai,Economy,15.92,20,4359
51319,Vistara,UK-863,Mumbai,Morning,one,Night,Delhi,Economy,12.5,42,6122
104649,SpiceJet,SG-401,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,4.83,16,3916
137166,AirAsia,I5-1563,Kolkata,Evening,one,Night,Bangalore,Economy,4.17,14,6490
280356,Vistara,UK-876,Hyderabad,Night,one,Morning,Atlantis,Business,11.25,3,47686
146452,Air_India,AI-770,Kolkata,Night,one,Night,Hyderabad,Economy,27.08,36,4724
99251,Vistara,UK-802,Bangalore,Evening,one,Morning,Mumbai,Economy,14.92,30,7212
215616,Air_India,AI-540,Delhi,Night,one,Afternoon,Bangalore,Business,18.67,46,39545
105137,GO_FIRST,G8-312,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,14.25,19,5177
178810,AirAsia,I5-974,Hyderabad,Night,one,Morning,Chennai,Economy,10.33,31,1776
174811,Air_India,AI-840,Hyderabad,Night,one,Evening,Kolkata,Economy,22.33,37,5983
271077,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Hyderabad,Business,12.33,19,52063
57755,Indigo,6E-5375, Mumbai ,Evening,one,Night,Bangalore,Economy,5.58,29,4917
39222,Air_India,AI-887,Delhi,Early_Morning,one,Morning,Chennai,Economy,27.92,27,3988
114672,Indigo,6E-841,Bangalore,Afternoon,one,Night,Hyderabad,Economy,9.08,43,1694
52330,Vistara,UK-821,Mumbai,Early_Morning,one,Night,Delhi,Economy,17.17,47,4810
140880,Indigo,6E-563,Kolkata,Morning,one,Afternoon,Bangalore,Economy,7.58,39,3860
229394,Air_India,AI-649,Mumbai,Early_Morning,one,Early_Morning,Delhi,Business,24.67,44,35520
185431,Air_India,AI-766,Chennai,Early_Morning,one,Evening,Delhi,Economy,11.0,36,4452
236830,Vistara,UK-910,Mumbai,Evening,one,Morning,Kolkata,Business,16.0,34,65517
32264,Vistara,UK-985,Delhi,Evening,one,Early_Morning,Hyderabad,Economy,12.0,28,5772
66686,Vistara,UK-986,Mumbai,Night,one,Evening,Kolkata,Economy,19.33,30,5949
293369,Air_India,AI-539,Chennai,Evening,one,Afternoon,Mumbai,Business,19.83,49,49553
153627,Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Economy,16.5,12,10018
221646,Air_India,AI-865,Delhi,Morning,one,Night,Hyderabad,Business,11.75,46,39321
133485,SpiceJet,SG-8130,Kolkata,Early_Morning,one,Morning,Mumbai,Economy,27.5,37,7569
176225,AirAsia,I5-1518,Hyderabad,Evening,one,Late_Night,Kolkata,Economy,5.83,49,2056
293965,Air_India,AI-539,Chennai,Evening,one,Late_Night,Bangalore,Business,7.17,12,72356
246257,Vistara,UK-850,Bangalore,Evening,one,Late_Night,Delhi,Business,5.0,20,42521
21134,SpiceJet,SG-8253,Delhi,Night,zero,Night,Kolkata,Economy,2.17,8,5954
195659,Vistara,UK-836,Chennai,Morning,two_or_more,Evening,Bangalore,Economy,6.25,25,6437
168147,Vistara,UK-874,Hyderabad,Morning,one,Night,Bangalore,Economy,12.42,27,5441
291428,Air_India,AI-440,Chennai,Early_Morning,one,Afternoon,Mumbai,Business,6.67,19,49553
161113,Air_India,AI-9881,Hyderabad,Afternoon,one,Late_Night,Mumbai,Economy,10.92,20,5913
111264,Indigo,6E-6339,Bangalore,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.33,16,2343
262072,Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Business,13.08,15,68303
127048,Indigo,6E-404,Kolkata,Evening,zero,Night,Delhi,Economy,2.42,47,3999
112666,Air_India,AI-640,Bangalore,Early_Morning,one,Early_Morning,Hyderabad,Economy,24.5,27,3940
184566,AirAsia,I5-821,Chennai,Night,one,Morning,Delhi,Economy,10.33,31,2477
77332,Vistara,UK-958,Mumbai,Afternoon,one,Night,Chennai,Economy,10.33,1,14074
227292,Vistara,UK-655,Mumbai,Morning,one,Evening,Delhi,Business,5.25,24,50982
90388,Air_India,AI-748,Bangalore,Late_Night,one,Morning,Delhi,Economy,6.58,32,5485
247943,Vistara,UK-820,Bangalore,Evening,zero,Night,Delhi,Business,2.67,41,32923
248435,Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Business,13.08,47,42521
256551,Air_India,AI-808,Bangalore,Night,one,Morning,Hyderabad,,13.5,11,56476
