Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
98101,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Economy,13.08,24,7212
217848,Air_India,AI-807,Delhi,Evening,one,Early_Morning,Kolkata,Business,11.92,31,57405
62177,Indigo,6E-6014,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.58,6,7413
32503,Indigo,6E-6187,Delhi,Afternoon,one,Night,Hyderabad,Economy,8.08,30,3457
27604,Air_India,AI-540,Delhi,Dawn,one,Afternoon,Kolkata,Economy,17.25,43,4700
103975,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,12.58,11,11205
158859,Indigo,6E-5218,Hyderabad,Night,zero,Night,Mumbai,Economy,1.67,5,4453
98523,GO_FIRST,G8-7548,Bangalore,Evening,zero,Night,Mumbai,Economy,1.67,27,2201
40138,GO_FIRST,G8-336,Delhi,Afternoon,one,Night,Chennai,Economy,8.0,32,4896
279110,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai, Business ,14.75,31,45883
276435,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Delhi,Business,5.17,34,51875
144342,Indigo,6E-207,Kolkata,Morning,one,Evening,Hyderabad,Economy,7.83,18,6489
19039,Indigo,6E-2247,Delhi,Morning,one,Evening,Bangalore,Economy,7.5,44,10103
286242,Vistara,UK-830,Hyderabad,Morning,one,Night,Chennai,Business,9.92,NaN,51707
9202,AirAsia,I5-482,Delhi,Evening,zero,Night,Mumbai,Economy,2.25,46,2410
248065,Vistara,UK-846,Bangalore,Morning,one,Afternoon,Delhi,Business,5.58,42,54841
224281,Vistara,UK-941,Delhi,Evening,one,Morning,Chennai,Business,16.08,39,53512
183123,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,9.75,21,7351
298399,Vistara,UK-824,Chennai,Night,one,Night,Hyderabad,Business,24.42,11,41064
88496,Indigo,6E-232,Bangalore,Night,one,Early_Morning,Delhi, Business ,8.17,24,3288
236733,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Kolkata,Business,12.08,33,64285
18585,GO_FIRST,G8-211,Delhi,Morning,one,Evening,Bangalore,Economy,7.42,42,5279
244296,Air_India,AI-679,Mumbai,Morning,one,Evening,Chennai,Business,5.83,41,31682
296055,Vistara,UK-838,Chennai,Night,one,Night,Kolkata,Business,25.67,5,55377
116246,Air_India,AI-516,Bangalore,Early_Morning,one,Early_Morning,Chennai,Economy,24.42,11,8224
136502,Vistara,UK-708,Kolkata,Night,one,Evening,Bangalore,Economy,20.58,9,14620
260524,Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Business,13.0,35,60396
76569,Air_India,AI-888,Mumbai,Evening,one,Morning,Hyderabad,Economy,16.92,44,4173
237314,Vistara,UK-902,Mumbai,Afternoon,one,Night,Kolkata,Business,7.0,41,62045
24710,GO_FIRST,G8-2501,Delhi,Late_Night,one,Evening,Kolkata,Economy,15.5,27,6395
246482,Vistara,UK-816,Bangalore,Morning,zero,Afternoon,Delhi,Business,2.67,23,32923
256032,Vistara,UK-818,Bangalore,Evening,one,Evening,Hyderabad,Business,21.33,3,57708
206392,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Hyderabad,Economy,12.75,46,4086
229246,Air_India,AI-639,Mumbai,Morning,one,Night,Delhi,Business,11.08,42,53152
40687,Vistara,UK-817,Delhi,Evening,two_or_more,Morning,Chennai,Economy,16.75,35,8719
123460,AirAsia,I5-547,Kolkata,Evening,zero,Night,Delhi,Economy,2.67,26,3999
232766,Vistara,UK-970,Mumbai,Morning,one,Evening,Bangalore,Business,8.25,33,69168
129824,Vistara,UK-708,Kolkata,Night,one,Evening,Mumbai,Economy,22.67,17,6067
233975,Vistara,UK-960,Mumbai,Morning,one,Evening,Bangalore,Business,6.92,47,66928
225193,Vistara,UK-877,Mumbai,Morning,one,Night,Delhi,Business,12.08,4,41269
200812,123,6E-6113,Chennai,Afternoon,one,Night,Kolkata,Economy,6.17,32,2359
227303,Vistara,UK-827,Mumbai,Night,one,Afternoon,Delhi,Business,16.5,24,51372
100995,Indigo,6E-6339,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,7.08,40,3153
115454,Indigo,6E-6825,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Economy,5.17,49,1694
287931,Vistara,UK-832,Chennai,Early_Morning,zero,Morning,Delhi,Business,2.83,8,27792
6068,SpiceJet,SG-3002,Delhi,Early_Morning,one,Morning,Mumbai,Economy,4.25,31,4197
275516,Vistara,UK-870,Hyderabad,Night,zero,Night,Delhi,Business,2.25,17,24234
56067,GO_FIRST,G8-2508,Mumbai,Night,one,Morning,Bangalore,Economy,8.92,20,5102
51198,AirAsia,I5-336,Mumbai,Night,one,Morning,Delhi,Economy,12.75,42,2336
23865,Vistara,UK-859,Delhi,Morning,two_or_more,Morning,Kolkata,Economy,23.25,22,10031
