Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
253630,Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Business,12.0,14,60508.0
226093,Air_India,AI-625,Mumbai,Morning,one,Afternoon,Delhi,Business,7.58,13,32634.0
215449,Air_India,AI-473,Delhi,Evening,one,Evening,Bangalore,Business,22.42,44,39783.0
222657,Air_India,AI-485,Delhi,Early_Morning,one,Morning,Chennai,Business,29.5,14,48948.0
237617,Air_India,AI-570,Mumbai,Early_Morning,one,Afternoon, Delhi ,Business,8.58,45,43165.0
61069,SpiceJet,SG-455,Mumbai,Afternoon,one,Night,Bangalore,Economy,6.83,47,4097.0
276307,Air_India,AI-543,Hyderabad,Morning,zero,Afternoon,Delhi,Business,2.5,32,24122.0
23202,Air_India,AI-665,Delhi,Early_Morning,one,Morning,Kolkata,Economy,24.83,19,5805.0
111142,Indigo,6E-6017,Bangalore,Evening,one,Night,Hyderabad,Economy,4.08,15,4338.0
122897,Indigo,6E-6891,Kolkata,Morning,one,Evening,Delhi,Economy,7.42,22,6489.0
182150,Indigo,6E-605,Chennai,Afternoon,one,Night,Delhi,Economy,9.08,15,7877.0
10189,Indigo,6E-6205,Delhi,Afternoon,one,Evening,Bangalore,Economy,5.83,2,17348.0
192861,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,11.08,41,8233.0
251635,Air_India,AI-610,Bangalore,Evening,zero,Night,Mumbai,Business,1.92,36,20760.0
253691,Air_India,AI-804,Bangalore,Early_Morning,one,Afternoon,Kolkata,Business,8.33,15,60508.0
120165,GO_FIRST,G8-102,Kolkata,Afternoon,zero,Evening,Delhi,Economy,2.58,6,6488.0
220294,Vistara,UK-859,Delhi,Morning,zero,Afternoon,Hyderabad,Business,2.17,23,24056.0
86334,GO_FIRST,G8-285,Bangalore,Afternoon,one,Night,Delhi,Economy,4.58,13,11680.0
225237,Vistara,UK-877,Mumbai,Morning,one,Evening,Delhi,Business,9.17,4,55684.0
240664,Vistara,UK-994,Mumbai,Morning,one,Evening,Hyderabad,Business,9.5,NaN,58125.0
263964,Vistara,UK-774,Kolkata,Night,-1,Morning,Delhi,Business,13.08,49,68303.0
14063,Vistara,UK-879,Delhi,Evening,one,Evening,Bangalore,Economy,25.83,22,3987.0
295933,Air_India,AI-569,Chennai,Early_Morning,one,Afternoon,Kolkata,Business,29.83,2,57777.0
5633,Indigo,6E-2083,Delhi,Early_Morning,one,Morning,Mumbai,Economy,5.42,29,3968.0
16704,Vistara,UK-953,Delhi,Night,one,Morning,Bangalore,Economy,12.17,34,4272.0
112906,Indigo,6E-841,Bangalore,Afternoon,one,Night,Hyderabad,Economy,9.08,29,2767.0
282949,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Bangalore,Business,6.33,49,38099.0
296247,Air_India,AI-430,Chennai,Morning,one,Morning,Kolkata,Business,23.08,9,55377.0
112072,Air_India,AI-505,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.92,22,5780.0
32730,Air_India,AI-506,Delhi,Morning,one,Evening,Hyderabad,Economy,9.25,31,5950.0
165685,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Economy,13.58,3,20308.0
260290,Vistara,UK-852,Bangalore,Morning,one,Night,Chennai,Business,13.58,31,44280.0
71129,Air_India,AI-888,Mumbai,Evening,one,Evening,Hyderabad,Economy,24.33,8,7584.0
250994,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,10.5,28,74844.0
189685,Indigo,6E-6113,Chennai,Afternoon,one,Evening,Mumbai,Economy,5.33,19,3458.0
149835,Indigo,6E-512,Kolkata,Afternoon,one,Evening,Chennai,Economy,6.08,21,6489.0
105291,GO_FIRST,G8-395,Bangalore,Morning,one,Night,Kolkata,Economy,15.42,20,5177.0
51179,SpiceJet,SG-8152,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.25,42,2339.0
92042,Indigo,6E-6535,Bangalore,Morning,one,Evening,Delhi,Economy,5.92,40,4071.0
297573,Air_India,AI-538,Chennai,Night,one,Night,Kolkata,Business,26.0,38,55377.0
217818,Vistara,UK-705,Delhi,Early_Morning,zero,Morning,Kolkata,Business,2.08,31,27976.0
221560,123,UK-977,Delhi,Evening,one,Afternoon,Hyderabad,Business,17.25,44,53937.0
230445,Air_India,AI-660,Mumbai,Evening,one,Night,Bangalore,Business,26.08,7,54608.0
106191,GO_FIRST,G8-395,Bangalore,Morning,one,Night,Kolkata,Economy,15.42,26,5177.0
63508,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Kolkata,Economy,17.83,13,11664.0
16452,AirAsia,I5-773,Delhi,Evening,one,Morning,Bangalore,Economy,12.67,33,3090.0
185411,Indigo,6E-847,Chennai,Evening,one,Late_Night,Delhi,Economy,10.0,36,3860.0
199301,Indigo,6E-6213,Chennai,Early_Morning,one,Afternoon,Kolkata,Economy,7.17,17,6775.0
161663,Indigo,6E-6433,Hyderabad,Night,one,Morning,Mumbai,Economy,9.75,24,4036.0
222058,Vistara,UK-993,Delhi,Afternoon,one,Night,Chennai,Business,10.25,5,
