Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
172719,SpiceJet,SG-3831,Hyderabad,Evening,one,Evening,Kolkata,Economy,3.42,20,5292
76310,Vistara,UK-655,Mumbai,Morning,two_or_more,Night,Hyderabad,Economy,11.42,42,6401
276710,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Business,7.75,39,54115
77646,Air_India,AI-888,Mumbai,Evening,one,Night,Chennai,Economy,28.58,4,9201
207470,Vistara,UK-985,Delhi,Evening,zero,Night,Mumbai,Business,2.17,9,42312
198191,Vistara,UK-838,Chennai,Night,one,Morning,Kolkata,Economy,12.5,6,16488
119930,Indigo,6E-599,Kolkata,Morning,zero,Afternoon,Delhi,Economy,2.42,4,7119
66630,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Kolkata,Economy,17.42,30,4977
162244,Air_India,AI-616,Hyderabad,Morning,zero,Morning,Mumbai,Economy,1.25,28,2301
205356,Vistara,UK-828,Chennai,Early_Morning,two_or_more,Morning,Hyderabad,Economy,26.08,34,6015
5465,Air_India,AI-883,Delhi,Night,one,Morning,Mumbai,Economy,10.33,28,5525
58508,Vistara,UK-875,Mumbai,Evening,one,Evening,Bangalore,Economy,24.17,33,4658
21206,Air_India,AI-542,Delhi,Morning,one,Morning,Kolkata,Economy,22.33,8,11625
103681,AirAsia,I5-589,Bangalore,Evening,one,Morning,Kolkata,Economy,15.08,9,11919
178892,Indigo,6E-6319,Hyderabad,Evening,one,Night,Chennai,Economy,6.5,32,1543
190864,Air_India,AI-538,Chennai,Night,one,Night,Mumbai,Economy,24.92,27,4357
79723,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Chennai,Economy,16.5,19,4417
67452,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,12.08,34,5949
260451,Vistara,UK-866,Bangalore,Night,one,Morning,Chennai,Business,14.17,34,44280
174573,Indigo,6E-6366,Hyderabad,Afternoon,one,,Kolkata,Economy,4.17,35,6033
297961,Air_India,AI-430,Chennai,Morning,one,Evening,Kolkata,Business,9.25,47,55377
286650,Vistara,UK-876,Hyderabad,Night,one,Evening,Chennai,Business,22.33,30,41314
225136,Vistara,UK-875,Mumbai,Evening,one,Evening,Delhi,Business,24.58,3,57308
112130,Vistara,UK-897,Bangalore,Early_Morning,zero,Morning,Hyderabad,Economy,1.17,23,1714
176140,Indigo,6E-6148,Hyderabad,Morning,one,Evening,Kolkata,Economy,5.5,48,4390
114444,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Economy,5.58,41,5322
125837,Air_India,AI-770,Kolkata,Night,zero,Night,Delhi,Economy,2.5,40,3016
245091,Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Business,14.67,5,57081
89397,GO_FIRST,G8-7543,Bangalore,Afternoon,one,Night,Delhi,Economy,9.92,28,3466
157598,Vistara,UK-894,Hyderabad,Evening,one,Night,Delhi,Economy,26.0,42,-9999
282805,Vistara,UK-870,Hyderabad,Night,one,Morning,Bangalore,Business,12.58,46,56702
236860,Air_India,AI-809,Mumbai,Morning,one,Night,Kolkata,Business,12.33,36,49725
64804,Vistara,UK-970,Mumbai,Morning,one,Night,Kolkata,Economy,14.0,20,5949
179233,Vistara,UK-874,Hyderabad,Morning,one,Night,Chennai,Economy,14.58,35,6287
243183,Vistara,UK-940,Mumbai,Evening,one,Morning,Chennai,Business,14.17,25,64173
118761,Air_India,AI-748,Bangalore,Late_Night,one,Evening,Chennai,Economy,17.0,39,5435
225244,Vistara,UK-773,Paris,Evening,one,Morning,Delhi,Business,16.25,4,59021
179720,Indigo,6E-531,Hyderabad,Early_Morning,zero,Early_Morning,Chennai,Economy,1.17,41,1543
166099,Vistara,UK-876,Hyderabad,Night,one,Morning,Bangalore,Economy,13.17,8,8062
48628,GO_FIRST,G8-339,Mumbai,Evening,zero,Night,Delhi,Economy,2.17,30,2339
284239,Air_India,AI-616,Hyderabad,Morning,one,Night,Kolkata,Business,15.25,28,48795
11617,Indigo,6E-7403,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,7.17,10,14297
216573,UnknownAir,UK-955,Delhi,Evening,one,Evening,Kolkata,Business,23.08,12,67769
98452,Vistara,UK-812,Bangalore,Morning,one,Evening,Mumbai,Economy,6.75,26,6568
102217,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Economy,14.25,46,7212
186993,Indigo,6E-495,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,5.5,46,3361
107594,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,10.08,35,8112
261845,Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Business,14.42,11,76255
33471,AirAsia,I5-740,Delhi,Early_Morning,one,Afternoon,Hyderabad,Economy,7.58,-1,2050
53739,Vistara,UK-960,Mumbai,Morning,one,Night,Bangalore,Economy,8.5,7,11129
