Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
300053,Air_India,AI-430,Chennai,Morning,one,Night,Hyderabad,Business,13.67,47,51345
241212,Air_India,AI-669,Mumbai,Morning,one,Afternoon,Hyderabad,Business,24.42,46,37432
244503,Vistara,UK-940,Mumbai,Evening,one,Evening,Chennai,Business,20.58,43,64173
31682,Vistara,UK-927,Delhi,Morning,one,Early_Morning,Hyderabad,Economy,22.33,10000,5772
225132,Air_India,AI-685,Mumbai,Early_Morning,one,Evening,Delhi,Business,11.67,3,55460
213962,Vistara,UK-927,Delhi,Morning,one,Evening,Bangalore,Business,8.25,26,49177
121620,Indigo,6E-6891,Kolkata,Morning,one,Morning ,Delhi,Economy,7.42,15,6489
224191,Air_India,AI-624,Delhi,Evening,one,Morning,Chennai,Business,15.92,38,45257
180339,GO_FIRST,G8-503,Hyderabad,Morning,zero,Afternoon,Chennai,Economy,1.25,48,1543
180584,Air_India,AI-766,Chennai,Morning,one,Night,Delhi,Economy,14.75,3,10608
19822,GO_FIRST,G8-2513,Delhi,Afternoon,one,Night,Bangalore,Economy,6.5,48,4205
172119,Indigo,6E-6319,Hyderabad,Evening,one,Night,Kolkata,Economy,6.5,15,5293
66754,Vistara,UK-655,Mumbai,Morning,two_or_more,Evening,Kolkata,Economy,8.08,30,8379
118358,Indigo,6E-6212,Atlantis,Morning,zero,Morning,Chennai,Economy,1.08,35,1604
21745,Vistara,UK-927,Delhi,Morning,one,Evening,Kolkata,Economy,7.33,11,13830
290984,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Business,12.17,12,57393
228050,Vistara,UK-821,Mumbai,Early_Morning,one,Evening,Delhi,Business,13.17,31,51372
72579,Vistara,UK-970,Mumbai,Morning,one,Evening,Hyderabad,Economy,8.25,18,4099
157961,Indigo,6E-6062,Hyderabad,Morning,one,Evening,Delhi,Economy,5.67,45,4506
250337,Air_India,AI-503,Bangalore,Evening,one,Morning,Mumbai,Business,17.42,21,54684
257071,Vistara,UK-802,Bangalore,Evening,one,Evening,Hyderabad,Business,25.08,19,74480
82819,Vistara,UK-655,Mumbai,Morning,two_or_more,Night,Chennai,Economy,11.25,40,7093
47561,AirAsia,I5-1569,Mumbai,Night,one,Late_Night,Delhi,Economy,6.0,25,2336
222530,Vistara,UK-927,Delhi,Morning,one,Evening,Chennai,Business,10.42,12,52392
189274,Indigo,6E-605,Chennai,Afternoon,one,Evening,Mumbai, Business ,5.5,16,3720
276995,Air_India,AI-616,Hyderabad,Morning,one,Night,Delhi,Business,12.83,45,39499
166297,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Bangalore,Economy,19.92,10,8776
108827,Indigo,6E-6798,Bangalore,Afternoon,one,Evening,Kolkata,Economy,6.58,44,3393
110143,Air_India,AI-610,Bangalore,Evening,one,Night,Hyderabad,Economy,26.42,6,9064
197436,Air_India,AI-430,Chennai,Morning,one,Night,Bangalore,Economy,14.0,45,6308
282593,Vistara,UK-890,Hyderabad,Evening,one,Morning,Bangalore,Business,17.17,42,63277
274192,Vistara,UK-706,Kolkata,Morning,one,Evening,Chennai,Business,6.08,37,55983
136873,Indigo,6E-6172,Kolkata,Night,one,Morning,Bangalore,Economy,11.25,12,6489
195590,Air_India,AI-430,Chennai,Morning,one,Late_Night,Bangalore,Economy,14.25,24,7568
41995,Indigo,6E-967,Delhi,Evening,one,Late_Night,Chennai,Economy,6.67,43,4266
249871,Air_India,AI-804,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,6.67,16,54684
54794,Vistara,UK-994,Mumbai,Morning,one,Evening,Bangalore,Economy,8.42,13,11129
197972,Vistara,UK-838,Chennai,Night,one,Night,Kolkata,Economy,25.67,4,11069
205339,Vistara,UK-834,Chennai,Evening,one,Afternoon,Hyderabad,Economy,19.42,34,4503
75401,Air_India,AI-651,Mumbai,Morning,one,Morning,Hyderabad,Economy,24.67,36,7548
229621,Vistara,UK-877,Mumbai,Morning,one,Afternoon,Delhi,Business,4.92,46,41269
283591,Air_India,AI-543,Hyderabad,Morning,one,Evening,Kolkata,Business,7.83,15,51707
36587,Vistara,UK-815,Delhi,Morning,two_or_more,Night,Chennai,Economy,15.0,11,16212
104588,Air_India,AI-503,Bangalore,Evening,one,Evening,Kolkata,Economy,25.33,15,11367
102113,Indigo,6E-537,Bangalore,Morning,one,Evening,Mumbai,Economy,6.33,46,3971
289086,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Business,9.75,27,60865
223351,Air_India,AI-678,Delhi,Morning,one,Early_Morning,Chennai,Business,22.33,25,45257
276014,Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Business,11.0,26,47395
63980,SpiceJet,SG-923,Mumbai,Afternoon,one,Night,Kolkata,Economy,,16,5333
250933,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Business,9.5,28,54684
