Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
216581,Vistara,UK-993,Delhi,Afternoon,one,Evening,Kolkata,Business,7.08,12,73481
126000,Indigo,6E-6087,Kolkata,Evening,one,Late_Night,Delhi,Economy,6.83,41,2994
238799,Vistara,UK-928,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Business,N/A,13,53645
110250,Vistara,UK-864,Bangalore,Evening,one,Night,Hyderabad,Economy,25.92,7,7813
19843,AirAsia,I5-740,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.67,48,4499
86117,Air_India,AI-573,Bangalore,Afternoon,one,Night,Delhi,Economy,8.25,12,12455
158000,Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Delhi,Economy,16.08,45,-9999
37649,Air_India,AI-868,Delhi,Evening,one,Morning,Chennai,Economy,16.92,18,3988
144438,Air_India,AI-402,Kolkata,Morning,one,Night,Hyderabad,Economy,13.17,19,6090
165857,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Economy,15.83,5,15268
175031,Air_India,AI-541,Hyderabad,Evening,one,Night,Kolkata,Economy,6.08,39,4368
274665,Air_India,AI-763,Kolkata,Early_Morning,one,Morning,Chennai,Business,26.0,47,55983
26497,Air_India,AI-665,Delhi,Early_Morning,one,Night,Kolkata,Economy,15.67,37,5805
166887,Indigo,6E-7224,Hyderabad,Evening,zero,Evening,Bangalore,Economy,1.83,16,2353
212130,Air_India,AI-401,Delhi,Early_Morning,one,Night,Bangalore,Business,14.0,-10,52522
93046,Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Economy,12.17,45,4111
19789,GO_FIRST,G8-338,Delhi,Morning,one,Late_Night,Bangalore,Economy,13.25,48,4020
258434,Vistara,UK-854,Bangalore,Evening,one,Afternoon,Hyderabad,Business,17.83,41,37985
266125,Air_India,AI-424,Kolkata,Afternoon,one,Evening,Mumbai,Business,28.5,32,50271
209374,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Business,7.58,26,53164
194697,Vistara,UK-826,Chennai,Afternoon,one,Early_Morning,Bangalore,Economy,19.33,14,9105
213996,Vistara,UK-963,Delhi,Morning,one,Night,Bangalore,Business,12.08,26,57017
110150,Vistara,UK-816,Bangalore,Morning,one,Night,Hyderabad,Economy,11.42,6,11205
221009,Vistara,UK-927,Delhi,Morning,one,Early_Morning,Hyderabad,Business,22.33,35,46097
234970,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Kolkata,Business,10.58,12,64285
19369,GO_FIRST,G8-323,Delhi,Evening,one,Late_Night,Bangalore,Economy,5.83,46,4020
125085,Air_India,AI-676,Kolkata,Morning,one,Night,Delhi,Economy,11.58,35,6125
222908,Air_India,AI-868,Delhi,Evening,one,Morning,Chennai,Business,16.92,18,45257
177736,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Chennai,Economy,10.17,19,6287
37109,Air_India,AI-764,Delhi,Evening,one,Morning,Chennai,Economy,18.08,N/A,17774
180288,Vistara,UK-830,Hyderabad,Morning,one,Morning,Chennai,Economy,23.83,47,4009
192365,Vistara,UK-836,Chennai,Morning,one,Evening,,Economy,5.75,38,5372
91607,Air_India,AI-610,Bangalore,Evening,one,Morning,Delhi,Economy,15.58,38,4294
139023,Air_India,AI-402,Kolkata,Morning,one,Morning,Bangalore,Economy,22.5,26,7054
80513,Indigo,6E-5368,Mumbai,Night,zero,Night,Chennai,Economy,1.83,25,3000
229594,Air_India,AI-631,Mumbai,Evening,one,Afternoon,Delhi,Business,20.5,46,29764
97571,Indigo,6E-6464,Bangalore,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.67,22,2201
143915,AirAsia,I5-510,Kolkata,Early_Morning,zero,Early_Morning,Hyderabad,Economy,2.08,15,6907
95461,Vistara,UK-657,Bangalore,Morning,one,Night,Mumbai,Economy,10.08,10,19249
190000,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Economy,10.75,21,4637
25552,Indigo,6E-2615,Delhi,Morning,one,Evening,Kolkata,Economy,5.5,32,5027
208203,Vistara,UK-637,Delhi,Evening,one,Night,Mumbai,Business,4.42,16,36577
29235,Air_India,AI-560,Delhi,Morning,zero,Morning,Hyderabad,Economy,2.33,6,5955
63539,Air_India,AI-888,Mumbai,Evening,one,Night,Kolkata,Economy,25.08,13,12007
143358,Vistara,UK-738,Kolkata,Evening,one,Afternoon,Hyderabad,Economy,17.83,10,10604
48316,Air_India,AI-675,Mumbai,Early_Morning,one,Night,Delhi,Economy,16.83,28,5269
91628,Indigo,6E-2025,Bangalore,Early_Morning,zero,Early_Morning,Delhi,Economy,2.92,38,4500
116455,GO_FIRST,G8-395,Bangalore,Morning,one,Night,Chennai,Economy,14.17,13,10605
280009,Vistara,UK-870,Hyderabad,Night,one,Night,Mumbai,Business,24.67,44,67130
46622,GO_FIRST,G8-2417,Mumbai,Evening,one,Night,Delhi,Economy,5.5,20,5942
