Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
133100,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,13.08,35,5888
202395,Indigo,6E-6217,Chennai,Night,one,Early_Morning,Kolkata,Economy,7.33,47,4079
267433,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Business,17.08,4,60978
22802,Air_India,AI-560,Delhi,Morning,one,Morning,Kolkata,Economy,23.92,17,5290
136583,GO_FIRST,G8-789,Kolkata,Evening,zero,Night,Bangalore,Economy,2.67,10,10846
269479,Vistara,UK-774,Kolkata,Night,one,Morning,Bangalore,Business,14.17,37,52287
73768,GO_FIRST,G8-398,Mumbai,Night,-1,Morning,Hyderabad,Economy,11.5,26,3282
26465,,6E-397,Delhi,Afternoon,one,Evening,Kolkata,Economy,5.25,37,4892
46219,Air_India,AI-675,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,6.75,18,6744
196184,Vistara,UK-834,Chennai,Evening,one,Night,Bangalore,Economy,6.17,31,6161
256889,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Hyderabad,Business,14.25,17,37985
145198,Vistara,UK-774,Kolkata,Night,one,Early_Morning,Hyderabad,Economy,11.25,25,7572
65001,Vistara,UK-988,Mumbai,Night,one,Evening,Kolkata,Economy,22.67,21,5949
113498,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,12.92,33,6577
203771,Vistara,UK-836,Chennai,Morning,one,Morning,Hyderabad,Economy,22.92,15,9953
79898,Air_India,AI-806,Mumbai,Early_Morning,one,Early_Morning,Chennai,Economy,24.0,20,5800
58864,GO_FIRST,G8-244,Mumbai,Evening,one,Night,Bangalore,Economy,5.5,35,4900
122966,Air_India,AI-402,Kolkata,Morning,zero,Afternoon,Delhi,Economy,2.5,23,4631
109648,Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Kolkata,Economy,12.0,49,8913
56445,GO_FIRST,G8-322,Mumbai,Night,one,Morning,Bangalore,Economy,11.42,22,5102
296149, Air India ,AI-538,Chennai,Night,one,Evening,Kolkata,Business,22.83,7,55377
124550,GO_FIRST,G8-626,Kolkata,Afternoon,one,Late_Night,Delhi,Economy,11.33,32,4933
36415,Vistara,UK-673,Delhi,Afternoon,two_or_more,Night,Chennai,Economy,9.75,10,19920
26752,Indigo,6E-2178,Delhi,Early_Morning,one,Morning,Kolkata,Economy,6.17,38,9210
176359,Air_India,AI-9893,Hyderabad,Early_Morning,zero,Early_Morning,Chennai,Economy,1.5,2,4453
266801,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Business,1000.0,41,77039
22174,Vistara,UK-747,Delhi,Early_Morning,zero,Morning,Kolkata,Economy,2.08,14,5955
82838,Indigo,6E-5208,Mumbai,Evening,one,Night,Chennai,Economy,4.92,41,1890
37605,AirAsia,I5-713,Delhi,Evening,two_or_more,Morning,Chennai,Economy,16.33,18,1998
100537,Air_India,AI-501,Bangalore,Afternoon,one,Evening,Mumbai,Economy,6.67,37,6578
236057,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Kolkata,Business,17.83,25,62045
190138,Indigo,6E-495,Chennai,Early_Morning,one,Afternoon,Mumbai,Economy,5.67,22,4276
119834,Vistara,UK-772,Kolkata,NotATime,one,Afternoon,Delhi,Economy,26.25,2,13629
33617,Indigo,6E-2331,Delhi,Early_Morning,zero,Morning,Hyderabad,Economy,2.25,38,2098
116565,Air_India,AI-808,Bangalore,Night,one,Morning,Chennai,Economy,11.92,14,16204
215914,Air_India,AI-473,Delhi,Evening,one,Afternoon,Kolkata,Business,17.83,3,37128
60522,Vistara,UK-877,Mumbai,Morning,one,Morning,Bangalore,Economy,22.08,44,4658
165326,Vistara,UK-894,Hyderabad,Evening,one,Night,Mumbai,Economy,4.92,48,3471
191829,Air_India,AI-430,Chennai,Morning,one,Evening,Mumbai,Economy,10.08,34,4357
100006,GO_FIRST,G8-808,Bangalore,Morning,one,Night,Mumbai,Economy,9.33,34,8718
246391,Vistara,UK-854,Bangalore,Evening,one,Morning,Delhi,Business,16.58,21,57081
140553,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Bangalore,Economy,17.33,36,8111
262605,Air_India,AI-765,Kolkata,Evening,one,Morning,Delhi,Business,15.58,25,48079
188306,Air_India,AI-569,Chennai,Early_Morning,zero,Morning,Mumbai,Economy,1.75,9,5883
8077,GO_FIRST,G8-2509,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,9.75,40,6089
203628,Indigo,6E-156,Chennai,Night,zero,Night,Hyderabad,Economy,1.17,14,4202
50656,Vistara,UK-877,Mumbai,Morning,one,Night,Delhi,Economy,12.08,39,5547
23383,Air_India,AI-441,Delhi,Evening,one,Morning,Kolkata,Economy,15.0,20,5805
98842,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,9.67,28,6568
237797,Air_India,AI-660,Mumbai,Evening,one,Evening,Kolkata,Business,25.17,47,49725
