Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
293991,Air_India,AI-766,Chennai,Morning,one,Night,Bangalore,Business,12.58,13,44546
98463,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,10.67,26,6568
246397,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Delhi,Business,15.25,21,65033
91682,AirAsia,I5-1782,Bangalore,Night,one,Late_Night,Delhi,Economy,5.0,38,9357
186758,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,12.75,44,5606
47809,Air_India,AI-635,Mumbai,Early_Morning,one,Morning,Delhi,Economy,3.67,26,2464
62051,SpiceJet,SG-251,Mumbai,Evening,one,Night,Kolkata,Economy,25.67,5,7412
269945,Air_India,AI-770,Kolkata,Night,one,Afternoon,Bangalore,Business,16.0,10000,60978
56333,Air_India,AI-888,Mumbai,Evening,one,Afternoon,Bangalore,Economy,17.5,21,6502
211847,Air_India,AI-803,Delhi,Early_Morning,one,Night,Mumbai,Business,14.92,48,53164
93483,Vistara,UK-846,Bangalore,Morning,one,Evening,Delhi,Economy,8.42,47,4111
206980,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Business,6.0,4,82816
225796,Air_India,AI-637,Mumbai,Evening,one,Night,Delhi,Business,5.33,10,39744
290806,Vistara,UK-838,Chennai,Night,one,Evening,Mumbai,Business,22.0,9,65345
295262,Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Business,21.25,37,44144
58775,Air_India,AI-774,Mumbai,Night,one,Late_Night,Bangalore,Economy,28.92,34,7152
201883,Indigo,6E-126,Chennai,Evening,one,Late_Night,Kolkata,Economy,7.67,42,4939
41217,AirAsia,I5-550,Delhi,Evening,one,Night,Chennai,Economy,6.42,39,1998
284969,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Kolkata,Business,9.83,41,79461
289525,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Business,23.25,35,53440
228896,Air_India,AI-685,Mumbai,Early_Morning,one,Late_Night,Delhi,Business,22.58,39,47205
279805,Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Business,18.42,41,58315
67716,SpiceJet,SG-488,Mumbai,Morning,one,Night,Kolkata,Economy,9.83,35,10574
221271,Vistara,UK-943,Delhi,Early_Morning,one,Night,Hyderabad,Business,13.42,39,53937
235432,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Kolkata,Business,12.08,18,49725
91273,SpiceJet,SG-4005,Bangalore,Afternoon,one,Evening,Delhi, Economy ,26.5,36,9849
146312,Indigo,6E-417,Kolkata,Afternoon,one,Night,Hyderabad,Economy,5.92,35,3914
269525,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Bangalore,Business,17.33,37,61874
55251,Air_India,AI-639,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.67,16,2346
244179,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Chennai,Business,13.75,39,57453
172327,AirAsia,I5-1518,,Evening,one,Late_Night,Kolkata,Economy,5.83,17,2056
147087,Vistara,UK-708,Kolkata,Night,one,Morning,Hyderabad,Economy,13.25,41,5632
134523,GO_FIRST,G8-537,Kolkata,Evening,one,Late_Night,Mumbai,Economy,9.58,43,5853
174431,Vistara,UK-898,Hyderabad,Early_Morning,two_or_more,NotATime,Kolkata,Economy,11.92,33,9433
158638,Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Economy,16.0,2,16318
287285,Vistara,UK-870,Hyderabad,Night,one,Night,Chennai,Business,23.67,42,58282
230480,Vistara,UK-970,Mumbai,Morning,one,Night,Bangalore,Business,13.92,7,76605
132314,Indigo,6E-893,Kolkata,Morning,one,Evening,Mumbai,Economy,10.17,31,5639
218514,Air_India,AI-415,Delhi,Evening,one,Afternoon,Kolkata,Business,19.42,41,32347
299637,Air_India,AI-440,Chennai,Early_Morning,one,Night,Hyderabad,Business,17.42,38,51345
183908,Air_India,AI-766,Chennai, late_night,one,Evening,Delhi,Economy,6.67,26,6763
16627,Air_India,AI-401,Delhi,Early_Morning,one,Late_Night,Bangalore,Economy,19.0,33,5842
62747,Vistara,UK-940,Mumbai,Evening,one,Evening,Kolkata,Economy,22.33,9,11664
279578,Air_India,AI-840,Hyderabad,Night,one,Afternoon,Mumbai,Business,16.0,38,45883
51774,Vistara,UK-775,Mumbai,Afternoon,one,Night,Delhi,Economy,8.75,44,7576
103148,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,12.58,4,19879
82447,Vistara,UK-970,Mumbai,Morning,one,Night,Chennai,Economy,14.0,38,4249
83706,Indigo,6E-6258,Mumbai,Morning,one,Night,Chennai,Economy,10.67,47,1890
287464,Vistara,UK-890,Hyderabad,Evening,one,Morning,Chennai,Business,16.25,46,51707
44924,Air_India,AI-637,Mumbai,Evening,one,Night,Delhi,Economy,5.33,12,10773
