Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
217915,Air_India,AI-805,Delhi,Evening,one,Afternoon,Kolkata,Business,16.17,32,53209
296209,Vistara,UK-838,Chennai,Night,one,Evening,Kolkata,Business,22.5,8,57057
201482,AirAsia,I5-557,Chennai,Night,zero,Late_Night,Kolkata,Economy,2.42,39,2359
274106,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Business,13.08,35,55983
12353,GO_FIRST,G8-334,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,6.17,14,7424
33908,Vistara,UK-899,Delhi,Afternoon,zero,Evening,Hyderabad,Economy,2.25,40,2150
8076,GO_FIRST,G8-211,Delhi,Morning,one,Afternoon,Mumbai,Economy,6.75,40,6089
270364,Air_India,AI-770,Kolkata,Night,one,Night,Hyderabad,Business,25.08,4,75382
66144,Vistara,UK-996,Mumbai,Evening,one,Evening,Kolkata,Economy,23.58,27,5949
281633,Vistara,UK-876,Hyderabad,Night,one,Night,Nowhere,Business,25.25,26,38099
256429,Air_India,AI-503,Bangalore,Evening,one,Morning,Hyderabad,Business,18.08,9,56476
205003,Vistara,UK-836,Chennai,Morning,one,Night,Hyderabad,Economy,10.17,30,7697
104821,GO_FIRST,G8-292,Bangalore,Night,one,Early_Morning,Kolkata,Economy,8.25,17,5177
85800,Air_India,AI-516,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,7.67,11,9904
68698,Indigo,6E-832,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,5.17,41,3980
92550,Air_India,AI-573,Bangalore,Afternoon,one,Night,Delhi,Economy,7.92,42,7682
234266,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Kolkata,Business,14.33,3,54306
244018,Air_India,AI-809,Mumbai,Morning,one,Night,Chennai,Business,13.58,37,49613
53346,GO_FIRST,G8-319,Mumbai,Morning,one,Night,Bangalore,Economy,11.5,5,5102
193125,Vistara,UK-838,Chennai,Night,one,Night,Mumbai,Economy,24.5,43,7301
100576,GO_FIRST,G8-385,Bangalore,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.58,38,2201
71157,Air_India,AI-639,Mumbai,Morning,one,Night,Hyderabad,Economy,10.75,8,8988
213346,Vistara,UK-809,Delhi,Evening,zero,Night,Bangalore,Business,2.83,19,40296
93321,GO_FIRST,G8-808,Bangalore,Afternoon,one,Evening,Delhi,Economy,5.0,46,4294
67391,Indigo,6E-395,Mumbai,Evening,zero,Night,Kolkata,Economy,2.5,34,4499
135480,Indigo,6E-713,Kolkata,Early_Morning,one,Afternoon,Mumbai,Economy,8.5,49,4515
169680,Indigo,6E-285,Hyderabad,Evening,zero,Night,Bangalore,Economy,1.08,41,1776
42718,Vistara,UK-815,Delhi,Morning,two_or_more,Night,Chennai,Economy,15.0,47,8719
93603,Vistara,UK-755,Bangalore,Morning,many,Night,Delhi,Economy,10.25,47,7174
164798,Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Economy,14.58,44,4266
106827,Air_India,AI-503,Bangalore,Evening,one,Afternoon,Kolkata,Economy,20.67,30,7109
96309,AirAsia,I5-1782,Bangalore,Night,one,Early_Morning,Mumbai,Economy,error,15,7373
66296,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Kolkata,Economy,7.17,28,5949
7805,Vistara,UK-706,Delhi,Afternoon,one,Night,Mumbai,Economy,7.92,39,4673
66195,Vistara,UK-613,Mumbai,Afternoon,-1,Evening,Kolkata,Economy,7.33,27,7768
298130,Air_India,AI-766,Chennai,Early_Morning,one,Night,Hyderabad,Business,14.25,4,39432
123609,GO_FIRST,G8-537,Kolkata,Evening,one,Late_Night,Delhi,Economy,8.42,26,13386
224600,Vistara,UK-953,Delhi,Night,one,Morning,Chennai,Business,15.17,44,45672
238541,Vistara,UK-940,Mumbai,Evening,one,Evening,Hyderabad,Business,24.17,9,60365
233973,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Bangalore,Business,16.17,47,62448
277728,Air_India,AI-541,Hyderabad,Evening,one,Night,Mumbai,Business,5.92,10,45883
180097,Indigo,6E-7062,Hyderabad,Early_Morning,one,Morning,Chennai,Economy,5.08,45,1543
232582,Vistara,UK-994,Mumbai,Morning,one,Evening,Bangalore,Business,6.58,31,66928
160243,GO_FIRST,G8-625,Hyderabad,Morning,one,Night,Mumbai,Economy,9.75,15,4452
292710,Vistara,UK-838,Chennai,Night,one,Afternoon,Mumbai,Business,16.92,38,56273
68492,AirAsia,I5-942,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Economy,error,40,2836
4651,Vistara,UK-637,Delhi,Evening,one,Night,Mumbai,Economy,4.42,24,10050
20548,Indigo,6E-2247,Delhi,Morning,one,Evening,Kolkata,Economy,8.25,4,7908
85498,Vistara,UK-814,Bangalore,Night,zero,Night,Delhi,Economy,2.58,10,7489
108306,GO_FIRST,G8-399,Bangalore,Night,one,Early_Morning,Kolkata,Economy,9.5,40,6186
