Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
186458,SpiceJet,SG-4010,Chennai,Morning,one,Late_Night,Delhi,Economy,16.25,42,5388
86435,SpiceJet,SG-4009,Bangalore,Early_Morning,one,Late_Night,Delhi,Economy,18.33,14,7488
289717,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Business,9.75,38,64785
202930,Indigo,6E-193,Chennai,Evening,zero,Night,Hyderabad,Economy,1.25,6,4517
222106,Air_India,AI-441,Delhi,Evening,one,Early_Morning,Chennai,Business,13.5,6,45257
84280,Vistara,UK-852,Bangalore,Morning,one,Afternoon,Delhi,Economy,5.0,2,17517
148442,Air_India,AI-9720,Kolkata,Early_Morning,two_or_more,Night,Chennai,Economy,15.83,6,17925
208792,Air_India,AI-560,Delhi,Morning,one,Night,Mumbai,Business,15.75,21,41113
20995,SpiceJet,SG-8721,Delhi,Early_Morning,one,Night,Kolkata,Economy,14.08,7,5954
57107,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Bangalore,Economy,15.17,25,7660
132803,AirAsia,I5-991,Kolkata,Evening,one,Early_Morning,Mumbai,Economy,15.0,34,3379
4408,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Economy,9.17,23,6611
249589,Vistara,UK-852,Bangalore,Morning,zero,Morning,Mumbai,Business,1.92,13,20760
40334,Vistara,UK-977,Delhi,Evening,one,Morning,Chennai,Economy,13.83,33,5622
257370,Vistara,UK-802,Bangalore,Evening,one,Evening,Hyderabad,Business,22.17,24,56588
269774,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Bangalore,Business,35.08,41,67710
119285,Vistara,UK-850,Bangalore,Evening,one,Morning,Chennai,Economy,15.92,45,4792
208972,Air_India,AI-491,Delhi,Morning,one,Afternoon,Mumbai,Business,3.92,23,29622
187790,Indigo,6E-6137,Chennai,Morning,one,Afternoon,Mumbai,Economy,5.5,4,11395
35427,SpiceJet,SG-143,Delhi,Evening,one,Early_Morning,Chennai,Economy,12.25,2,7425
100634,AirAsia,I5-1528,Bangalore,Early_Morning,one,Night,Mumbai,Economy,16.08,38,5174
293281,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Business,16.75,47,61873
224036,123,UK-943,Delhi,Early_Morning,one,Night,Chennai,Business,15.58,35,60232
284804,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Kolkata,Business,12.75,38,NotANumber
6301,Air_India,AI-469,Delhi,Early_Morning,one,Night,Mumbai,Economy,17.83,32,4233
102565,Air_India,AI-501,Bangalore,Afternoon,one,Afternoon,Mumbai,Economy,23.5,48,6578
211273,Air_India,AI-540,Delhi,Night,one,Evening,Mumbai,Business,21.58,43,50969
80993,Vistara,UK-996,Mumbai,Evening,one,Night,Chennai,Economy,25.75,28,4348
261040,Vistara,UK-852,Bangalore,Morning,one,Morning,Chennai,Business,26.33,45,44280
12661,Indigo,6E-152,Delhi,Morning,one,Evening,Bangalore,Economy,6.42,15,6017
254673,Vistara,UK-850,Bangalore,Evening,one,Evening,Kolkata,Business,20.92,30,-1
85224,Indigo,6E-6257,Bangalore,Early_Morning,one,Evening,Delhi,Economy,9.92,8,10008
13958,Indigo,6E-7403,Delhi,Early_Morning,3,Afternoon,Bangalore,Economy,7.17,21,5156
132352,GO_FIRST,G8-537,Kolkata,Evening,one,Late_Night,Mumbai,Economy,9.58,31,5853
5322,AirAsia,I5-764,Delhi,Early_Morning,zero,Early_Morning,Mumbai,Economy,2.17,28,2410
154228,Air_India,AI-9885,Hyderabad,Morning,one,Night,Delhi,Economy,10.08,17,6167
21440,Indigo,6E-397,Delhi,Afternoon,one,Evening,Kolkata,Economy,5.25,9,18555
259928,Vistara,UK-850,Bangalore,Evening,one,Morning,Chennai,Business,15.92,24,44280
22831,GO_FIRST,G8-2513,Delhi,Evening,one,Early_Morning,Kolkata,Economy,15.0,17,5954
99414,GO_FIRST,G8-118,Bangalore,Night,one,Morning,Mumbai,Economy,12.25,31,6389
52220,GO_FIRST,G8-329,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.08,47,2339
11604,AirAsia,I5-792,Delhi,Afternoon,two_or_more,Night,Bangalore,Economy,10.92,10,13411
258528,Vistara,UK-814,Bangalore,Night,one,Afternoon,Hyderabad,Business,15.42,42,56588
225934,Air_India,AI-685,Mumbai,Early_Morning,one,Evening,Delhi,Business,11.67,11,47205
164830,Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Economy,9.92,44,4363
172176,Vistara,UK-874,Hyderabad,Morning,one,Evening,Kolkata,Economy,11.42,15,10962
281796,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Bangalore,Business,19.92,29,38099
297340,Air_India,AI-430,Chennai,Morning,one,Night,Kolkata,Business,12.42,33,55377
107103,Vistara,UK-850,Bangalore,Evening,two,Morning,Kolkata,Economy,13.75,32,6271
93974,Indigo,6E-2053,Bangalore,Night,zero,Late_Night,Delhi,Economy,2.83,49,4500
