Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
123176,GO_FIRST,G8-7562,Kolkata,Afternoon,one,Evening,Delhi,Economy,6.08,24,6324
77551,Air_India,AI-687,Mumbai,Afternoon,one,Early_Morning,Chennai,Economy,16.0,3,11469
103538,Indigo,6E-6212,Bangalore,Morning,one,Evening,Kolkata,Economy,6.25,8,8118
104712,Indigo,6E-886,Bangalore,Morning,two_or_more,Evening,Kolkata,Economy,,16,6601
27191,Indigo,6E-398,Delhi,Afternoon,one,Evening,Kolkata,Economy,4.33,41,3754
2804,Vistara,UK-859,Delhi,Morning,one,Morning,Mumbai,Economy,23.58,16,4678
271872,Air_India,AI-770,Kolkata,Night,one,NotATime,Hyderabad,Business,14.0,35,52063
166198,Indigo,6E-6151,Hyderabad,Morning,one,Evening,Bangalore,Economy,7.67,9,8669
201333,GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Kolkata,Economy,12.5,37,6985
188363,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,9.33,9,12408
291946,Air_India,AI-672,Chennai,Afternoon,zero,Evening,Mumbai,Business,2.17,27,23424
279880,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Business,11.67,42,66155
129369,Air_India,AI-768,Kolkata,Afternoon,two_or_more,Night,Mumbai,Economy,31.92,14,11323
153095,Air_India,AI-840,Hyderabad,Night,zero,Night,Delhi,Economy,2.17,8,6133
271585,Air_India,AI-526,Kolkata,Evening,zero,Night,Hyderabad,Business,2.25,30,20356
201566,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Economy,10.17,39,7081
97153,Air_India,AI-804,Bangalore,Early_Morning,one,Morning,Mumbai,Economy,27.33,19,6578
2233,Vistara,UK-817,Delhi,Evening,one,Night,Mumbai,Economy,7.33,13,12150
96035,Vistara,UK-864,Bangalore,Evening,zero,Night,Mumbai,Economy,1.75,14,5179
207005,Vistara,UK-706,Delhi,Afternoon,one,Night,Mumbai,Business,7.92,5,36577
74094,Vistara,UK-960,Mumbai,Morning,one,Evening,Hyderabad,Economy,8.0,28,4099
8233,Vistara,UK-839,Delhi,Afternoon,one,Night,Mumbai,Economy,9.08,41,5040
56059,GO_FIRST,G8-365,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,4.67,20,5102
33303,Indigo,6E-358,Delhi,Morning,one,Evening,Hyderabad,Economy,7.75,35,7289
63384,GO_FIRST,G8-520,Mumbai,Night,zero,Night,Kolkata,Economy,2.58,13,7412
159090,Indigo,6E-743,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,8.75,6,11803
159621,GO_FIRST,G8-7556,Hyderabad,,one,Night,Mumbai,Economy,6.42,11,4452
202721,Indigo,6E-193,Chennai,Evening,zero,Night,Hyderabad,Economy,1.25,3,7247
133773,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Mumbai,Economy,6.83,39,6067
232610,Vistara,UK-988,Mumbai,Night,one,Morning,Bangalore,Business,13.92,31,74880
282529,Air_India,AI-840,Hyderabad,Night,one,Morning,Bangalore,Business,12.08,41,56590
29358,AirAsia,I5-740,Delhi,Early_Morning,one,Evening,Hyderabad,Economy,9.75,7,5953
104716,Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Economy,12.0,16,7109
148130,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Economy,15.58,2,19089
208821,Vistara,UK-801,Delhi,Morning,two,Night,Mumbai,Business,11.67,21,53164
58863,GO_FIRST,G8-364,Mumbai,Evening,one,Night,Bangalore,Economy,4.42,35,4900
167595,Indigo,6E-7211,Hyderabad,Morning,one,Afternoon,Bangalore,Economy,4.08,22,5136
81986,Vistara,UK-944,Mumbai,Afternoon,one,Night,Chennai,Economy,8.08,35,4249
212149,Vistara,UK-945,Delhi,Morning,one,Night,Bangalore,Business,9.25,4,64633
296693,Vistara,UK-822,Chennai,Morning,one,Morning,Kolkata,Business,23.92,N/A,54896
231528,Vistara,UK-960,Mumbai,Morning,one,Night,Bangalore,Business,11.42,19,66928
192442,Vistara,UK-838,Chennai,Night,one,Early_Morning,Mumbai,Economy,10.83,38,10279
44910,Vistara,UK-875,Mumbai,Evening,one,Afternoon,Delhi,Economy,17.33,12,9933
14745,GO_FIRST,G8-530,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,7.17,25,4020
35046,Vistara,UK-955,Delhi,Evening,one,Early_Morning,Hyderabad,Economy,14.08,47,6172
181335,SpiceJet,SG-678,Chennai,Early_Morning,one,Morning,Delhi,Economy,27.17,10,7352
219336,Vistara,UK-829,Delhi,Early_Morning,zero,Morning,Hyderabad,Business,2.17,6,24056
281537,Vistara,UK-830,Hyderabad,Morning,one,Evening,Bangalore,Business,6.67,24,63277
266703,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11.33,40,59108
152517,Air_India,AI-402,Kolkata,Morning,one,Night,Chennai,Economy,13.17,49,5390
