Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
43993,Air_India,AI-649,Mumbai,Early_Morning,one,Early_Morning,Delhi,Economy,24.67,7,12308
212671,Air_India,AI-504,Delhi,Night,zero,Late_Night,Bangalore,Business,2.92,11,32859
74577,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Hyderabad,Economy,18.5,31,4173
238505,Vistara,UK-910,Mumbai,Evening,one,Morning,Hyderabad,Business,16.08,9,53645
203581,Air_India,AI-569,Chennai,Early_Morning,one,Night,Hyderabad,Economy,15.25,13,10083
282596,Vistara,UK-870,Hyderabad,Night,one,Night,Bangalore,Business,23.83,42,63277
159075,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,13.25,6,11319
265276,Air_India,AI-770,Kolkata,Night,one,Afternoon,Mumbai,Business,16.33,20,59231
201855,Indigo,6E-2685,Chennai,Morning,one,Evening,Kolkata,Economy,8.33,42,4079
176379,Indigo,6E-6591,Hyderabad,Afternoon,one,Night,Chennai,Economy,6.0,2,12118
226168,Air_India,AI-607,Mumbai,Evening,one,Morning,Delhi,Business,16.17,13,53152
230479,Vistara,UK-994,Mumbai,Morning,one,Night,Bangalore,Business,12.92,7,74880
268804,Air_India,AI-732,Kolkata,Afternoon,one,Morning,Bangalore,Business,22.17,26,52287
146629,Indigo,6E-6488,Kolkata,Morning,one,Night,Hyderabad,Economy,8.67,37,6752
212937,Air_India,AI-868,Delhi,Evening,one,Morning,Bangalore,Business,17.17,14,42457
47221,Air_India,AI-627,Mumbai,Early_Morning,3,Morning,Delhi,Economy,5.33,23,5114
299061,Vistara,UK-834,Chennai,Evening,one,Evening,Hyderabad,Business,26.75,26,58032
54164,Indigo,6E-5375,Mumbai,Evening,one,Night,Bangalore,Economy,5.58,10,7387
134364,SpiceJet,SG-387,Kolkata,Night,one,Night,Mumbai,Economy,26.17,42,6033
275613,Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Business,12.08,18,54115
72420,Vistara,UK-988,Mumbai,Night,one,Afternoon,Hyderabad,Economy,15.67,17,3971
124355,Indigo,6E-6488,Kolkata,Morning,one,Evening,Delhi,Economy,6.92,31,4439
273718,Air_India,AI-773,Kolkata,Evening,one,Early_Morning,Chennai,Business,14.08,27,55087
44099,Indigo,6E-2047,Mumbai,Midnight,zero,Morning,Delhi,Economy,2.25,8,6153
229478,Air_India,AI-687,Mumbai,Afternoon,zero,Evening,Delhi,Business,2.33,45,22140
126586,Indigo,6E-6965,Kolkata,Afternoon,one,Night,Delhi,Economy,6.92,44,5282
159904,Indigo,6E-905,Hyderabad,Afternoon,one,Evening,Mumbai,Economy,6.92,12,16581
216871,Vistara,UK-747,Delhi,Early_Morning,zero,Morning,Kolkata,Business,2.08,17,39736
6927,SpiceJet,SG-2277,Delhi,Afternoon,one,Evening,Mumbai,Economy,25.75,35,4581
74663,Indigo,6E-5371,Mumbai,Evening,zero,Night,Hyderabad,Economy,1.5,32,2901
218428,Vistara,UK-981,Delhi,Night,one,Evening,Kolkata,Business,22.25,39,73481
108231,AirAsia,I5-722,Bangalore,Late_Night,one,Early_Morning,Kolkata,Economy,6.67,40,3393
84002,Vistara,UK-954,Mumbai,Early_Morning,one,Night,Chennai,Economy,16.75,49,4249
42424,AirAsia,I5-1529,Delhi,Morning,one,Evening,Chennai,Economy,6.92,46,1998
133978,Vistara,UK-708,Kolkata,Night,one,Afternoon,Mumbai,Economy,18.58,40,-100
222727,Air_India,AI-485,Delhi,Early_Morning,one,Morning,Chennai,Business,29.17,15,48948
123418,Vistara,UK-772,Kolkata,Morning,one,Evening,Delhi,Economy,9.33,25,7408
117836,Vistara,UK-846,Bangalore,Morning,one,Night,Chennai,Economy,,29,4672
123882,Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Economy,12.0,28,6461
129106,GO_FIRST,G8-102,Kolkata,Afternoon,one,Night,Mumbai,Economy,7.58,13,7958
295147,Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Business,13.08,35,44144
78030,Air_India,AI-635,Mumbai,Early_Morning,one,Morning,Chennai, Business ,25.83,7,9201
258437,Vistara,UK-846,Bangalore,Morning,one,Early_Morning,Hyderabad,Business,23.33,41,37985
141742,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Night,Bangalore,Economy,16.17,44,8111
116358,GO_FIRST,G8-7543,Bangalore,Afternoon,one,Late_Night,Chennai,Economy,11.75,12,9798
233444,Air_India,AI-660,Mumbai,Evening,one,Morning,Bangalore,Business,14.92,41,54608
240303,Vistara,UK-940,Mumbai,Evening,one,Afternoon,Hyderabad,Business,16.83,33,60365
168940,Vistara,UK-874,Hyderabad,Morning,one,Morning,Bangalore,Economy,24.33,34,5441
150016,Indigo,6E-6021,Kolkata,Afternoon,one,Evening,Chennai,Economy,4.92,23,6344
234747,Air_India,AI-635,Mumbai,Early_Morning,one,Afternoon,Kolkata,Business,7.42,10,49725
