Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
52963,Indigo,6E-354,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.0,2,11954
207579,Vistara,UK-945,Delhi,Morning,zero,Afternoon,Mumbai,Business,2.33,10,49256
183304,AirAsia,I5-1531,Chennai,Night,one,Afternoon,Delhi,Economy,16.08,23,2477
222776,Air_India,AI-441,Delhi,Evening,one,Early_Morning,Chennai,Business,13.5,16,45257
140434,Indigo,6E-345,Kolkata,Morning,zero,Afternoon,Bangalore,Economy,2.83,36,3862
128844,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,9.83,11,11675
88946,Vistara,UK-897,Bangalore,Early_Morning,3,Evening,Delhi,Economy,12.0,26,3496
3260,Vistara,UK-879,Delhi,Evening,one,Morning,Mumbai,Economy,16.33,18,5227
28120,GO_FIRST,G8-101,Delhi,Early_Morning,zero,Early_Morning,Kolkata,Economy,2.08,46,3999
299897,Air_India,AI-766,Chennai,Morning,one,Afternoon,Hyderabad,Business,25.08,44,39432
21835,SpiceJet,SG-8152,Delhi,Morning,one,Night,Kolkata,Economy,11.25,12,5954
277238,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Business,9.0,49,54115
18984,Indigo,6E-2026,Delhi,Morning,zero,Morning,Bangalore,Economy,2.92,44,4500
101929,Air_India,AI-9517,Bangalore,Evening,one,Night,Mumbai,Economy,4.5,45,4024
188745,Air_India,AI-538,Chennai,Night,one,Morning,Mumbai,Economy,13.83,12,9141
19281,AirAsia,I5-744,Delhi,Morning,one,Evening,Bangalore,Economy,7.58,46,3090
245748,Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Business,15.08,13,57081
27456,Vistara,UK-927,Delhi,Morning,one,Evening,Kolkata,Economy,10.42,42,6578
298593,Vistara,UK-828,Chennai,Early_Morning,one,Night,Paris,Business,13.92,16,41064
14705,AirAsia,I5-783,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,6.75,25,3569
97258,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,8.25,10000,5177
69733,GO_FIRST,G8-390,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,5.58,46,5667
195585,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Economy,12.5,24,7544
80354,Vistara,UK-851,Mumbai,Early_Morning,two_or_more,Evening,Chennai,Economy,9.33,23,14096
113082,UnknownAir,UK-850,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,16.33,30,5322
15830,Indigo,6E-2247,Delhi,Morning,one,Evening,Bangalore,Economy,7.5,30,4007
250450,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Business,15.83,22,67004
10920,AirAsia,I5-1529,Delhi,Morning,zero,Afternoon,Bangalore,Economy,2.83,7,7426
59589,Indigo,6E-5317,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.08,39,2124
260152,Vistara,UK-812,Bangalore,Morning,one,Evening,Chennai,Business,6.58,28,60396
245461,Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Business,12.67,10,50361
97715,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Night,Mumbai,Economy,14.58,22,6389
36367,Vistara,UK-995,Delhi,Morning,one,Night,Chennai,Economy,12.75,10,11625
149678,Indigo,6E-893,Kolkata,Morning,one,Evening,Chennai,Economy,8.58,20,4297
209522,Air_India,AI-805,Delhi,Evening,zero,Night,Mumbai,Business,2.17,28,22152
41243,Indigo,6E-2169,Delhi,Evening,zero,Night,Chennai,Economy,2.92,39,2637
1176,Indigo,6E-2168,Delhi,Evening,one,Night,Mumbai,Economy,4.42,8,8885
258045,Vistara,UK-850,Bangalore,Evening,one,Early_Morning,Hyderabad,Business,NaN,35,37985
84637,Indigo,6E-2514,Bangalore,Evening,zero,Evening,Delhi,Economy,2.83,5,7488
32263,Vistara,UK-927,Delhi,Morning,one,Night,Hyderabad,Economy,11.42,28,5772
136609,Air_India,AI-526,Kolkata,Evening,one,Morning,Bangalore,Economy,15.75,10,13209
37107,SpiceJet,SG-8171,Delhi,Morning,one,Evening,Chennai,Economy,6.42,14,17085
37971,Indigo,6E-5012,Delhi,Early_Morning,zero,Morning,Chennai,Economy,2.92,20,2343
296773,Vistara,UK-838,Chennai,Night,one,Morning,Kolkata,Business,11.5,20,96224
195695,Indigo,6E-6113,Chennai,Afternoon,zero,Afternoon,Bangalore,Economy,1.17,26,1654
164283,AirAsia,I5-766,Hyderabad,Night,two_or_more,Early_Morning,Mumbai,Economy,9.67,41,2250
216385,Air_India,AI-542,Delhi,Morning,one,Morning,Kolkata,Business,22.33,10,43376
114724,Air_India,AI-9547,Bangalore,Evening,one,Night,Hyderabad,Economy,26.58,43,5694
109776,Air_India,AI-501,Bangalore,Afternoon,one,Evening,Hyderabad,Economy,6.0,2,17359
261983,Air_India,AI-526,Kolkata,Evening,one,Night,Delhi,Business,28.0,14,43910
