Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
55651,Indigo,6E-5312,Mumbai,Morning,one,Evening,Bangalore,Economy,8.0,18,4056
160862,GO_FIRST,G8-517,Hyderabad,Night,one,Morning,Mumbai,Economy,13.08,19,3423
33321,AirAsia,I5-1529,Delhi,Morning,one,Afternoon,Hyderabad,Economy,6.0,36,2050
30055,Air_India,AI-807,Delhi,Evening,one,Evening,Hyderabad,Economy,25.67,12,11310
228142,Air_India,AI-679,Mumbai,Morning,one,Evening,Delhi,Business,9.42,32,44610
215230,Vistara,UK-945,Delhi,Morning,one,Night,Bangalore,Business,11.17,41,49177
176621,Indigo,6E-6151,Hyderabad,Morning,zero,Morning,Chennai,Economy,1.33,6,4453
77288,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,11.5,49,6398
247658,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Business,6.0,37,54841
66740,Vistara,UK-910,Mumbai,Evening,one,Night,Kolkata,Economy,5.17,30,6634
236205,Vistara,UK-910,Mumbai,Evening,one,Night,Kolkata,Business,5.17,27,57565
145568,Vistara,UK-774,Kolkata,Night,one,Night,Hyderabad,Economy,24.33,28,7572
53328,Vistara,UK-845,Mumbai,Early_Morning,zero,Early_Morning,Bangalore,Economy,1.83,5,5103
2691,GO_FIRST,G8-101,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,9.5,15,7469
136943,Air_India,AI-773,Kolkata,Evening,one,Evening,Bangalore,Economy,25.25,12,13104
206002,Vistara,UK-836,Chennai,Morning,one,Night,Hyderabad,Economy,10.17,41,7709
151313,SpiceJet,SG-406,Kolkata,Night,one,Early_Morning,Chennai,Economy,,36,4913
96592,Indigo,6E-161,Bangalore,Afternoon,one,Evening,Mumbai,Economy,6.08,16,7919
199599,Air_India,AI-538,Chennai,Night,one,Night,Kolkata,Economy,26.0,20,4784
153793,Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Economy,20.0,13,12013
188591,Indigo,6E-591,Chennai,Morning,one,Evening,Mumbai,Economy,7.42,11,8665
259778,Vistara,UK-854,Bangalore,Evening,-1,Morning,Chennai,Business,17.42,21,44280
94553,Indigo,6E-161,Bangalore,Afternoon,one,Evening,Mumbai,Economy,6.08,5,5178
88531,Air_India,AI-9517,Bangalore,Evening,one,Evening,Delhi,Economy,23.67,24,3685
70785,Air_India,AI-663,Mumbai,Afternoon,one,Night,Hyderabad,Economy,7.67,5,8936
172334,GO_FIRST,G8-625,Hyderabad,Morning,zero,Afternoon,Kolkata,Economy,1.92,17,3005
243103,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Chennai,Business,18.17,24,61933
59533,Vistara,UK-653,Mumbai,Early_Morning,one,Night,Bangalore,Economy,14.92,38,9981
164540,Air_India,AI-541,Hyderabad,Evening,one,Morning,Mumbai,Economy,16.83,42,4363
242829,Vistara,UK-902,Mumbai,Afternoon,one,Night,Chennai,Business,7.0,20,74365
223008,Vistara,UK-955,Delhi,Evening,one,Night,Chennai,Business,5.33,19,60232
212750,Vistara,UK-819,Delhi,Afternoon,zero,Evening,Bangalore,Business,2.75,12,32859
99366,Air_India,AI-503,Bangalore,Evening,one,Morning,Mumbai,Economy,15.25,31,6158
219651,Air_India,AI-423,Delhi,Early_Morning,one,Night,Hyderabad,Business,16.42,11,47408
224272,Air_India,AI-401,Delhi,Early_Morning,one,Evening,Chennai,Business,12.83,39,47657
225498,Air_India,AI-673,Mumbai,Early_Morning,one,Night,Delhi,Business,13.0,7,40435
133791,Vistara,UK-708,Kolkata,Night,one,Afternoon,Mumbai,Economy,16.17,39,6067
196116,Vistara,UK-832,Chennai,Early_Morning,3,Night,Bangalore,Economy,15.75,30,7172
223076,Vistara,UK-981,Delhi,Night,one,Evening,Chennai,Business,22.25,20,57992
30017,Vistara,UK-933,Delhi,Afternoon,one,Early_Morning,Hyderabad,Economy,16.33,12,9840
243265,Vistara,UK-996,Mumbai,Evening,one,Morning,Chennai,Business,15.42,26,64173
34041,Indigo,6E-2005,Delhi,Morning,zero,Morning,Hyderabad,Economy,2.25,40,10155
265912,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Mumbai,Business,11.92,29,58111
105129,AirAsia,I5-741,Bangalore,Morning,one,Night,Kolkata,Economy,11.83,19,5176
271324,Air_India,AI-770,Kolkata,Night,one,Morning,Hyderabad,Business,15.42,24,52063
191640,Indigo,6E-605,Chennai,Afternoon,one,NotATime,Mumbai,Economy,8.5,33,1830
555,Vistara,UK-707,Delhi,Evening,one,Night,Mumbai,Economy,6.0,4,-100
93266,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Economy,10.42,46,4111
7267,GO_FIRST,G8-392,Delhi,Afternoon,zero,Evening,Mumbai,Economy,2.25,37,2410
140043,Vistara,UK-774,Kolkata,Night,one,Morning,Bangalore,Economy,12.25,33,6195
