Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
38474,AirAsia,I5-829,Delhi,Night,one,Morning,Chennai,Economy,12.92,23,1998
153007,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Delhi,Economy,5.17,7,10018
39732,AirAsia,I5-792,Delhi,Afternoon,one,Night,Chennai,Economy,9.17,30,3918
151547,Vistara,UK-772,Kolkata,Morning,one,Evening,Chennai,Economy,9.5,38,7284
249025,Vistara,UK-812,Bangalore,Morning,one,Evening,Mumbai,Business,7.92,6,67004
48724,Air_India,AI-570,Mumbai,Early_Morning,one,Evening,Delhi,Economy,14.5,30,4578
48611,Vistara,UK-986,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.17,30,2339
91813,Indigo,6E-638,Bangalore,Evening,one,Late_Night,Delhi,Economy,5.75,39,4071
50870,Vistara,UK-875,Mumbai,Evening,one,Morning,Delhi,Economy,13.67,40,5232
233453,Air_India,AI-888,Mumbai,Evening,one, late_night,Bangalore,Business,21.25,41,54608
198194,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Kolkata,Economy,11.08,6,16739
257019,Vistara,UK-866,Bangalore,Night,one,Afternoon,Hyderabad,Business,14.58,19,37985
29608,Vistara,UK-933,Delhi,Afternoon,one,Night,Hyderabad,Economy,5.42,9,9840
61578,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Kolkata,Economy,5.67,1,14763
245185,Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Business,11.17,6,62793
178089,Indigo,6E-413,Hyderabad,Early_Morning,one,Afternoon,Chennai,Economy,5.75,23,5083
184262,Indigo,6E-796,Chennai,Night,zero,Late_Night,Nowhere,Economy,2.83,29,3093
163888,Air_India,AI-541,Hyderabad,Evening,one,Morning,Mumbai,Economy,16.83,38,4783
254358,Vistara,UK-812,Bangalore,Morning,one,Night,Kolkata,Business,13.0,25,60508
62949,Air_India,AI-867,Mumbai,Night,one,Night,Kolkata,Economy,22.58,10,12007
229082,Air_India,AI-669,Mumbai,Morning,one,Night,Delhi,Business,8.92,41,39847
255829,Vistara,UK-812,Bangalore,Morning,one,Evening,Kolkata,Business,9.83,47,62188
101583,GO_FIRST,G8-805,Bangalore,Morning,one,Night,Mumbai,Economy,15.25,43,4807
245335,Vistara,UK-846,Bangalore,Morning,one,Evening,Delhi,Business,11.25,8,58313
131638,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Economy,15.67,27,6067
161376,GO_FIRST,G8-7556,Hyderabad,Afternoon,many,Late_Night,Mumbai,Economy,9.17,22,4165
113689,GO_FIRST,G8-790,Bangalore,Afternoon,one,Night,Hyderabad,Economy,8.17,35,4967
225195,Vistara,UK-875,Mumbai,Evening,one,Afternoon,Delhi,Business,17.33,4,41269
284337,Vistara,UK-876,Hyderabad,Night,one,Evening,Kolkata,Business,19.25,30,48851
68378,SpiceJet,SG-4417,Mumbai,Evening,one,Night,Kolkata,Economy,25.58,39,5231
177688,Indigo,6E-413,Hyderabad,Early_Morning,one,Afternoon,Chennai,Economy,5.75,19,3352
177645,Air_India,AI-698, Kolkata ,Night,one,Early_Morning,Chennai,Economy,9.08,18,6543
217571,Air_India,AI-429,Delhi,Morning,one,Afternoon,Kolkata,Business,28.08,27,47545
283128,Vistara,UK-870,Hyderabad,Night,one,Morning,Kolkata,Business,13.0,5,51819
122759,AirAsia,I5-588,Kolkata,Afternoon,one,Late_Night,Delhi,Economy,11.83,22,3014
93352,Indigo,6E-869,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.75,46,4500
92851,Indigo,6E-426,Bangalore,Night,one,Late_Night,Delhi,Economy,5.83,44,3782
144123,Air_India,AI-773,Kolkata,Evening,two_or_more,Morning,Hyderabad,Economy,18.67,16,8973
123337,Indigo,6E-6344,Kolkata, late_night,one,Night,Delhi,Economy,5.67,25,6489
39860,AirAsia,I5-829,Delhi,Night,one,Morning,Chennai,Economy,12.92,31,1998
3724,GO_FIRST,G8-237,Delhi,Afternoon,one,Night,Mumbai,Economy,9.25,20,5323
19942,Indigo,6E-286,Delhi,Evening,one,Late_Night,Bangalore,Economy,8.58,49,3587
203984,Vistara,UK-824,Chennai,Night,one,Early_Morning,Hyderabad,Economy,11.33,17,9141
282284,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Bangalore,Business,13.58,37,56590
286864,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Business,9.33,34,51707
177707,Vistara,UK-890,Hyderabad,Evening,one,Night,Chennai,Economy,26.58,19,4359
253534,Vistara,UK-850,Bangalore,Evening,one,Evening,Kolkata,Business,24.0,13,51817
79958,Indigo,6E-5208,Mumbai,Evening,one,Late_Night,Chennai,Economy,7.25,21,3734
267430,Vistara,UK-706,Kolkata,Morning,one,Night,Bangalore,Business,12.42,4,60978
43245,GO_FIRST,G8-329,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.17,3,5942
