Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
4475,AirAsia,I5-798,Delhi,Afternoon,one,Late_Night,Mumbai,Economy,13.75,24,2409
270324,Vistara,UK-772,Kolkata,Morning,one,Night,Hyderabad,Business,10.5,4,49207
174975,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,27.92,38,7767
26232,Air_India,AI-767,Delhi,Afternoon,zero,Afternoon,Kolkata,Economy,2.33,36,2903
172188,Air_India,AI-543,Hyderabad,Morning,two_or_more,Evening,Kolkata,Economy,7.83,15,13378
277184,Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Business,15.08,48,51875
202226,Vistara,UK-838,Chennai,Night,one,Night,Kolkata,Economy,25.67,45,5937
210764,Air_India,AI-531,Delhi,Evening,one,Night,Mumbai,Business,24.75,39,31462
212379,Vistara,UK-955,Delhi,Evening,one,Night,Bangalore,Business,5.08,7,57017
68685,AirAsia,I5-942,Mumbai,Afternoon,two_or_more,Night,Kolkata,Economy,8.0,41,2836
187689,Air_India,AI-440,Chennai,Early_Morning,one,Night,Mumbai,Economy,16.0,3,15032
246948,Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Business,13.75,28,57081
252689,Vistara,UK-657,Bangalore,Morning,one,Morning,Mumbai,Business,24.0,48,48289
133377,GO_FIRST,G8-789,Kolkata,Morning,3,Night,Mumbai,Economy,11.83,37,5507
161570,Air_India,AI-541,Hyderabad,Evening,one,Morning,Mumbai,Economy,19.0,23,4783
69410,Vistara,UK-651,Mumbai,Evening,one,Evening,Kolkata,Economy,27.5,44,14640
7757,Vistara,UK-941,Delhi,Evening,zero,Evening,Mumbai,Economy,2.33,39,3100
245535,Air_India,AI-610,Bangalore,Evening,one,Evening,Delhi,Business,23.08,11,42521
99577,Vistara,UK-812,Bangalore,Morning,one,Evening,Mumbai,Economy,7.92,32,NotANumber
269469,Vistara,UK-708,Kolkata,Night,one,Night,Bangalore,Business,NotANumber,36,87746
229970,Vistara,UK-845,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,6.67,49,53152
44750,Air_India,AI-675,Mumbai,Early_Morning,one,Night,Delhi,Economy,16.83,11,12978
188677,Vistara,UK-836,Chennai,Morning,one,Evening,Mumbai,Economy,31.58,11,16875
292570,Air_India,AI-538,Chennai,Night,one,Evening,Mumbai,Business,21.67,36,49553
160600,Vistara,UK-890,Hyderabad,Evening,one,Night,Mumbai,Economy,6.17,-10,5276
60034,GO_FIRST,G8-339,Mumbai,Evening,one,Morning,Bangalore,Economy,14.67,41,6319
178315,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Economy,9.67,25,7432
190577,Air_India,AI-538,Chennai,Night,one,Evening,Mumbai,Economy,21.67,25,4357
67950,Indigo,6E-6223,Mumbai,Afternoon,one,Night,Kolkata,Economy,4.42,37,4772
267199,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai, Business ,5.92,47,64831
217645,Air_India,AI-865,Delhi,Morning,one,Night,Kolkata,Business,13.0,28,53209
63659,Indigo,6E-236,Mumbai,Evening,one,Late_Night,Kolkata,Economy,7.0,14,10616
105571,Indigo,6E-541,Bangalore,Morning,one,Night,Kolkata,Economy,10.92,22,5178
196147,Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Economy,5.25,31,4755
209252,Vistara,UK-813,Delhi,Evening,one,Night,Mumbai,Business,5.83,25,53164
10705,Air_India,AI-868,Delhi,Evening,one,Evening,Bangalore,Economy,24.5,5,10680
204715,Vistara,UK-822,Chennai,Morning,two_or_more,Night,Hyderabad,Economy,35.17,26,6015
208233,Air_India,AI-542,Delhi,Morning,one,Night,Mumbai,Business,14.17,16,41113
217796,Vistara,UK-993,Delhi,Afternoon,one,Evening,Kolkata,Business,7.08,30,65529
286461,Air_India,AI-543,Hyderabad,Morning,one,Evening,Chennai,Business,7.67,26,51595
107180,Indigo,6E-975,Bangalore,Night,zero,Late_Night,Kolkata,Economy,2.42,33,3393
25555,Indigo,6E-221,Delhi,Night,one,Late_Night,Kolkata,Economy,6.33,32,5027
117268,GO_FIRST,G8-803,Bangalore,Evening,one,Late_Night,Chennai,Economy,6.33,22,12920
206262,Vistara,UK-826,Chennai,Afternoon,one,Night,Hyderabad,Economy,8.42,44,6032
95178,Indigo,6E-6257,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,6.08,9,5635
109055,Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Night,Kolkata,Economy,14.83,45,6956
255795,Vistara,UK-854,Bangalore,Evening,one,Evening,Kolkata,Business,22.5,47,51817
88292,Vistara,UK-897,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.0,23,3496
98645,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,9.5,27,6568
262216,Air_India,AI-765,Kolkata,Evening,one,Afternoon,Delhi,Business,19.75,18,48079
