Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
126819,GO_FIRST,G8-789,Kolkata,Morning,one,Night,Delhi,Economy,14.25,NotANumber,7804
281560,Vistara,UK-876,Hyderabad,Night,one,Early_Morning,Bangalore,Business,NotANumber,25,38099
290838,Air_India,AI-440,Chennai,Early_Morning,one,Night,Mumbai,Business,15.42,10,49553
17531,GO_FIRST,G8-7549,Delhi,Afternoon,one,Late_Night,Bangalore,Economy,8.58,38,3568
197684,Vistara,UK-834,Chennai,Evening,one,Morning,Bangalore,Economy,18.42,48,6161
250020,Vistara,UK-820,Bangalore,Evening,one,Morning,Mumbai,Business,15.92,17,69244
37127,Air_India,AI-429,Delhi,Morning,zero,Afternoon,Chennai,Economy,2.83,15,2658
84982,Vistara,UK-808,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.67,7,7489
248217,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Business,13.08,44,50361
229387,Air_India,AI-625,Mumbai,Morning,one,Morning,Delhi,Business,26.17,44,32634
130254,Indigo,6E-7561,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,9.17,19,6533
151575,Indigo,6E-566,Kolkata,Night,zero,Late_Night,Chennai,Economy,2.33,39,2966
239506,Air_India,AI-683,Mumbai,Night,one,Afternoon,Hyderabad,Business,17.75,23,31756
233286,Vistara,UK-910,Mumbai,Evening,one,Night,Bangalore,Business,5.75,39,62448
119982,Vistara,UK-774,Kolkata,Night,one,Evening,Delhi,Economy,20.33,4,14259
58227,Air_India,AI-675,Mumbai,Early_Morning,one,Late_Night,Bangalore,Economy,19.67,31,6849
188204,Indigo,6E-847,Chennai,Evening,one,Night,Mumbai,Economy,5.08,8,8980
257446,Vistara,UK-818,Bangalore,Evening,one,Evening,Hyderabad,Business,24.25,25,56588
280857,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Bangalore,Business,9.92,13,38099
33609,Indigo,6E-2249,Delhi,Early_Morning,one,Evening,Hyderabad,Economy,9.5,37,8579
5862,Vistara,UK-833,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,N/A,30,4691
201876,Air_India,AI-539,Chennai,Evening,one,Morning,Kolkata,Economy,16.0,42,4784
286792,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Business,9.67,32,90650
253763,Air_India,AI-501,Bangalore,Afternoon,one,Night,Kolkata,Business,9.0,16,60508
119725,Air_India,AI-676,Kolkata,Morning,one,Evening,Delhi,Economy,9.67,1,13944
17327,Indigo,6E-2478,Delhi,Night,one,Morning,Bangalore,Economy,8.83,37,3253
269987,Vistara,UK-778,Kolkata,Afternoon,one,Night,Bangalore,Business,7.33,45,60978
39747,Air_India,AI-678,Delhi,Morning,one,Early_Morning,Chennai,Economy,22.33,30,3988
52845,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Bangalore,Economy,17.33,1,9201
64648,Indigo,6E-248,Mumbai,Night,one,Early_Morning, Chennai ,Economy,6.83,19,5843
42683,GO_FIRST,G8-354,Delhi,Night,one,Early_Morning,Chennai,Economy,9.0,47,4896
124830,Air_India,AI-763,Kolkata,Early_Morning,zero,Morning,Delhi,Economy,2.25,34,3437
61209,Indigo,6E-461,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,4.42,48,2124
282822,Air_India,AI-541,Hyderabad,Evening,one,Night,Bangalore,Business,7.67,46,56590
248999,Air_India,AI-808,Bangalore,Night,one,Morning,Mumbai,Business,14.25,6,54684
188780,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,12.08,12,11069
282969,Air_India,AI-616, Hyderabad ,Morning,one,Evening,Bangalore,Business,10.08,49,38043
53460,Air_India,AI-669,Mumbai,Morning,two_or_more,Morning,Bangalore,Economy,20.92,5,14766
18971,Air_India,AI-9643,Delhi,Evening,one,Afternoon,Bangalore,Economy,17.83,44,4480
287317,Vistara,UK-890,Hyderabad,Evening,one,Evening,Chennai,Business,22.67,43,51707
130602,SpiceJet,SG-679,Kolkata,Afternoon,one,Early_Morning,Mumbai,Economy,15.42,21,6276
49841,GO_FIRST,G8-387,Mumbai,Evening,one,Night,Delhi,Economy,5.58,35,6651
16723,Indigo,6E-369,Delhi,Night,one,Early_Morning,Bangalore,Economy,10.0,34,4007
191593,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Economy,12.17,32,5037
25724,Air_India,AI-889,Delhi,Morning,one,Evening,Kolkata,Economy,10.25,33,4559
44411,Indigo,6E-2518,Mumbai,Night,zero,Night,Delhi,Economy,2.08,10,5943
66657,Air_India,AI-888,Mumbai,Evening,one,Afternoon,Kolkata,Economy,19.5,30,5502
146431,Indigo,6E-294,Kolkata,Evening,one,Night,Hyderabad,Economy,6.17,36,3809
110207,SpiceJet,SG-327,Bangalore,Early_Morning,zero,Morning,Hyderabad,Economy,1.0,7,4338
184760,Indigo,6E-5002,Chennai,Morning,zero,Afternoon,Delhi,Economy,2.42,32,3275
