Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
119160,SpiceJet,SG-4009,Bangalore,Early_Morning,zero,Early_Morning,Chennai,Economy,1.08,44,1606
136222,Vistara,UK-708,Kolkata,Night,one,Night,Bangalore,Economy,26.25,7,11675
94647,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,11.08,5,11205
86935,AirAsia,I5-818,Bangalore,Early_Morning,one,Morning,Delhi,Economy,6.58,16,6472
240228,Vistara,UK-988,Mumbai,Night,one,Evening,Hyderabad,Business,23.0,32,58125
183995,Indigo,6E-6113,Chennai,Afternoon,one,Night,Delhi,Economy,6.25,27,4071
191168,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,9.33,29,5037
16428,Vistara,UK-899,Delhi,Afternoon,one,Evening,Bangalore,Economy,-1.0,33,3357
261886,Air_India,AI-747,Kolkata,Night,one,Night,Delhi,Business,21.33,12,57939
194792,Air_India,AI-766,Chennai,Early_Morning,two_or_more,Afternoon,Bangalore,Economy,31.33,15,10700
244173,Air_India,AI-660,Mumbai,Evening,one,Afternoon,Chennai,Business,18.67,39,49613
289984,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Business,8.33,43,57920
30984,Vistara,UK-977,Delhi,Evening,one,Early_Morning,Hyderabad,Economy,12.83,19,6172
59861,Air_India,AI-809,Mumbai,Morning,one,Night,Bangalore,Economy,10.08,40,6502
165760,Air_India,AI-9885,Hyderabad,Morning,two_or_more,Morning,Bangalore,Economy,22.17,4,13446
91108,Vistara,UK-854,Bangalore,Evening,one,Night,Delhi,Economy,4.58,36,4111
163672,Indigo,6E-5218,Hyderabad,Night,zero,Night,Mumbai,Economy,1.67,37,3096
174052,Vistara,UK-874,Hyderabad,Morning,one,Evening,Kolkata,Economy,9.58,30,9711
98051,Vistara,UK-814,Bangalore,Night,one,Early_Morning,Mumbai,Economy,10.75,24,6568
90238,GO_FIRST,G8-241,Bangalore,Evening,one,Night,Delhi,Economy,6.17,32,3466
290130,Air_India,AI-539,Chennai,Evening,zero,Evening,Delhi,Business,2.83,46,39888
255247,Vistara,UK-820,Bangalore,Evening,one,Evening,Kolkata,Business,25.75,38,62188
32848,Vistara,UK-995,Delhi,Morning,one,Night,Hyderabad,Economy,10.58,32,5772
127815,Air_India,AI-770,Kolkata,Night,two_or_more,Night,Mumbai,Economy,26.92,4,11323
20352,GO_FIRST,G8-101,Delhi,Early_Morning,zero,Early_Morning,Kolkata,Economy,2.17,NotANumber,5954
223187,Vistara,UK-941,Delhi,Evening,one,Morning,Chennai,Business,16.08,22,53512
168773,Indigo,6E-514,Hyderabad,Afternoon,one,Evening,Bangalore,Economy,4.0,33,1755
193448,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Economy,12.0,46,4393
121336,Vistara,UK-774,Kolkata,Night,one,Afternoon,Delhi,Economy,17.5,13,13524
100170,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Economy,15.08,35,6578
224346,Vistara,UK-927,Delhi,Morning,one,Night,Chennai,Business,13.58,40,52392
191552,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Economy,9.58,32,4637
193284,Vistara,UK-828,Chennai,Early_Morning,zero,Morning,Mumbai,Economy,2.0,45,2960
246303,Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Business,13.5,20,54841
77554,Air_India,AI-635,Mumbai,Early_Morning,one,Early_Morning,Chennai,Economy,24.92,3,11469
47875,Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,9.33,26,5232
164234,Air_India,AI-840,Hyderabad,Night,one,Night,Mumbai,Economy,24.42,40,4363
289725,Vistara,UK-832,Chennai,Early_Morning,zero,Morning,Delhi, Economy ,2.83,39,27792
116991,Air_India,AI-505,Bangalore,Morning,one,Night,Chennai,Economy,13.17,19,6444
202225,Vistara,UK-832,Chennai,Early_Morning,one,Morning,Kolkata,Economy,25.25,45,5937
196558,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Economy,12.5,35,7240
135104,AirAsia,I5-2473,Kolkata,Morning,one,Night,Mumbai,Economy,10.92,47,3379
123067,Vistara,UK-706,Kolkata,Morning,zero,Afternoon,Delhi,Economy,2.33,23,8064
36849,Indigo,6E-654,Delhi,Evening,one,Night,Chennai,Economy,5.42,13,7950
283686,Air_India,AI-840,Hyderabad,Night,one,Afternoon,Kolkata,Business,17.67,17,51707
291672,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Business,13.17,22,72065
215322, Vistara ,UK-933,Delhi,Afternoon,one,Night,Bangalore,Business,5.42,42,54777
145150,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,,12.75,25,5760
298177,Vistara,UK-836,Chennai,Morning,one,Evening,Hyderabad,Business,9.17,5,51457
46415,GO_FIRST,G8-371,Mumbai,Evening,one,Late_Night,Delhi,Economy,9.83,19,5942
