Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
122260,GO_FIRST,G8-227,Kolkata,Early_Morning,zero,Morning,Delhi,Economy,2.5,19,3999
151080,Air_India,AI-743,Kolkata,Morning,two_or_more,Evening,Chennai,Economy,9.08,33,8307
30950,Vistara,UK-813,Delhi,Evening,one,Morning,Hyderabad,Economy,15.5,19,5761
181946,GO_FIRST,G8-302,Chennai,Early_Morning,one,Night,Delhi,Economy,15.17,14,7352
149429,Indigo,6E-6021,Kolkata,Afternoon,one,Late_Night,Chennai,Economy,10.5,17,8442
189623,Air_India,AI-9894,Chennai,Morning,one,Morning,Mumbai,Economy,25.17,18,6251
200962,Air_India,AI-430,Chennai,Morning,one,Evening,Kolkata,Economy,9.25,33,4363
70989,Air_India,AI-809,Mumbai,Morning,one,Evening,Hyderabad,Economy,9.33,7,7584
265650,Vistara,UK-738,Kolkata,Evening,one,Morning,Mumbai,Business,16.42,25,64831
132065,,AI-770,Kolkata,Night,one,Evening,Mumbai,Economy,19.92,29,10408
4904,Indigo,6E-218,Delhi,Morning,zero,Afternoon,Mumbai,Economy,2.33,26,2410
3583,Vistara,UK-945,Delhi,Morning,zero,Afternoon,Mumbai,Economy,2.33,20,2700
254430,Air_India,AI-804,Bangalore,Early_Morning,one,Afternoon,Kolkata,Business,8.75,26,60508
171175,Vistara,UK-898,Hyderabad,Early_Morning,two_or_more,Evening,Kolkata,Economy,10.42,6,15382
145623, IndiGo ,UK-720,Kolkata,Early_Morning,one,Morning,Hyderabad,Economy,26.5,29,5632
182007,Air_India,AI-766,Chennai,Morning,one,Night,Delhi,Economy,11.67,14,10608
29903,Air_India,AI-636,Delhi,Afternoon,one,Night,Hyderabad,Economy,7.08,11,10155
28616,Indigo,6E-6096,Delhi,Morning,one,Afternoon,Kolkata,Economy,5.33,49,2482
15113,Vistara,UK-859,Delhi,Morning,one,Evening,Bangalore,Economy,9.08,27,3357
115121,Vistara,UK-864,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,17.25,46,5322
120188,Indigo,6E-6214,Kolkata,Morning,one,Evening,Delhi,Economy,9.17,6,6489
43370,SpiceJet,SG-8710,Mumbai,Night,zero,Night,Delhi,Economy,2.0,4,5943
272961,Vistara,UK-706,Kolkata,Morning,one,Morning,Chennai,Business,23.67,10,55983
42787,Air_India,AI-560,Delhi,Early_Morning,one,Night,Chennai,Economy,16.83,48,3610
106559,Vistara,UK-818,Bangalore,Evening,one,Morning,Kolkata,Economy,12.92,28,8112
53561,Air_India,AI-867,Mumbai,Night,one,Evening,Bangalore,Economy,18.75,6,9201
37153,AirAsia,I5-550,Delhi,Evening,one,Night,Chennai,Economy,6.42,15,3918
96809,Indigo,6E-6464,Bangalore,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.67,18,2201
81284,Vistara,UK-988,Mumbai,Night,one,Night,Chennai,Economy,23.33,30,4348
147414,Indigo,6E-7264,Kolkata,Evening,one,Night,Hyderabad,Economy,5.5,44,4367
114710,Vistara,UK-846,Bangalore,Morning,one,Early_Morning,Hyderabad,Economy,23.33,43,5322
81448,Vistara,UK-988,Mumbai,Night,one,Night,Chennai,Economy,23.33,31,4348
64218,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Kolkata,Economy,17.83,17,5949
158363,Air_India,AI-9893,Hyderabad,Early_Morning,one,Morning,Delhi,Economy,26.42,48,3729
17626,Indigo,6E-186,Delhi,Afternoon,one,Night,Bangalore,Economy,7.42,38,4255
5641,Air_India,AI-469,Delhi,Early_Morning,one,Night,Mumbai,Economy,17.17,29,4233
5038,GO_FIRST,G8-165,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,8.0,NotANumber,5584
124684,Indigo,6E-404,Kolkata,Evening,zero,Night,Delhi,Economy,2.5,33,3999
132660,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Mumbai,Economy,6.83,33,4757
127357,AirAsia,I5-1563,Kolkata,Evening,two_or_more,Afternoon,,Economy,18.17,49,3014
84091,AirAsia,I5-1982,Bangalore,Early_Morning,one,Night,Delhi,Economy,14.33,1,9799
267660,Vistara,UK-772,Kolkata,Morning,one,Evening,Bangalore,Business,7.33,8,52287
81479,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Chennai,Economy,11.0,31,4732
277074,Air_India,AI-525,Hyderabad,Early_Morning,one,Morning,Delhi,Business,27.25,46,47586
271913,Vistara,UK-738,Kolkata,Evening,one,Evening,Hyderabad,Business,25.17,36,52175
58436,Vistara,UK-857,Mumbai,Night,zero,Night,Bangalore,Economy,1.83,33,2074
99068,Vistara,UK-812,Bangalore,Morning,one,Night,Nowhere,Economy,11.5,29,7212
281838,Vistara,UK-870,Hyderabad,Night,one,Morning,Bangalore,Business,14.25,29,71117
67475,GO_FIRST,G8-345,Mumbai,Night,one,Early_Morning,Kolkata,Economy,9.33,34,5817
107139,Air_India,AI-808,Bangalore,Night,one,Afternoon,Kolkata,Economy,17.5,32,7004
