Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
264017,Vistara,UK-772,Kolkata,Morning,zero,Afternoon,Mumbai,Business,2.58,3,49006
156858,Indigo,6E-2093,Hyderabad,Morning,zero,Morning,Delhi,Economy,2.25,NotANumber,3611
186013,Air_India,AI-430,Chennai,Morning,zero,Afternoon,Delhi,Economy,3.08,40,2271
98865,Air_India,AI-501,Bangalore,Afternoon,one,Night,Mumbai,Economy,8.25,28,6578
241796,Vistara,UK-944,Mumbai,Afternoon,one,Morning,Chennai,Business,19.25,6,69885
179727,Indigo,6E-7062,Hyderabad,Early_Morning,one,Morning,Chennai,Economy,5.0,41,1543
121605,SpiceJet,SG-3839,Kolkata,Evening,one,Morning,Delhi,Economy,17.17,15,6488
121470,Indigo,6E-6749,Kolkata,Morning,one,Evening,Delhi,Economy,7.67,14,6977
94857,Indigo,6E-131,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,7.42,7,5178
3116,AirAsia,I5-775,Delhi,Afternoon,many,Late_Night,Mumbai,Economy,14.08,17,8357
86421,GO_FIRST,G8-7547,Bangalore,Morning,one,Evening,Delhi,Economy,8.58,14,7487
104373,SpiceJet,SG-4009,Bangalore,Early_Morning,one,Night,Kolkata,Economy,14.33,14,5177
260983,Vistara,UK-852,Bangalore,Morning,one,Morning,Chennai,Business,23.33,44,44280
42002,Air_India,AI-764,Delhi,Evening,one,Night,Chennai,Economy,28.42,43,4524
131992,Vistara,UK-708,Kolkata,Night,one,Afternoon,Mumbai,Economy,18.58,29,6067
128972,Indigo,6E-893,Kolkata,Morning,one,Evening,Mumbai,Economy,7.5,12,7959
113163,GO_FIRST,G8-518,Bangalore,Night,zero,Late_Night,Hyderabad,Economy,1.25,31,1714
107591,Vistara,UK-816,Bangalore,Morning,one,Evening,Kolkata,Economy,8.08,35,8112
197797,Air_India,AI-539,Chennai,Evening,3,Evening,Bangalore,Economy,23.25,49,6308
38387,Vistara,UK-941,Delhi,Evening,one,Morning,Chennai,Economy,16.08,22,4979
242192,Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Chennai,Business,12.0,12,49613
111106,Air_India,AI-503,Bangalore,Evening,two_or_more,Morning,Hyderabad,Economy,18.08,14,14314
56741,Indigo,6E-179,Mumbai,Morning,one,Evening,Bangalore,Economy,5.42,23,13884
231305,Air_India,AI-809,Mumbai,Morning,one,Evening,Bangalore,Business,6.25,17,54608
85465,AirAsia,I5-1621,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.92,9,12875
15170,Air_India,AI-560,Delhi,Morning,one,Night,Bangalore,Economy,14.08,27,3621
176736,Vistara,UK-876,Hyderabad,Night,one,Morning,Chennai,Economy,11.25,7,8776
11187,Air_India,AI-542,Delhi,Morning,,Night,Bangalore,Economy,12.5,8,9840
184180,GO_FIRST,G8-302,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,10.75,28,4827
171131,Indigo,6E-905,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,4.92,6,10317
39203,Air_India,AI-542,Delhi,Morning,one,Early_Morning,Chennai,Economy,22.25,27,3306
133311,SpiceJet,SG-8130,Kolkata,Early_Morning,one,Night,Mumbai,Economy,16.0,36,7569
222889,Vistara,UK-943,Delhi,Early_Morning,one,Night,Chennai,Business,15.58,17,68184
238227,Vistara,UK-994,Mumbai,Morning,one,Evening,Hyderabad,Business,6.58,5,66077
257196,Air_India,AI-505,Bangalore,Morning,one,Night,Hyderabad,Business,13.17,21,56476
285676,Vistara,UK-890,Hyderabad,Evening,one,Morning,Chennai,Business,16.25,9,51707
257458,Air_India,AI-503,Bangalore,Evening,one,Morning,Hyderabad,Business,18.08,25,56476
175911,Indigo,6E-882,Hyderabad,Evening,one,Late_Night,Kolkata,Economy,6.0,46,4390
288360,Vistara,UK-822,Chennai,Morning,one,Late_Night,Delhi,Business,15.17,15,45600
144077,Air_India,AI-768,Kolkata,Afternoon,one,Night,Hyderabad,Economy,8.08,16,6759
242590,Vistara,UK-950,Mumbai,Night,one,Night,Chennai,Business,22.33,17,61933
275732,Vistara,UK-878,Hyderabad,Afternoon,one,Late_Night,Delhi,Business,12.0,21,39555
296787,Vistara,UK-824,Chennai,Night,one,Evening,Kolkata,Business,23.42,21,54896
140708,AirAsia,I5-2991,Kolkata,Night,zero,Late_Night,Bangalore,Economy,2.75,38,3862
129291,GO_FIRST,G8-102,Kolkata,Afternoon,one,Early_Morning,Mumbai,Economy,13.92,14,7958
94186,Vistara,UK-802,Bangalore,Evening,one,Morning,Mumbai,Economy,16.75,2,11205
7578,AirAsia,I5-747,Delhi,Evening,one,Early_Morning,Mumbai,Economy,12.25,38,4867
213717,Vistara,UK-993,Delhi,Afternoon,one,Night,Bangalore,Business,10.0,23,54777
155054,GO_FIRST,G8-515,Hyderabad,Morning,one,Evening,Delhi,Economy,,23,6132
20112,SpiceJet,SG-8645,Delhi,Evening,one,Morning,Bangalore,Economy,17.17,49,6427
