Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
24921,Air_India,AI-401,Delhi,Early_Morning,zero,Morning,Kolkata,Economy,2.17,29,2903
274574,Air_India,AI-402,Kolkata,Morning,one,Morning,Chennai,Business,22.5,45,55983
94625,Air_India,AI-9925,Bangalore,Evening,one,Night,Mumbai,Economy,4.0,5,9327
293076,Air_India,AI-569,Chennai,Early_Morning,zero,Morning,Mumbai,Business,1.75,44,23424
73160,GO_FIRST,G8-325,Mumbai,Night,one,Morning,Hyderabad,Economy,9.67,22,3282
47975,GO_FIRST,G8-329,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.17,27,2339
45341,Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,9.33,14,9828
7250,Vistara,UK-985,Delhi,Evening,zero,Night,Mumbai,Economy,2.17,37,2700
184700,Vistara,UK-826,Chennai,Dawn,one,Evening,Delhi,Economy,28.0,31,7338
175310,GO_FIRST,G8-509,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,12.75,41,5067
25565,Air_India,AI-441,Delhi,Evening,one,Afternoon,Kolkata,Economy,18.33,32,5276
134958,Vistara,UK-772,Kolkata,Morning,zero,Afternoon,Mumbai,Economy,2.58,46,4499
139472,Indigo,6E-7713,Kolkata,Early_Morning,one,Night,Bangalore,Economy,13.5,29,6489
191336,Vistara,UK-836,Chennai,Morning,one,Evening,Mumbai,Economy,8.33,30,10903
1477,Indigo,6E-6261,Delhi,Evening,zero,Night,Mumbai,Economy,2.25,10,5955
241330,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Hyderabad,Business,15.42,47,60365
119877,Vistara,UK-776,Kolkata,Evening,-1,Morning,Delhi,Economy,15.5,2,22869
120154,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Economy,11.17,5,19201
260799,Air_India,AI-804,Bangalore,Early_Morning,one,Afternoon,Chennai,Business,6.92,40,60396
173122,Vistara,UK-890,Hyderabad,Evening,one,Evening,Kolkata,Economy,25.92,23,5960
156208,Indigo,6E-7271,Hyderabad,Early_Morning,one,Evening,Delhi,Economy,11.75,32,3397
11441,Indigo,6E-2083,Delhi,Early_Morning,one,Evening,Bangalore,Economy,11.17,9,17243
208291,Air_India,AI-624,Delhi,Evening,zero,Night,Mumbai,Business,2.25,17,22152
47147,Air_India,AI-809,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.25,23,2464
133083,SpiceJet,SG-337,Kolkata,Morning,one,Night,Mumbai,Economy,14.58,35,5746
124662,AirAsia,I5-1563,Kolkata,Evening,two_or_more,Morning,Delhi,Economy,13.17,33,3014
145362,Air_India,AI-424,Kolkata,Afternoon,one,Morning,Hyderabad,Economy,22.42,27,4724
154866,Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Delhi,Economy,14.75,22,5823
199675,Vistara,UK-822,Chennai,Morning,one,Morning,Nowhere,Economy,23.92,20,8394
154216,GO_FIRST,G8-515,Hyderabad,Morning,one,Afternoon,Delhi,Economy,6.5,17,6132
292827,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Mumbai,Business,11.83,40,49553
20221,AirAsia,I5-747,Delhi,Evening,one,Late_Night,Kolkata,Economy,6.58,1,21416
161159,Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,12.58,21,3571
37810,Indigo,6E-2348,Delhi,Evening,one,Late_Night,Chennai,Economy,4.92,19,3349
270401,Vistara,UK-772,Kolkata,Morning,one,Night,Hyderabad,Business,10.5,5,53082
129336,Vistara,UK-738,Kolkata,Evening,one,Afternoon,Mumbai,Economy,17.83,14,10425
162577,Vistara,UK-898,Hyderabad,Early_Morning,one,Morning,Atlantis,Economy,24.58,30,3471
60619,Vistara,UK-994,Mumbai,Morning,one,Evening,Bangalore,Economy,31.83,44,7446
68852,Indigo,6E-5208,Mumbai,Evening,one,Night,Kolkata,Economy,5.5,42,2835
21997,Air_India,AI-762,Delhi,Night,zero,Night,Kolkata,Economy,2.08,13,5955
115440,Air_India,AI-505,Bangalore,Morning,one,Evening,Hyderabad,Economy,31.17,48,10090
176942,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Economy,9.33,9,14264
55571,SpiceJet,SG-475,Mumbai,Night,one,Morning,Bangalore,Economy,9.25,17,8122
255523,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Kolkata,Business,10.17,43,51817
67334,Vistara,UK-655,Mumbai,Morning,two_or_more,Evening,Kolkata,Economy,8.08,33,8379
237223,Air_India,AI-660,Mumbai,Evening,one,Evening,Kolkata,Business,25.17,40,49725
197897,Air_India,AI-569,Chennai,Early_Morning,one,Morning,Kolkata,Economy,26.5,3,13338
37058,Air_India,AI-441,Delhi,Evening,one,Morning,Atlantis,Economy,17.08,14,8885
132635,Indigo,6E-893,Kolkata,Morning,one,Night,Mumbai,Economy,11.67,33,3381
251096,Vistara,UK-858,Bangalore,Early_Morning,zero,Morning,Mumbai,Business,1.58,30,20760
