Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
188218,Air_India,AI-538,Chennai,Night,one,Morning,Mumbai,Economy,13.83,8,9141
9705,Vistara,UK-859,Delhi,Morning,one,Night,Mumbai,Economy,12.58,48,5227
181839,Indigo,6E-605,Chennai,Afternoon,one,Night,Delhi,Economy,10.08,13,7877
27618,Air_India,AI-636,Delhi,Afternoon,one,Night,Kolkata,Economy,9.17,43,5276
62146,Air_India,AI-660,Mumbai,Evening,one,Morning,Kolkata,Economy,14.08,5,13674
12437,Vistara,UK-945,Delhi,Morning,one,Evening,Bangalore,Economy,7.58,14,10680
87519,GO_FIRST,G8-395,Bangalore,Morning,one,Afternoon,Delhi,Economy,7.58,19,4028
85566,Air_India,AI-9927,Bangalore,Evening,one,Night,Delhi,Economy,4.75,10,9904
189814,Vistara,UK-824,Chennai,Night,zero,Night,Mumbai,Economy,2.08,20,2960
196118,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Economy,12.5,30,7240
116128,Vistara,UK-818,Bangalore,Evening,one,Night,Chennai,Economy,27.08,9,13882
40376,AirAsia,I5-829,Delhi,Night,3,Morning,Chennai,Economy,12.92,34,1998
280060,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Business,6.67,45,60555
128236,Air_India,AI-768,Kolkata,Afternoon,two_or_more,Night,Mumbai,Economy,5.75,10000,12054
210339,Vistara,UK-955,Delhi,Evening,zero,Night,Mumbai,Business,2.33,35,36712
42530,Vistara,UK-927,Delhi,Morning,one,Evening,Chennai,Economy,10.42,46,5342
61711,Indigo,6E-363,Mumbai,Morning,one,Evening,Kolkata,Economy,8.5,2,15477
123675,Air_India,AI-729,Kolkata,Morning,one,Evening,Delhi,Economy,8.83,27,5093
234068,Vistara,UK-988,Mumbai,Night,one,Morning,Bangalore,Business,12.08,48,66928
260131,Vistara,UK-864,Bangalore,Evening,one,Morning,Chennai,Business,13.83,28,44280
108987,Indigo,6E-6067,Bangalore,Evening,one,Night,Kolkata,Economy,6.58,45,3393
114794,Indigo,6E-841,Bangalore,Afternoon,one,Night,Hyderabad,Economy,7.5,44,1694
230324,Vistara,UK-857,Mumbai,Night,zero,Night,Bangalore,Business,1.83,6,20684
201552,Vistara,UK-838,Chennai,Night,one,Evening,Kolkata,Economy,22.5,39,5937
133086,SpiceJet,SG-8264,Kolkata,Night,one,Night,Mumbai,Economy,24.17,35,6099
45765,GO_FIRST,G8-7545,Mumbai,Afternoon,many,Night,Delhi,Economy,7.83,16,5942
51656,Air_India,AI-611,Mumbai,Morning,one,Night,Delhi,Economy,10.42,44,3279
215066,Air_India,AI-767,Delhi,Afternoon,one,Night,Bangalore,Business,8.67,39,52522
15565,AirAsia,I5-744,Delhi,Morning,one,Evening,Bangalore,Economy,9.92,29,3090
154042,Indigo,6E-6277,Hyderabad,Afternoon,one,Evening,Delhi,Economy,5.25,15,11119
132321,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,10.5,31,6067
69360,GO_FIRST,G8-7536,Mumbai,Afternoon,one,Night,Kolkata,Economy,9.25,44,5817
12741,AirAsia,I5-791,Delhi,Early_Morning,one,Evening,Bangalore,Economy,11.67,16,4019
92297,AirAsia,I5-996,Bangalore,Evening,zero,Night,Delhi,Economy,2.83,41,4498
2598,Vistara,UK-829,Delhi,Early_Morning,one,Night,Mumbai,Economy,15.5,15,5227
192751,Vistara,UK-828,Chennai,Early_Morning,zero,Morning,Mumbai,Economy,2.0,41,2960
275373,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Delhi,Business,19.17,14,39555
236600,Air_India,AI-806,Mumbai,Early_Morning,one,Afternoon,Kolkata,Business,6.5,32,49725
127430,Air_India,AI-732,Kolkata,Afternoon,one,Morning,Delhi,Economy,22.17,49,5467
250152,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Mumbai,Business,14.25,19,54684
80868,Vistara,UK-994,Mumbai,Morning,one,Evening,Chennai,Economy,N/A,27,4663
20077,Vistara,UK-963,Delhi,Morning,one,Evening,Bangalore,Economy,8.92,49,4896
3722,AirAsia,I5-784,Delhi,Evening,one,Early_Morning,Atlantis,Economy,15.17,20,5230
112024,Indigo,6E-841,Bangalore,Afternoon,one,Evening,Hyderabad,Economy,4.67,22,3105
223462,Vistara,UK-985,Delhi,Evening,one,Evening,Chennai,Business,24.08,26,65832
300071,Air_India,AI-672,Chennai,Afternoon,one,Night,Hyderabad,Business,5.83,48,40593
89257,Vistara,UK-818,Bangalore,Evening,zero,Night,Delhi,Economy,2.75,27,4502
269024,Vistara,UK-738,Kolkata,Evening,one,Evening,Bangalore,Business,22.25,29,71058
148773,Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Economy,10.0,10,18984
25583,Vistara,UK-981,Delhi,Night,one,Morning,Kolkata,Economy,12.0,32,6598
