Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
102512,Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,7.0,48,6568
136103,Vistara,UK-772,Kolkata,Morning,one,Evening,Bangalore,Economy,8.83,6,12166
123254,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Economy,14.5,24,11335
276694,Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Business,22.17,39,47395
267621,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Bangalore,Business,11.67,7,60978
271196,Vistara,UK-772,Kolkata,Morning,one,Night,Hyderabad,Business,10.5,22,49207
141596,Vistara,UK-708,Kolkata,Night,one,Morning,Bangalore,Economy,14.42,43,8111
233826,Vistara,UK-988,Mumbai,Night,one,Morning,Bangalore,Business,12.08,45,66928
76725,GO_FIRST,G8-390,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,13.42,45,4793
290423,Air_India,AI-539,Chennai,Evening,one,Morning,Mumbai,Business,18.25,3,N/A
12673,Air_India,AI-542,Delhi,Morning,one,Afternoon,Bangalore,Economy,29.17,15,6403
231368,Vistara,UK-996,Mumbai,Evening,one,Morning,Bangalore,Business,14.17,17,76605
136445,Indigo,6E-6488,Kolkata,Morning,one,Night,Bangalore,Economy,11.17,9,7954
122640,Air_India,AI-732,Kolkata,Afternoon,one,Afternoon,Delhi,Economy,25.67,21,4960
119895,SpiceJet,SG-1077,Kolkata,Night,zero,Night,Delhi,Economy,2.5,4,6488
109899,Indigo,6E-6017,Bangalore,,one,Night,Hyderabad,Economy,4.08,4,6254
131244,GO_FIRST,G8-789,Kolkata,Morning,one,Night,Mumbai,Economy,14.75,25,5507
17080,Vistara,UK-847,Delhi,Morning,one,Afternoon,Bangalore,Economy,4.83,35,12058
275726,Air_India,AI-541,Hyderabad,Evening,zero,Evening,Delhi,Business,2.25,21,24122
161828,Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Economy,7.33,25,4416
177897,Vistara,UK-890,Hyderabad,Evening,one,Night,Chennai,Economy,26.58,21,4359
24765,Indigo,6E-761,Delhi,Evening,one,Night,Kolkata,Economy,4.17,28,4130
139077,Indigo,6E-958,Kolkata,Afternoon,zero,Evening,Bangalore,Economy,2.75,27,3862
130484,Vistara,UK-774,Kolkata,Night,zero,Night,Mumbai,Economy,2.92,21,4499
227884,Air_India,AI-637,Mumbai,Evening,one,Night,Delhi,Business,5.33,30,31450
227930,Vistara,UK-877,Mumbai,Morning,one,Evening,Delhi,Business,9.17,30,47844
165081,Air_India,AI-546,Hyderabad,Night,one,Morning,Mumbai,Economy,10.83,46,3592
26674,Indigo,6E-2331,Delhi,Early_Morning,one,Afternoon,Kolkata,Economy,6.58,38,5808
112753,Vistara,UK-867,Bangalore,Afternoon,two_or_more,Night,Hyderabad,Economy,32.17,27,9960
118408,Air_India,AI-516,Bangalore,Early_Morning,one,Evening,Chennai,Economy,11.42,35,6047
166976,GO_FIRST,G8-509,Hyderabad,Early_Morning,zero,Early_Morning,Bangalore,Economy,1.0,17,1776
233,Vistara,UK-809,Delhi,Evening,one,Night,Mumbai,Economy,24.42,2,17348
203572,Vistara,UK-826,Chennai,Afternoon,one,Afternoon,Hyderabad,Economy,23.75,13,8391
291302,Air_India,AI-538,Chennai,Night,one,Morning,Mumbai,Business,12.75,17,49553
116009,SpiceJet,SG-4009,Bangalore,Early_Morning,zero,Early_Morning,Chennai,Economy,-5.0,8,3497
299417,Vistara,UK-828,Chennai,Early_Morning,one,Night,Hyderabad,Business,13.92,34,41064
183901,Vistara,UK-826,Chennai,Afternoon,one,Evening,Delhi,Economy,28.25,26,6740
238062,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Night,Hyderabad,Business,10.67,2,68351
195524,SpiceJet,SG-4010,Chennai,Morning,zero,Morning,Bangalore,Economy,1.33,24,1996
85301,Vistara,UK-852,Bangalore,Morning,3,Evening,Delhi,Economy,31.0,8,13961
178131,Vistara,UK-830,Hyderabad,Morning,one,Morning,Chennai,Economy,23.58,23,10225
74942,GO_FIRST,G8-347,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,12.08,33,5828
19931,Indigo,6E-177,Delhi,Late_Night,one,Morning,Bangalore,Economy,6.58,49,3302
129892,Vistara,UK-738,Kolkata,Evening,one,Morning,Mumbai,Economy,15.0,17,7971
238771,Vistara,UK-986,Mumbai,Night,one,Morning,Hyderabad,Business,10.92,13,45805
19197,AirAsia,I5-721,Delhi,Night,zero,Night,Bangalore,Economy,2.83,45,4499
261532,Air_India,AI-573,Kolkata,Evening,one,Afternoon,Delhi,Business,18.75,6,57939
241973,Air_India,AI-809,Mumbai,Morning,one,Night,Chennai,Business,13.58,9,49613
68760,SpiceJet,SG-8710,Mumbai,Night,one,Morning,Kolkata,Economy,11.33,41,5818
183453,Indigo,6E-796,Chennai,Night,zero,Late_Night,Paris,Economy,2.83,24,2329
