Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
1826,Vistara,UK-837,Delhi,Evening,one,Morning,Mumbai,Economy,-1.0,11.0,12990
242767,Air_India,AI-570,Mumbai,Early_Morning,zero,Early_Morning,Chennai,Business,2.0,20.0,23484
83077, IndiGo ,AI-442,Mumbai,Afternoon,one,Afternoon,Chennai,Economy,21.08,42.0,4417
22461,Indigo,6E-6202,Delhi,Morning,two,Evening,Kolkata,Economy,8.0,15.0,5955
108146,Vistara,UK-864,Bangalore,Evening,one,Morning,Kolkata,Economy,14.67,39.0,6271
49858,GO_FIRST,G8-351,Mumbai,Morning,one,Afternoon,Delhi,Economy,6.08,,7900
277193,Vistara,UK-874,Hyderabad,Morning,one,Night,Delhi,Business,13.42,48.0,54115
67920,Air_India,AI-619,Mumbai,Night,one,Morning,Kolkata,Economy,11.83,37.0,3623
209285,Air_India,AI-764,Delhi,Evening,one,Evening,Mumbai,Business,24.92,25.0,59033
162115,GO_FIRST,G8-517,Hyderabad,Night,one,Early_Morning,Mumbai,Economy,10.58,27.0,3423
268815,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Bangalore,Business,13.25,26.0,60978
83720,Indigo,6E-907,Mumbai,Early_Morning,zero,Morning,Chennai,Economy,2.0,47.0,3000
13248,Air_India,AI-865,Delhi,Morning,one,Evening,Bangalore,Economy,7.83,18.0,4230
5803,SpiceJet,SG-8157,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.33,30.0,2456
141604,Vistara,UK-738,Kolkata,Evening,one,Evening,Bangalore,Economy,22.25,43.0,8111
23351,Air_India,AI-542,Delhi,Morning,one,Morning,Kolkata,Economy,22.33,20.0,4345
207620,Vistara,UK-813,Delhi,Evening,one,Night,Mumbai,Business,5.83,10.0,71056
102482,GO_FIRST,G8-803,Bangalore,Evening,one,Late_Night,Mumbai,Economy,7.25,48.0,4354
6867,SpiceJet,SG-8709,Delhi,Evening,zero,Night,Mumbai,Economy,2.17,35.0,2621
151087,SpiceJet,SG-387,Kolkata,Night,zero,Night,Chennai,Economy,2.25,34.0,2966
217130,Vistara,UK-985,Delhi,Evening,one,Morning,Kolkata,Business,13.83,20.0,73369
83666,Vistara,UK-877,Mumbai,Morning,two_or_more,Night,Chennai,Economy,9.5,46.0,7241
240651,Air_India,AI-673,Mumbai,Early_Morning,one,Night,Hyderabad,Business,13.33,38.0,50868
46835,GO_FIRST,G8-371,Mumbai,Evening,one,Late_Night,Delhi,Economy,9.83,21.0,5805
90886,Vistara,UK-897,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.0,35.0,3811
229261,Air_India,AI-864,Mumbai,Early_Morning,zero,Morning,Delhi,Business,2.17,43.0,22140
43429,Indigo,6E-6201,Mumbai,Morning,zero,Morning,Delhi,Economy,1.92,4.0,6363
166153,AirAsia,I5-510,Hyderabad,Early_Morning,one,Evening,Bangalore,Economy,9.67,9.0,3197
170749,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Evening,Kolkata,Economy,25.0,1.0,25864
16955,Vistara,UK-995,Delhi,Morning,one,Evening,Bangalore,Economy,7.42,35.0,4496
27024,Indigo,6E-912,Delhi,Evening,zero,Evening,Kolkata,Economy,2.25,40.0,3999
135268,SpiceJet,SG-3564,Kolkata,Morning,one,Morning,Mumbai,Economy,23.08,47.0,10897
29790,Air_India,AI-803,Delhi,Early_Morning,one,Morning,Hyderabad,Economy,26.67,10.0,11310
289043,Air_India,AI-569,Chennai,Early_Morning,one,Afternoon,Delhi,Business,5.92,27.0,45185
188681,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Economy,11.42,11.0,17505
224953,Vistara,UK-975,Delhi,Early_Morning,one,Morning,Chennai,Business,5.83,49.0,57992
291968,Air_India,AI-440,Chennai,Early_Morning,one,Night,Mumbai,Business,15.42,27.0,49553
76005,Air_India,AI-806,Mumbai,Early_Morning,one,Morning,Hyderabad,Economy,25.92,40.0,5625
184519,Indigo,6E-605,Chennai,Afternoon,one,Evening,Delhi,Economy,6.25,30.0,5648
132573,GO_FIRST,G8-102,Kolkata,Afternoon,one,Night,Mumbai,Economy,8.92,32.0,6135
268651,Vistara,UK-708,Kolkata,Night,one,Morning,Bangalore,Business,12.25,23.0,88950
237681,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Business,7.33,45.0,70591
23468,Vistara,UK-933,Delhi,Afternoon,one,Morning,Kolkata,Economy,18.17,20.0,8134
220430,Air_India,AI-865,Delhi,Morning,one,Early_Morning,Hyderabad,Business,20.58,25.0,39321
107538,GO_FIRST,G8-312,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,14.25,35.0,5902
65040,Indigo,6E-5386,Mumbai,Evening,one,Late_Night,Kolkata,Economy,4.92,21.0,7328
77573,Air_India,AI-774,Mumbai,Night,one,Evening,Chennai,Economy,NotANumber,3.0,15498
204153,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Hyderabad,Economy,13.17,19.0,5134
171079,Vistara,UK-659,Hyderabad,Morning,two_or_more,Night,Kolkata,Economy,11.75,5.0,15498
253968,Air_India,AI-503,Bangalore,Evening,one,Evening,Kolkata,Business,25.83,19.0,60508
