Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
46960,AirAsia,I5-620,Mumbai,Early_Morning,one,Evening,Delhi, Economy ,14.58,22.0,3279
85917,AirAsia,I5-996,Bangalore,Evening,zero,Night,Delhi,Economy,2.83,12.0,7489
179320,Vistara,UK-874,Hyderabad,Morning,one,Night,Chennai,Economy,14.58,36.0,6287
85130,Vistara,UK-866,Bangalore,Night,one,Afternoon,Delhi,Economy,18.0,7.0,13378
27357,Air_India,AI-762,Delhi,Night,zero,Night,Kolkata,Economy,2.08,42.0,2903
189900,Indigo,6E-6137,Chennai,Morning,one,Afternoon,Mumbai,Economy,5.5,20.0,4781
240070,Vistara,UK-944,Mumbai,Afternoon,one,Night,Hyderabad,Business,8.25,30.0,58125
170308,Vistara,UK-874,Hyderabad,Morning,one,Evening,Bangalore,Economy,10.75,46.0,5441
237671,Vistara,UK-940,Mumbai,Evening,one,Morning,Kolkata,Business,12.58,45.0,64285
146056,Vistara,UK-776,Kolkata,Evening,one,Night,Hyderabad,Economy,27.33,32.0,7572
215450,Vistara,UK-811,Delhi,Early_Morning,zero,Morning,Bangalore,Business,2.75,44.0,40296
76127,Air_India,AI-660,Mumbai,Evening,one,Morning,Hyderabad,Economy,17.92,41.0,4173
103170,AirAsia,I5-1228,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,5.83,5.0,5535
40221,Indigo,6E-954,Delhi,Evening,zero,Night,Chennai,Economy,3.0,33.0,2343
61210,Indigo,6E-5337,Mumbai,Afternoon,one,Evening,Bangalore,Economy,4.67,48.0,2124
60569,Vistara,UK-940,,Evening,one,Morning,Bangalore,Economy,16.08,44.0,6450
233507,Air_India,AI-673,Mumbai,Early_Morning,one,Evening,Bangalore,Business,11.25,42.0,44787
97674,Air_India,AI-503,Bangalore,Evening,one,Morning,Mumbai,Economy,15.25,22.0,6158
176988,Indigo,6E-413,Hyderabad,Early_Morning,one,Afternoon,Chennai,Economy,5.75,10.0,5986
195259,Indigo,6E-847,Chennai,Evening,zero,Evening,Bangalore,Economy,1.08,21.0,2714
189948,AirAsia,I5-1229,Chennai,Evening,one,Night,Mumbai,Economy,4.5,21.0,1830
183477,Indigo,6E-6567,Chennai,Afternoon,zero,Evening,Delhi,Economy,2.75,24.0,3191
1469,Vistara,UK-995,Delhi,Morning,zero,Afternoon,Mumbai,Economy,2.25,10.0,5955
120487,Indigo,6E-6344,Kolkata,Afternoon,one,Night,Delhi,Economy,7.83,8.0,6977
144441,Indigo,6E-417,Kolkata,Afternoon,one,Night,Hyderabad,Economy,5.92,19.0,6308
226432,Vistara,UK-875,Mumbai,Evening,one,Morning,Delhi,Business,13.67,16.0,41269
228366,Air_India,AI-570,Mumbai,Early_Morning,one,Night,Delhi,Business,17.83,34.0,50957
287396,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Chennai,Business,7.0,45.0,41314
141403,GO_FIRST,G8-7562,Kolkata,Afternoon,one,Night,Bangalore,Economy,10.25,42.0,6109
58733,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.17,34.0,6450
171694,Air_India,AI-840,Hyderabad,Night,one,Morning,Kolkata,Economy,12.17,11.0,11698
160269,Vistara,UK-894,Hyderabad,Evening,one,Morning,Mumbai,Economy,16.92,15.0,6564
66123,Vistara,UK-958,Mumbai,Afternoon,one,Night,Kolkata,Economy,10.33,27.0,5949
256093,Vistara,UK-818,Bangalore,Evening,one,Afternoon,Hyderabad,Business,16.92,4.0,56588
56334,Air_India,AI-660,Mumbai,Evening,one,Afternoon,Bangalore,Economy,18.5,,6502
182423,Air_India,AI-569,Chennai,Early_Morning,one,Night,Delhi,Economy,17.42,17.0,4494
204214,Vistara,UK-838,Chennai,Night,one,Morning,Hyderabad,Economy,12.58,20.0,4086
251595,Vistara,UK-816,Bangalore,Morning,one,Evening,Mumbai,Business,6.17,35.0,67004
243910,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Chennai,Business,,35.0,64173
107472,GO_FIRST,G8-805,Bangalore,Morning,one,Night,Kolkata,Economy,13.92,34.0,11646
270705,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Business,10.67,11.0,67497
10914,Air_India,AI-423,Delhi,Early_Morning,one,Night,Bangalore,Economy,16.0,6.0,21285
117968,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Chennai,Economy,8.33,30.0,6825
201327,Vistara,UK-828,Chennai,Early_Morning,one,Morning,Kolkata,Economy,26.67,37.0,7081
146961,Air_India,AI-402,Kolkata,Morning,one,Evening,Hyderabad,Economy,8.92,40.0,5145
159461,Indigo,6E-743,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,8.75,9.0,15741
284126,Vistara,UK-876,Hyderabad,Night,one,Morning,Kolkata,Business,12.08,26.0,48851
170740,Air_India,AI-840,Hyderabad,Night,one,Evening,Kolkata,Economy,22.33,1.0,19888
63901, SpiceJet ,6E-5217,Mumbai,Evening,one,Night,Kolkata,Economy,6.33,15.0,12191
129758,Air_India,AI-765,Kolkata,Evening,one,Evening,Mumbai,Economy,25.08,16.0,10156
