Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
81840,Vistara,UK-823,Mumbai,Evening,zero,Evening,Chennai,Economy,2.08,34.0,2900
160086,GO_FIRST,G8-7556,Hyderabad,Afternoon,one,Night,Mumbai,Economy,6.42,14.0,4452
89224,Indigo,6E-6257,Bangalore,Early_Morning,one,Evening,Delhi,Economy,,27.0,3788
271572,Air_India,AI-770,Kolkata,Night,one,Evening,Hyderabad,Business,22.83,29.0,52063
155983,Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Economy,16.92,30.0,5892
49510,Air_India,AI-442,Mumbai,Afternoon,one,Evening,Delhi,Economy,3.75,34.0,2464
148290,Indigo,6E-563,Kolkata,Morning,zero,Morning,Chennai,Economy,2.33,5.0,7749
288566,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Business,21.58,18.0,65872
86477,Vistara,UK-846,Bangalore,Morning,one,Afternoon,Delhi,Economy,6.0,14.0,10744
97688,Vistara,UK-812,Bangalore,Morning,one,Evening,Mumbai,Economy,6.75,22.0,6568
233325,Vistara,UK-849,Mumbai,Evening,zero,Evening,Bangalore,Business,1.75,40.0,20684
95332,Indigo,6E-6339,Bangalore,Early_Morning,one,Morning,Mumbai,Economy,4.92,10.0,5178
130411,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Night,Mumbai,Economy,15.92,20.0,5888
265086,Vistara,UK-774,Kolkata,Night,zero,Night,Mumbai,Business,2.92,18.0,31982
5118,GO_FIRST,G8-330,Delhi,Night,-1,Night,Mumbai,Economy,2.25,27.0,2410
169879,Vistara,UK-870,Hyderabad,Night,one,Evening,Bangalore,Economy,20.42,42.0,6776
43398,Indigo,6E-168,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.25,4.0,5943
189800,SpiceJet,SG-520,Chennai,Afternoon,one,Evening,Mumbai,Economy,3.67,,10542
145073,Indigo,6E-563,Kolkata,Morning,one,Afternoon,Hyderabad,Economy,5.08,24.0,8930
181615,GO_FIRST,G8-302,Chennai,Early_Morning,one,Morning,Delhi,Economy,5.17,12.0,7352
279118,Air_India,AI-525,Hyderabad,Early_Morning,one,Evening,Mumbai,Business,11.83,31.0,51058
80702,Vistara,UK-994,Mumbai,Morning,one,Evening,Chennai,Economy,5.92,26.0,4348
163949,Vistara,UK-659,Hyderabad,Morning,one,Night,Mumbai,Economy,10.58,38.0,8345
50984,AirAsia,I5-1569,Mumbai,Night,one,Morning,Delhi,Economy,11.58,41.0,2336
30165,Vistara,UK-817,Delhi,Evening,one,Night,Hyderabad,Economy,4.83,13.0,11310
202823,UnknownAir,AI-430,Chennai,Morning,one,Evening,Hyderabad,Economy,9.42,4.0,15123
179798,Vistara,UK-874,Hyderabad,Morning,one,Morning,Chennai,Economy,27.33,41.0,6287
227410,Vistara,UK-841,Mumbai,Morning,one,Evening,Delhi,Business,5.67,25.0,51685
100090,Air_India,AI-9517,Bangalore,Evening,one,Afternoon,Mumbai,Economy,18.0,35.0,5771
126462,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Economy,17.42,43.0,6461
109907,Vistara,UK-850,Bangalore,Evening,one,Night,Hyderabad,Economy,25.0,4.0,7813
94629,Vistara,UK-820,Bangalore,Evening,one,Night,Mumbai,Economy,6.0,5.0,11205
152604,Air_India,AI-9875,Hyderabad,Morning,one,Night,Delhi,Economy,9.58,2.0,11856
134008,Air_India,AI-770,Kolkata,Night,one,Afternoon,Mumbai,Economy,19.33,40.0,5917
194233,Vistara,UK-836,Chennai,Morning,one,Night,Bangalore,Economy,10.17,7.0,17133
189918,Indigo,6E-588,Chennai,Evening,one,Late_Night,Mumbai,Economy,8.75,20.0,6017
55357,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Bangalore,Economy,13.92,16.0,7025
69514,Vistara,UK-902,Mumbai,Afternoon,one,Night,Kolkata,Economy,7.0,45.0,5949
133122,Air_India,AI-765,Kolkata,Afternoon,one,Morning,Mumbai,Economy,18.42,35.0,7006
158827,GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,6.33,4.0,12143
280395,Vistara,UK-876,Hyderabad,Night,one,Early_Morning,Bangalore,Business,10.25,4.0,38099
93103,GO_FIRST,G8-808,Bangalore,Afternoon,one,Evening,Delhi,Economy,5.0,45.0,4294
281332,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Bangalore,Business,19.92,21.0,38099
279630,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Business,16.0,39.0,45995
222662,Air_India,AI-403,Delhi,Afternoon,two_or_more,Morning,Chennai,Business,22.0,14.0,52882
290060,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Business,16.0,44.0,65872
137538,Vistara,UK-738,Kolkata,Evening,one,Night, Mumbai ,Economy,25.67,16.0,9371
74108,GO_FIRST,G8-7537,Mumbai,Afternoon,one,Night,Hyderabad,Economy,8.17,28.0,3916
147629,Indigo,6E-294,Kolkata,Night,one,Early_Morning,Hyderabad,Economy,7.83,46.0,2436
101005,Air_India,AI-9547,Bangalore,Evening,one,Morning,Mumbai,Economy,13.33,40.0,3961
