Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
234020,Vistara,UK-651,Mumbai,Evening,one,Evening,Bangalore,Business,26.17,48,48213
5880,Vistara,UK-899,Delhi,Afternoon,one,Morning,Mumbai,Economy,19.25,30,5227
95227,Air_India,AI-503,Bangalore,Evening,one,Night,Mumbai,Economy,28.33,9,9855
166696,Indigo,6E-6151,Hyderabad,Morning,one,Evening,Bangalore,Economy,7.67,14,4453
84454,Vistara,UK-802,Bangalore,Evening,zero,Night,Delhi,Economy,2.75,4,7489
221202,Vistara,UK-981,Delhi,Night,one,Afternoon,Hyderabad,Business,14.58,38,51697
151071,Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Economy,18.25,33,7141
266526,Air_India,AI-747,Kolkata,Night,one,Night,Mumbai,Business,21.83,38,45776
44766,Air_India,AI-681,Mumbai,Evening,one,Night,Delhi,Economy,28.33,11,14658
12759,GO_FIRST,G8-7533,Delhi,Afternoon,two,Night,Bangalore,Economy,9.25,16,4020
111441,Vistara,UK-820,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,18.75,17,6133
224856,Air_India,AI-441,Delhi,Evening,one,Early_Morning,Chennai,Business,13.42,48,45257
7481,GO_FIRST,G8-392,Delhi,Afternoon,zero,Evening,Mumbai,Economy,2.25,38,2410
235038,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Kolkata,Business,17.83,13,62045
80410,Vistara,UK-996,Mumbai,Evening,one,Night,Chennai,Economy,25.75,24,NaN
61918,Air_India,AI-619,Mumbai,Night,one,Morning,Kolkata,Economy,11.83,4,10353
11327,GO_FIRST,G8-143,Delhi,Morning,one,Night,Bangalore,Economy,13.08,9,7424
168580,AirAsia,I5-1517,Hyderabad,Evening,one,Night,Bangalore,Economy,7.67,31,3946
117111,GO_FIRST,G8-241,Bangalore,Evening,one,Late_Night,Chennai,Economy,8.0,21,3336
129204,Air_India,AI-763,Kolkata,Early_Morning,two_or_more,Night,Mumbai,Economy,40.42,13,11323
278285,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Business,7.83,18,60555
150001,Vistara,UK-708,Kolkata,Night,one,Night,Chennai,Economy,26.33,23,5910
251431,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,10.33,33,69244
13330,Indigo,6E-2338,Delhi,Afternoon,one,Night,Bangalore,Economy,8.33,18,6983
195763,Vistara,UK-832,Chennai,Early_Morning,two_or_more,Night,Bangalore,Economy,16.42,26,6437
178664,Vistara,UK-876,Hyderabad,Night,one,Morning,Chennai,Economy,11.25,29,6287
33846,Vistara,UK-811,Delhi,Early_Morning,one,Night,Hyderabad,Economy,15.0,39,5761
224319,Air_India,AI-868,Delhi,Evening,one,Early_Morning,Chennai,Business,13.33,40,45257
125714,Indigo,6E-6785,Kolkata,Morning,one,Afternoon,Delhi,Economy,6.67,39,4439
28856,AirAsia,I5-740,Delhi,Early_Morning,one,Afternoon,Hyderabad,Economy,6.0,2,5953
15936,GO_FIRST,G8-145,Delhi,Early_Morning,one,Morning,Bangalore, Business ,4.75,30,4601
238197,Air_India,AI-867,Mumbai,Night,one,Evening,Hyderabad,Business,21.83,5,45693
295139,Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Business,,35,44144
251547,Air_India,AI-640,Bangalore,Early_Morning,zero,Morning,Mumbai,Business,1.83,35,20760
11923,GO_FIRST,G8-334,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,6.17,12,7424
155679,Indigo,6E-6277,Hyderabad,Afternoon,one,Night,Delhi,Economy,8.25,28,4746
77450,Air_India,AI-675,Mumbai,Early_Morning,one,Night,Chennai,Economy,15.17,2,14238
46482,GO_FIRST,G8-345,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.17,20,2339
57934,Air_India,AI-615,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,9.17,30,3633
205850,Indigo,6E-782,Chennai,Morning,one,Afternoon,Hyderabad,Economy,4.17,40,1966
228156,Vistara,UK-821,Mumbai,Early_Morning,one,Evening,Delhi,Business,13.17,32,51372
16372,Indigo,6E-772,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.92,32,4500
175347,Air_India,AI-543,Hyderabad,Midnight,one,Afternoon,Kolkata,Economy,24.83,41,6312
106505,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Kolkata,Economy,16.92,28,5536
133155,AirAsia,I5-2473,Kolkata,Morning,one,Night,Mumbai,Economy,10.75,36,3379
73773,GO_FIRST,G8-382,Mumbai,Afternoon,one,Night,Hyderabad,Economy,8.0,26,3574
233556,Vistara,UK-902,Mumbai,Afternoon,one,Night,Bangalore,Business,7.58,42,66928
196693,Vistara,UK-822,Chennai,Morning,one,Morning,Bangalore,Economy,25.0,37,4755
208126,Vistara,UK-879,Delhi,Evening,one,Night,Mumbai,Business,5.33,15,45156
265314,Vistara,UK-706,Kolkata,Morning,one,Evening,Mumbai,Business,6.25,21,50271
