Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
53057,Indigo,6E-219,Mumbai,Afternoon,zero,Evening,Bangalore,Economy,1.75,3,7938
222626,Vistara,UK-985,Delhi,Evening,one,Evening,Chennai,Business,24.08,13,65832
292682,Vistara,UK-824,Chennai,Night,zero,Night,Mumbai,Business,2.08,38,23838
80563,Vistara,UK-988,Mumbai,Night,one,Evening,Chennai,Economy,19.42,25,4348
259980,Vistara,UK-864,Bangalore,Evening,one,Morning,Chennai,Business,13.83,25,44280
83787,Air_India,AI-774,Mumbai,Night,one,Evening,Chennai,Economy,20.58,47,5192
89644,GO_FIRST,G8-7547,Bangalore,Morning,one,Evening,Delhi,Economy,8.58,29,4028
226730,Vistara,UK-873,Mumbai,Early_Morning,one,Night,Delhi,Business,16.5,19,41269
142500,AirAsia,I5-1563,Kolkata,Evening,two_or_more,Morning,Hyderabad,Economy,13.0,1,8564
293186,Vistara,UK-834,Chennai,Evening,one,Morning,Mumbai,Business,17.75,45,64113
83848,GO_FIRST,G8-303,Mumbai,Evening,zero,Night,Chennai,Economy,2.0,48,3000
155736,Air_India,AI-9518,Hyderabad,Night,one,Night,Delhi,Economy,23.83,28,6128
76603,Air_India,AI-809,Mumbai,Morning,one,Evening,Hyderabad,Economy,9.33,44,5089
270864,Vistara,UK-774,Kolkata,Night,one,Night,Hyderabad,Business,24.33,15,49207
168803,AirAsia,I5-972,Hyderabad,Evening,one,Morning,Bangalore,Economy,14.42,33,2738
226623,Air_India,AI-651,Mumbai,Morning,one,Night,Delhi,Business,11.0,18,37888
124607,GO_FIRST,G8-7562,Kolkata,Afternoon,one,Night,Delhi,Economy,9.92,32,6324
42830,Vistara,UK-953,Delhi,Night,one,Morning,Chennai,Economy,15.17,48,5098
176869,Vistara,UK-898,Hyderabad,Early_Morning,two_or_more,Evening, Mumbai ,Economy,8.67,8,16453
72397,Vistara,UK-851,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,13.92,17,3334
190465,Air_India,AI-9894,Chennai,Morning,one,Night,Mumbai,Economy,15.42,24,5936
294484,Vistara,UK-836,Chennai,Morning,one,Evening,Bangalore,Business,6.25,22,60260
1856,Air_India,AI-537,Delhi,Evening,one,Evening,Mumbai,Economy,26.0,11,20445
108497,Vistara,UK-818,Bangalore,Evening,one,Morning,Kolkata,Economy,12.92,41,8112
94199,Air_India,AI-501,Bangalore,Afternoon,one,Night,Mumbai,Economy,N/A,2,11703
1433,Air_India,AI-401,Delhi,Early_Morning,one,Night,Mumbai,Economy,13.25,9,16035
206036,Indigo,6E-6113,Chennai,Afternoon,one,Night,Hyderabad,Economy,5.92,42,3280
245290,Air_India,AI-640,Bangalore,Early_Morning,one,Evening,Delhi,Business,12.58,8,42521
92205,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Economy,7.42,41,4111
214320,Vistara,UK-963,Delhi,Morning,one,Night,Bangalore,Business,14.0,30,57017
144719,Vistara,UK-776,Kolkata,Evening,one,Afternoon,Hyderabad,Economy,18.67,21,7572
218266,Vistara,UK-927,Delhi,Morning,one,Evening,Kolkata,Business,7.33,37,59929
88326,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,7.83,23,4111
52075,Indigo,6E-2047,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.25,46,2738
218473,Vistara,UK-927,Delhi,Morning,one,Evening,Kolkata,Business,10.42,40,59929
231553,Vistara,UK-863,Mumbai,Morning,zero,Morning,Bangalore,Business,1.67,20,20684
179249,Vistara,UK-874,Hyderabad,Morning,one,Night,Chennai,Economy,11.75,35,7900
20761,Vistara,UK-951,Delhi,Afternoon,one,Evening,Kolkata,Economy,5.58,5,14880
127139,GO_FIRST,G8-512,Kolkata,Early_Morning,one,Afternoon,Delhi,Economy,error,47,6324
230613,Air_India,AI-888,Mumbai,Evening,one,Morning,Bangalore, Economy ,13.92,9,54608
25210,SpiceJet,SG-8152,Delhi,Morning,one,Morning,Kolkata,Economy,23.67,30,6129
169905,Indigo,6E-6505,Hyderabad,Night,zero,Night,Bangalore,Economy,1.25,43,1776
154935,AirAsia,I5-972,Hyderabad,Evening,one,Late_Night,Delhi,Economy,7.5,23,2228
41303,Vistara,UK-933,Delhi,Afternoon,one,Night,Chennai,Economy,7.58,39,4979
21466,GO_FIRST,G8-171,Delhi,Evening,one,Early_Morning,Kolkata,Economy,13.25,10,5954
202095,Air_India,AI-569,Chennai,Early_Morning,one,Morning,Kolkata,Economy,26.5,44,4629
76333,Indigo,6E-5209, Delhi ,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.33,43,2901
270358,Vistara,UK-776,Kolkata,Evening,one,Early_Morning,Hyderabad,Business,14.25,4,53082
102200,Air_India,AI-501,Bangalore,Afternoon,one,Morning,Mumbai,Economy,20.83,46,6578
183081,GO_FIRST,G8-302,Chennai,Early_Morning,one,Night,Delhi,Economy,15.17,21,4827
