Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
257537,Vistara,UK-850,Bangalore,Evening,one,Night,Hyderabad,Business,25.0,27.0,37985
260726,Vistara,UK-846,Bangalore,Morning,one,Morning,Chennai,Business,24.33,39.0,44280
260286,Vistara,UK-852,Bangalore,Morning,one,Evening,Chennai,Business,10.42,31.0,44280
199025,Indigo,6E-6016,Chennai,Evening,zero,Night,Kolkata,Economy,2.17,15.0,5042
141834,Vistara,UK-772,Kolkata,Morning,one,Night,Bangalore,Economy,10.5,45.0,6195
245236,Vistara,UK-866,Bangalore,Night,one,Afternoon,Delhi,Business,15.0,7.0,N/A
224830,Vistara,UK-977,Delhi,Evening,one,Morning,Chennai,Business,13.92,47.0,60232
243474,Vistara,UK-988,Mumbai,Night,one,Evening,Chennai,Business,19.42,29.0,61933
59034,Vistara,UK-877,Mumbai,Morning,one,Evening,Bangalore,Economy,8.75,36.0,4658
267101,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Mumbai,Business,14.67,46.0,50271
25077,Vistara,UK-933,Delhi,Afternoon,one,Evening,Kolkata,Economy,25.33,,8134
250728,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,8.58,25.0,69244
242647,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Chennai,Business,17.33,18.0,49613
82047,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Chennai,Economy,18.17,35.0,4913
22782,Air_India,AI-889,Delhi,Morning,one,Afternoon,Kolkata,Economy,27.58,17.0,4559
152459,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Chennai,Economy,8.08,48.0,9907
150102,Vistara,UK-708,Kolkata,Night,one,Evening,Chennai,Economy,19.92,24.0,6009
94051,Air_India,AI-503,Bangalore,Evening,one,Evening,Mumbai,Economy,26.17,1.0,9277
177384,Air_India,AI-543,Hyderabad,Morning,two_or_more,Evening,Chennai,Economy,7.67,15.0,24193
148422,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Chennai,Economy,6.17,6.0,13813
63428,GO_FIRST,G8-390,Mumbai,Early_Morning,one,Night,Kolkata,Economy,16.42,13.0,7412
75568,Indigo,6E-5209,Mumbai,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.33,38.0,2901
206266,Vistara,UK-826,Chennai,Afternoon,one,Afternoon,Hyderabad,Economy,23.75,44.0,6032
267465,Air_India,AI-732,Kolkata,Afternoon,one,Evening,Bangalore,Business,6.17,5.0,37233
94463,Air_India,AI-9925,Bangalore,Evening,one,Night,Mumbai,Economy,4.92,4.0,10219
44472,Vistara,UK-877,Mumbai,Morning,one,Evening,Delhi,Economy,9.17,10.0,10248
136507,Air_India,AI-402,Paris,Morning,one,Evening,Bangalore,Economy,31.5,9.0,15239
54610,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,9.5,12.0,11129
73770,GO_FIRST,G8-7546,Mumbai,Evening,one,Morning,Hyderabad,Economy,14.5,26.0,3282
276734,Air_India,AI-616,Hyderabad,Morning,one,Evening,Delhi,Business,9.83,40.0,39499
150757,Vistara,UK-772,Kolkata,Morning,one,Evening,Chennai,Economy,9.5,30.0,7284
187298,Indigo,6E-562,Chennai,Evening,one,Night,Delhi, Economy ,5.58,48.0,3361
289058,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Business,10.0,27.0,53440
164917,Air_India,AI-698,Hyderabad,Night,zero,Night,Mumbai,Economy,1.5,45.0,2616
235878,Vistara,UK-986,Mumbai,Night,many,Morning,Kolkata,Business,9.83,23.0,61485
153901,Vistara,UK-894,Hyderabad,Evening,one,Morning,Delhi,Economy,15.17,14.0,11488
189393,Indigo,6E-6113,Chennai,Afternoon,one,Late_Night,Mumbai,Economy,10.08,17.0,2857
107210,AirAsia,I5-741,Bangalore,Morning,one,Night,Kolkata,Economy,11.83,33.0,3393
137864,Indigo,6E-345,Kolkata,Morning,zero,Afternoon,Bangalore,Economy,2.83,19.0,3862
168533,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Bangalore,Economy,13.58,30.0,7230
141863,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Bangalore,Economy,17.42,45.0,7054
61666,Air_India,AI-651,Mumbai,Morning,one,Night,Kolkata,Economy,10.25,2.0,11941
42087,Vistara,UK-809,Delhi,Evening,two_or_more,Morning,Chennai,Economy,16.0,43.0,8838
147284,Indigo,6E-2474,Kolkata,Early_Morning,one,Morning,Hyderabad,Economy,6.42,43.0,3401
256144,Vistara,UK-816,Bangalore,Morning,one,Night,Hyderabad,Business,11.42,5.0,56588
32259,Vistara,UK-951,Delhi,Afternoon,one,Night,Hyderabad,Economy,6.58,28.0,5772
274451,Air_India,AI-732,Kolkata,Afternoon,one,Morning,Chennai,Business,21.92,43.0,55087
90527,GO_FIRST,G8-385,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,8.75,33.0,4028
42242,Air_India,AI-403,Delhi,Afternoon,two_or_more,Early_Morning,Chennai,Economy,18.33,44.0,6758
241682,Air_India,AI-660,Mumbai,Evening,one,Afternoon,Chennai,Business,18.67,5.0,49613
